,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
31742,317.0,42.0,0.0,42.0,a18,MTBD,XPhos,s4,0.0
31743,317.0,43.0,0.0,43.0,a13,BTMG,AdBrettPhos,s6,0.3999682926
31744,317.0,44.0,0.0,44.0,a11,P2Et,XPhos,s10,0.0
31745,317.0,45.0,0.0,45.0,a1,BTMG,XPhos,s5,0.1357958799
31746,317.0,46.0,0.0,46.0,a4,MTBD,tBuXPhos,s14,0.8948065113
31747,317.0,47.0,0.0,47.0,a8,MTBD,tBuXPhos,s7,0.16128237909999998
31748,317.0,48.0,0.0,48.0,a16,P2Et,tBuXPhos,s2,0.3894339394
31749,317.0,49.0,0.0,49.0,a17,MTBD,tBuBrettPhos,s11,0.7105445564999999
31750,317.0,50.0,0.0,50.0,a9,MTBD,tBuBrettPhos,s2,0.3846400948
31751,317.0,51.0,0.0,51.0,a14,BTMG,tBuXPhos,s11,0.6635401824999999
31752,317.0,52.0,0.0,52.0,a20,BTMG,AdBrettPhos,s9,0.5787416713
31753,317.0,53.0,0.0,53.0,a1,BTMG,tBuXPhos,s5,0.4526243148
31754,317.0,54.0,0.0,54.0,a15,P2Et,tBuBrettPhos,s3,0.3631466019
31755,317.0,55.0,0.0,55.0,a3,MTBD,tBuXPhos,s14,0.9257247895999999
31756,317.0,56.0,0.0,56.0,a16,MTBD,tBuXPhos,s11,0.8338501146999999
31757,317.0,57.0,0.0,57.0,a8,MTBD,tBuXPhos,s10,0.6335366236
31758,317.0,58.0,0.0,58.0,a9,MTBD,tBuXPhos,s7,0.02853941347
31759,317.0,59.0,0.0,59.0,a2,MTBD,AdBrettPhos,s1,0.10001881689999999
31760,317.0,60.0,0.0,60.0,a16,BTMG,AdBrettPhos,s2,0.2878693437
31761,317.0,61.0,0.0,61.0,a4,MTBD,tBuBrettPhos,s15,0.8755418752999999
31762,317.0,62.0,0.0,62.0,a20,MTBD,tBuBrettPhos,s12,0.8824637541
31763,317.0,63.0,0.0,63.0,a19,MTBD,tBuBrettPhos,s9,0.7597219171999999
31764,317.0,64.0,0.0,64.0,a10,MTBD,tBuBrettPhos,s14,0.45501806539999995
31765,317.0,65.0,0.0,65.0,a18,MTBD,tBuBrettPhos,s11,0.7349750543
31766,317.0,66.0,0.0,66.0,a9,MTBD,tBuBrettPhos,s5,0.45972568719999996
31767,317.0,67.0,0.0,67.0,a3,MTBD,tBuBrettPhos,s2,0.40441904469999995
31768,317.0,68.0,0.0,68.0,a6,BTMG,tBuXPhos,s3,0.09518190042
31769,317.0,69.0,0.0,69.0,a17,MTBD,tBuXPhos,s11,0.7962575679
31770,317.0,70.0,0.0,70.0,a14,MTBD,tBuXPhos,s3,0.4225144884
31771,317.0,71.0,0.0,71.0,a18,MTBD,tBuBrettPhos,s8,0.6286856054
31772,317.0,72.0,0.0,72.0,a13,P2Et,tBuXPhos,s7,0.10903978119999999
31773,317.0,73.0,0.0,73.0,a8,MTBD,tBuBrettPhos,s9,0.7270979963
31774,317.0,74.0,0.0,74.0,a11,MTBD,tBuBrettPhos,s11,0.4089777506
31775,317.0,75.0,0.0,75.0,a16,P2Et,AdBrettPhos,s6,0.4309475613
31776,317.0,76.0,0.0,76.0,a13,MTBD,tBuXPhos,s1,0.2448223218
31777,317.0,77.0,0.0,77.0,a20,MTBD,tBuBrettPhos,s8,0.5921946540999999
31778,317.0,78.0,0.0,78.0,a14,MTBD,tBuBrettPhos,s3,0.41728023000000003
31779,317.0,79.0,0.0,79.0,a17,MTBD,tBuBrettPhos,s5,0.3109780796
31780,317.0,80.0,0.0,80.0,a8,P2Et,tBuBrettPhos,s15,0.131837798
31781,317.0,81.0,0.0,81.0,a16,P2Et,AdBrettPhos,s12,0.7226820117
31782,317.0,82.0,0.0,82.0,a10,P2Et,AdBrettPhos,s15,0.1436942688
31783,317.0,83.0,0.0,83.0,a11,BTMG,tBuBrettPhos,s1,0.0070155222799999995
31784,317.0,84.0,0.0,84.0,a16,MTBD,tBuXPhos,s3,0.4268363634
31785,317.0,85.0,0.0,85.0,a18,BTMG,AdBrettPhos,s2,0.2632369704
31786,317.0,86.0,0.0,86.0,a8,MTBD,tBuBrettPhos,s8,0.32023043129999995
31787,317.0,87.0,0.0,87.0,a20,MTBD,tBuXPhos,s13,0.07182520972
31788,317.0,88.0,0.0,88.0,a10,BTMG,XPhos,s5,0.00602239969
31789,317.0,89.0,0.0,89.0,a1,MTBD,tBuBrettPhos,s4,0.00928544459
31790,317.0,90.0,0.0,90.0,a8,MTBD,XPhos,s10,0.1422488447
31791,317.0,91.0,0.0,91.0,a9,BTMG,tBuXPhos,s1,0.24213096650000002
31792,317.0,92.0,0.0,92.0,a14,MTBD,tBuBrettPhos,s11,0.8433974431
31793,317.0,93.0,0.0,93.0,a9,MTBD,tBuBrettPhos,s4,0.005781584239999999
31794,317.0,94.0,0.0,94.0,a1,MTBD,tBuXPhos,s10,0.8094739685000001
31795,317.0,95.0,0.0,95.0,a1,MTBD,tBuXPhos,s2,0.5046562134
31796,317.0,96.0,0.0,96.0,a10,MTBD,tBuXPhos,s8,0.4417785429999999
31797,317.0,97.0,0.0,97.0,a8,MTBD,tBuXPhos,s13,0.2657993699
31798,317.0,98.0,0.0,98.0,a14,MTBD,AdBrettPhos,s10,0.7298033012
31799,317.0,99.0,0.0,99.0,a12,MTBD,AdBrettPhos,s14,0.4877228165
31800,318.0,0.0,0.0,0.0,a2,P2Et,XPhos,s4,0.02475057616
31801,318.0,1.0,0.0,1.0,a3,P2Et,tBuXPhos,s14,0.6781850094
31802,318.0,2.0,0.0,2.0,a14,P2Et,tBuBrettPhos,s4,0.0
31803,318.0,3.0,0.0,3.0,a13,P2Et,AdBrettPhos,s13,0.08332944957
31804,318.0,4.0,0.0,4.0,a1,BTMG,XPhos,s5,0.1357958799
31805,318.0,5.0,0.0,5.0,a15,BTMG,tBuXPhos,s10,0.6239976577
31806,318.0,6.0,0.0,6.0,a8,BTMG,tBuBrettPhos,s2,0.1020185762
31807,318.0,7.0,0.0,7.0,a4,BTMG,AdBrettPhos,s14,0.6981626316
31808,318.0,8.0,0.0,8.0,a9,MTBD,XPhos,s7,0.0268757234
31809,318.0,9.0,0.0,9.0,a6,MTBD,tBuXPhos,s2,0.1185943612
31810,318.0,10.0,0.0,10.0,a11,MTBD,tBuBrettPhos,s12,0.44938987599999997
31811,318.0,11.0,0.0,11.0,a13,MTBD,AdBrettPhos,s13,0.02135901423
31812,318.0,12.0,0.0,12.0,a13,BTMG,AdBrettPhos,s12,0.4552130306
31813,318.0,13.0,0.0,13.0,a5,P2Et,tBuXPhos,s1,0.09616112883
31814,318.0,14.0,0.0,14.0,a11,BTMG,tBuXPhos,s10,0.01986478634
31815,318.0,15.0,0.0,15.0,a18,MTBD,tBuBrettPhos,s7,0.06880494812999999
31816,318.0,16.0,0.0,16.0,a5,BTMG,AdBrettPhos,s13,0.03063860217
31817,318.0,17.0,0.0,17.0,a2,BTMG,XPhos,s8,0.18869008699999998
31818,318.0,18.0,0.0,18.0,a9,MTBD,tBuXPhos,s2,0.4009723237
31819,318.0,19.0,0.0,19.0,a2,BTMG,tBuBrettPhos,s15,0.8028994263
31820,318.0,20.0,0.0,20.0,a14,BTMG,tBuBrettPhos,s14,0.5679309437
31821,318.0,21.0,0.0,21.0,a9,P2Et,AdBrettPhos,s3,0.12151902469999999
31822,318.0,22.0,0.0,22.0,a6,P2Et,tBuXPhos,s15,0.1172782605
31823,318.0,23.0,0.0,23.0,a8,MTBD,XPhos,s1,0.09967512853
31824,318.0,24.0,0.0,24.0,a12,P2Et,XPhos,s4,0.008503584259999999
31825,318.0,25.0,0.0,25.0,a13,MTBD,AdBrettPhos,s5,0.32332282489999997
31826,318.0,26.0,0.0,26.0,a3,P2Et,tBuBrettPhos,s11,0.916524383
31827,318.0,27.0,0.0,27.0,a13,P2Et,tBuBrettPhos,s14,0.4763735715
31828,318.0,28.0,0.0,28.0,a12,BTMG,tBuBrettPhos,s13,0.2480297238
31829,318.0,29.0,0.0,29.0,a8,BTMG,tBuXPhos,s7,0.0047881939099999994
31830,318.0,30.0,0.0,30.0,a1,P2Et,tBuBrettPhos,s9,0.6686234520000001
31831,318.0,31.0,0.0,31.0,a11,MTBD,tBuXPhos,s15,0.33813236799999996
31832,318.0,32.0,0.0,32.0,a10,MTBD,tBuBrettPhos,s5,0.267810647
31833,318.0,33.0,0.0,33.0,a14,P2Et,tBuBrettPhos,s5,0.4667086698
31834,318.0,34.0,0.0,34.0,a12,BTMG,AdBrettPhos,s10,0.1379100096
31835,318.0,35.0,0.0,35.0,a17,MTBD,AdBrettPhos,s14,0.2734305282
31836,318.0,36.0,0.0,36.0,a8,P2Et,tBuBrettPhos,s12,0.24668618899999997
31837,318.0,37.0,0.0,37.0,a17,BTMG,tBuBrettPhos,s4,0.0032856797300000002
31838,318.0,38.0,0.0,38.0,a18,BTMG,XPhos,s14,0.033837585739999995
31839,318.0,39.0,0.0,39.0,a2,P2Et,tBuXPhos,s10,0.2997543001
31840,318.0,40.0,0.0,40.0,a3,MTBD,tBuXPhos,s15,0.9469105415999999
31841,318.0,41.0,0.0,41.0,a1,MTBD,tBuXPhos,s8,0.8376110277
31842,318.0,42.0,0.0,42.0,a9,MTBD,tBuXPhos,s5,0.5138895599
31843,318.0,43.0,0.0,43.0,a16,MTBD,tBuXPhos,s2,0.4036775448
31844,318.0,44.0,0.0,44.0,a4,P2Et,AdBrettPhos,s5,0.4771300168
31845,318.0,45.0,0.0,45.0,a5,MTBD,tBuBrettPhos,s9,0.7571719698
31846,318.0,46.0,0.0,46.0,a17,MTBD,tBuBrettPhos,s2,0.3628377215
31847,318.0,47.0,0.0,47.0,a19,MTBD,tBuXPhos,s11,0.8277010873
31848,318.0,48.0,0.0,48.0,a1,MTBD,tBuXPhos,s7,0.05937925103
31849,318.0,49.0,0.0,49.0,a5,P2Et,tBuBrettPhos,s13,0.01859601121
31850,318.0,50.0,0.0,50.0,a16,BTMG,AdBrettPhos,s3,0.3485762141
31851,318.0,51.0,0.0,51.0,a16,MTBD,XPhos,s1,0.05982836529
31852,318.0,52.0,0.0,52.0,a18,P2Et,AdBrettPhos,s15,0.5641870071
31853,318.0,53.0,0.0,53.0,a15,BTMG,tBuXPhos,s1,0.3327025402
31854,318.0,54.0,0.0,54.0,a13,MTBD,tBuBrettPhos,s9,0.7183207772
31855,318.0,55.0,0.0,55.0,a14,MTBD,tBuBrettPhos,s4,0.0
31856,318.0,56.0,0.0,56.0,a13,P2Et,AdBrettPhos,s11,0.7751023369000001
31857,318.0,57.0,0.0,57.0,a19,P2Et,AdBrettPhos,s8,0.6714890203
31858,318.0,58.0,0.0,58.0,a13,P2Et,AdBrettPhos,s15,0.6103423565
31859,318.0,59.0,0.0,59.0,a4,P2Et,AdBrettPhos,s15,0.5603413013
31860,318.0,60.0,0.0,60.0,a20,MTBD,AdBrettPhos,s3,0.4024019595
31861,318.0,61.0,0.0,61.0,a3,P2Et,AdBrettPhos,s11,0.6325759385
31862,318.0,62.0,0.0,62.0,a12,P2Et,AdBrettPhos,s5,0.1334881918
31863,318.0,63.0,0.0,63.0,a7,P2Et,tBuXPhos,s10,0.62426823
31864,318.0,64.0,0.0,64.0,a18,P2Et,tBuXPhos,s5,0.09627089409
31865,318.0,65.0,0.0,65.0,a12,MTBD,tBuXPhos,s4,0.01858400826
31866,318.0,66.0,0.0,66.0,a5,P2Et,XPhos,s3,0.1616257939
31867,318.0,67.0,0.0,67.0,a3,BTMG,tBuBrettPhos,s8,0.5004747607
31868,318.0,68.0,0.0,68.0,a10,BTMG,AdBrettPhos,s10,0.03964447459
31869,318.0,69.0,0.0,69.0,a5,BTMG,tBuBrettPhos,s9,0.6496884309
31870,318.0,70.0,0.0,70.0,a13,BTMG,tBuBrettPhos,s15,0.6550667277
31871,318.0,71.0,0.0,71.0,a6,BTMG,tBuBrettPhos,s13,0.0
31872,318.0,72.0,0.0,72.0,a5,MTBD,AdBrettPhos,s11,0.8257086092
31873,318.0,73.0,0.0,73.0,a16,MTBD,AdBrettPhos,s9,0.6971995068
31874,318.0,74.0,0.0,74.0,a20,MTBD,AdBrettPhos,s8,0.3270750682
31875,318.0,75.0,0.0,75.0,a2,MTBD,AdBrettPhos,s9,0.809780499
31876,318.0,76.0,0.0,76.0,a17,MTBD,AdBrettPhos,s3,0.47105919749999997
31877,318.0,77.0,0.0,77.0,a19,MTBD,AdBrettPhos,s5,0.4383894822
31878,318.0,78.0,0.0,78.0,a19,P2Et,tBuBrettPhos,s9,0.6927632316000001
31879,318.0,79.0,0.0,79.0,a16,P2Et,tBuBrettPhos,s1,0.01637827855
31880,318.0,80.0,0.0,80.0,a14,BTMG,tBuXPhos,s7,0.03373624056
31881,318.0,81.0,0.0,81.0,a3,P2Et,AdBrettPhos,s8,0.6702083729
31882,318.0,82.0,0.0,82.0,a17,P2Et,AdBrettPhos,s2,0.12163048010000001
31883,318.0,83.0,0.0,83.0,a9,MTBD,AdBrettPhos,s9,0.7919714754
31884,318.0,84.0,0.0,84.0,a7,MTBD,AdBrettPhos,s10,0.7555480498
31885,318.0,85.0,0.0,85.0,a2,MTBD,AdBrettPhos,s12,0.9507020116
31886,318.0,86.0,0.0,86.0,a6,MTBD,AdBrettPhos,s14,0.1439054676
31887,318.0,87.0,0.0,87.0,a8,MTBD,AdBrettPhos,s7,0.02373221649
31888,318.0,88.0,0.0,88.0,a4,MTBD,tBuXPhos,s5,0.4846327508
31889,318.0,89.0,0.0,89.0,a14,MTBD,tBuBrettPhos,s6,0.4953018855
31890,318.0,90.0,0.0,90.0,a3,BTMG,XPhos,s11,0.5363578043
31891,318.0,91.0,0.0,91.0,a15,BTMG,XPhos,s12,0.4657912629
31892,318.0,92.0,0.0,92.0,a10,MTBD,tBuXPhos,s7,0.1356968075
31893,318.0,93.0,0.0,93.0,a14,MTBD,tBuBrettPhos,s10,0.866996801
31894,318.0,94.0,0.0,94.0,a19,MTBD,tBuBrettPhos,s13,0.21700392659999998
31895,318.0,95.0,0.0,95.0,a18,MTBD,AdBrettPhos,s13,0.0
31896,318.0,96.0,0.0,96.0,a15,P2Et,AdBrettPhos,s7,0.02350274713
31897,318.0,97.0,0.0,97.0,a7,BTMG,XPhos,s2,0.30363118769999997
31898,318.0,98.0,0.0,98.0,a17,P2Et,tBuXPhos,s13,0.16878915970000002
31899,318.0,99.0,0.0,99.0,a16,MTBD,tBuBrettPhos,s1,0.04477162725
31900,319.0,0.0,0.0,0.0,a6,P2Et,XPhos,s6,0.09105544009000001
31901,319.0,1.0,0.0,1.0,a18,P2Et,tBuXPhos,s2,0.10726531339999999
31902,319.0,2.0,0.0,2.0,a2,P2Et,tBuBrettPhos,s9,0.232960789
31903,319.0,3.0,0.0,3.0,a5,P2Et,AdBrettPhos,s13,0.02029011587
31904,319.0,4.0,0.0,4.0,a13,BTMG,XPhos,s9,0.27277572840000003
31905,319.0,5.0,0.0,5.0,a3,BTMG,tBuXPhos,s2,0.4674711139
31906,319.0,6.0,0.0,6.0,a20,BTMG,tBuBrettPhos,s9,0.6544832936999999
31907,319.0,7.0,0.0,7.0,a18,BTMG,AdBrettPhos,s7,0.00995077613
31908,319.0,8.0,0.0,8.0,a7,MTBD,XPhos,s4,0.0044794504
31909,319.0,9.0,0.0,9.0,a11,MTBD,tBuXPhos,s9,0.3076250124
31910,319.0,10.0,0.0,10.0,a2,MTBD,tBuBrettPhos,s11,0.8544197149999999
31911,319.0,11.0,0.0,11.0,a3,MTBD,AdBrettPhos,s10,0.6767136055999999
31912,319.0,12.0,0.0,12.0,a9,MTBD,tBuBrettPhos,s6,0.4770226953
31913,319.0,13.0,0.0,13.0,a2,MTBD,AdBrettPhos,s5,0.3428507945
31914,319.0,14.0,0.0,14.0,a16,BTMG,tBuBrettPhos,s11,0.6207451283000001
31915,319.0,15.0,0.0,15.0,a14,BTMG,tBuXPhos,s10,0.6611270607
31916,319.0,16.0,0.0,16.0,a3,MTBD,tBuBrettPhos,s2,0.40441904469999995
31917,319.0,17.0,0.0,17.0,a18,MTBD,tBuXPhos,s5,0.08970204017
31918,319.0,18.0,0.0,18.0,a2,BTMG,tBuBrettPhos,s1,0.0388663609
31919,319.0,19.0,0.0,19.0,a9,BTMG,XPhos,s7,0.0286790041
31920,319.0,20.0,0.0,20.0,a2,P2Et,tBuBrettPhos,s2,0.09714563226999999
31921,319.0,21.0,0.0,21.0,a3,BTMG,tBuXPhos,s6,0.4369560153
31922,319.0,22.0,0.0,22.0,a20,MTBD,AdBrettPhos,s12,0.8623315653
31923,319.0,23.0,0.0,23.0,a17,MTBD,AdBrettPhos,s6,0.49014750409999996
31924,319.0,24.0,0.0,24.0,a5,P2Et,tBuXPhos,s8,0.1925650723
31925,319.0,25.0,0.0,25.0,a8,P2Et,XPhos,s12,0.1013794025
31926,319.0,26.0,0.0,26.0,a9,MTBD,tBuBrettPhos,s2,0.3846400948
31927,319.0,27.0,0.0,27.0,a5,BTMG,tBuXPhos,s5,0.33603843040000003
31928,319.0,28.0,0.0,28.0,a16,P2Et,AdBrettPhos,s14,0.4209636278
31929,319.0,29.0,0.0,29.0,a3,BTMG,AdBrettPhos,s12,0.6994718927
31930,319.0,30.0,0.0,30.0,a1,BTMG,AdBrettPhos,s2,0.4099109313
31931,319.0,31.0,0.0,31.0,a14,MTBD,XPhos,s3,0.38834285129999996
31932,319.0,32.0,0.0,32.0,a3,MTBD,AdBrettPhos,s14,0.8653541708
31933,319.0,33.0,0.0,33.0,a13,MTBD,AdBrettPhos,s7,0.00665471445
31934,319.0,34.0,0.0,34.0,a11,BTMG,tBuBrettPhos,s15,0.026615427270000002
31935,319.0,35.0,0.0,35.0,a2,MTBD,tBuBrettPhos,s5,0.35703895690000004
31936,319.0,36.0,0.0,36.0,a4,P2Et,AdBrettPhos,s4,0.00230274449
31937,319.0,37.0,0.0,37.0,a19,BTMG,tBuXPhos,s14,0.6306191521
31938,319.0,38.0,0.0,38.0,a18,BTMG,AdBrettPhos,s11,0.31023343659999997
31939,319.0,39.0,0.0,39.0,a18,MTBD,tBuXPhos,s12,0.8410193793
31940,319.0,40.0,0.0,40.0,a20,MTBD,tBuXPhos,s7,0.007454308609999999
31941,319.0,41.0,0.0,41.0,a4,MTBD,XPhos,s1,0.1696531636
31942,319.0,42.0,0.0,42.0,a5,BTMG,tBuXPhos,s4,0.00321740184
31943,319.0,43.0,0.0,43.0,a13,P2Et,tBuBrettPhos,s9,0.6843167679
31944,319.0,44.0,0.0,44.0,a10,P2Et,tBuBrettPhos,s13,0.1371916528
31945,319.0,45.0,0.0,45.0,a9,MTBD,tBuBrettPhos,s9,0.805818059
31946,319.0,46.0,0.0,46.0,a8,MTBD,tBuBrettPhos,s11,0.4616924796
31947,319.0,47.0,0.0,47.0,a5,MTBD,AdBrettPhos,s7,0.013792505319999999
31948,319.0,48.0,0.0,48.0,a16,BTMG,XPhos,s9,0.2051920273
31949,319.0,49.0,0.0,49.0,a1,P2Et,tBuXPhos,s9,0.6358868193
31950,319.0,50.0,0.0,50.0,a13,P2Et,tBuXPhos,s13,0.27320894360000003
31951,319.0,51.0,0.0,51.0,a11,MTBD,tBuBrettPhos,s6,0.15733873980000002
31952,319.0,52.0,0.0,52.0,a12,P2Et,XPhos,s8,0.2587549138
31953,319.0,53.0,0.0,53.0,a9,BTMG,AdBrettPhos,s2,0.3443934364
31954,319.0,54.0,0.0,54.0,a4,BTMG,tBuBrettPhos,s15,0.7703264152
31955,319.0,55.0,0.0,55.0,a8,BTMG,tBuBrettPhos,s5,0.04728362295
31956,319.0,56.0,0.0,56.0,a17,MTBD,AdBrettPhos,s8,0.3467021781
31957,319.0,57.0,0.0,57.0,a1,MTBD,tBuXPhos,s5,0.5482010788
31958,319.0,58.0,0.0,58.0,a13,MTBD,tBuBrettPhos,s2,0.3520060583
31959,319.0,59.0,0.0,59.0,a4,BTMG,tBuXPhos,s6,0.43871833109999997
31960,319.0,60.0,0.0,60.0,a2,P2Et,tBuXPhos,s5,0.16048547729999998
31961,319.0,61.0,0.0,61.0,a9,MTBD,tBuXPhos,s15,0.8331333267
31962,319.0,62.0,0.0,62.0,a16,MTBD,tBuXPhos,s12,0.8649714530999999
31963,319.0,63.0,0.0,63.0,a17,MTBD,tBuXPhos,s4,0.02890686767
31964,319.0,64.0,0.0,64.0,a9,BTMG,AdBrettPhos,s12,0.5125885662
31965,319.0,65.0,0.0,65.0,a10,P2Et,tBuBrettPhos,s10,0.2462070452
31966,319.0,66.0,0.0,66.0,a11,MTBD,XPhos,s14,0.1251722888
31967,319.0,67.0,0.0,67.0,a1,BTMG,tBuXPhos,s5,0.4526243148
31968,319.0,68.0,0.0,68.0,a11,MTBD,AdBrettPhos,s15,0.3708543096
31969,319.0,69.0,0.0,69.0,a1,MTBD,tBuBrettPhos,s5,0.3104337853
31970,319.0,70.0,0.0,70.0,a18,BTMG,XPhos,s11,0.3625474039
31971,319.0,71.0,0.0,71.0,a15,BTMG,AdBrettPhos,s3,0.3790012178
31972,319.0,72.0,0.0,72.0,a9,MTBD,tBuXPhos,s9,0.7444046437
31973,319.0,73.0,0.0,73.0,a13,MTBD,tBuXPhos,s10,0.8317489955
31974,319.0,74.0,0.0,74.0,a16,MTBD,tBuXPhos,s6,0.4437252425
31975,319.0,75.0,0.0,75.0,a8,MTBD,tBuXPhos,s9,0.6187528527
31976,319.0,76.0,0.0,76.0,a14,MTBD,tBuXPhos,s13,0.3361928283
31977,319.0,77.0,0.0,77.0,a11,BTMG,tBuXPhos,s7,0.005181262210000001
31978,319.0,78.0,0.0,78.0,a5,P2Et,XPhos,s1,0.11590500029999999
31979,319.0,79.0,0.0,79.0,a3,P2Et,AdBrettPhos,s7,0.01112658983
31980,319.0,80.0,0.0,80.0,a18,BTMG,tBuBrettPhos,s15,0.5752960259000001
31981,319.0,81.0,0.0,81.0,a4,MTBD,tBuXPhos,s4,0.0118600639
31982,319.0,82.0,0.0,82.0,a16,MTBD,AdBrettPhos,s7,0.00490842961
31983,319.0,83.0,0.0,83.0,a6,BTMG,tBuBrettPhos,s9,0.4194054392
31984,319.0,84.0,0.0,84.0,a16,MTBD,tBuBrettPhos,s12,0.8961417594
31985,319.0,85.0,0.0,85.0,a4,MTBD,tBuBrettPhos,s9,0.8078664078
31986,319.0,86.0,0.0,86.0,a9,MTBD,tBuBrettPhos,s5,0.45972568719999996
31987,319.0,87.0,0.0,87.0,a16,MTBD,tBuBrettPhos,s1,0.04477162725
31988,319.0,88.0,0.0,88.0,a17,BTMG,AdBrettPhos,s14,0.3692601799
31989,319.0,89.0,0.0,89.0,a16,BTMG,XPhos,s7,0.0072962294000000006
31990,319.0,90.0,0.0,90.0,a20,MTBD,tBuBrettPhos,s12,0.8824637541
31991,319.0,91.0,0.0,91.0,a3,MTBD,tBuBrettPhos,s5,0.4664994849
31992,319.0,92.0,0.0,92.0,a13,MTBD,tBuBrettPhos,s3,0.4048594286
31993,319.0,93.0,0.0,93.0,a13,BTMG,tBuBrettPhos,s12,0.6952780108000001
31994,319.0,94.0,0.0,94.0,a18,BTMG,tBuBrettPhos,s11,0.3806656269
31995,319.0,95.0,0.0,95.0,a3,P2Et,tBuBrettPhos,s3,0.401812432
31996,319.0,96.0,0.0,96.0,a9,MTBD,tBuBrettPhos,s8,0.798902752
31997,319.0,97.0,0.0,97.0,a1,MTBD,tBuBrettPhos,s10,0.8621497352
31998,319.0,98.0,0.0,98.0,a10,MTBD,tBuBrettPhos,s10,0.4994868445
31999,319.0,99.0,0.0,99.0,a18,MTBD,tBuBrettPhos,s14,0.47687913610000005
32000,320.0,0.0,0.0,0.0,a3,P2Et,XPhos,s5,0.2929817829
32001,320.0,1.0,0.0,1.0,a12,P2Et,tBuXPhos,s8,0.5185571731
32002,320.0,2.0,0.0,2.0,a9,P2Et,tBuBrettPhos,s14,0.0
32003,320.0,3.0,0.0,3.0,a9,P2Et,AdBrettPhos,s3,0.12151902469999999
32004,320.0,4.0,0.0,4.0,a8,BTMG,XPhos,s8,0.04892554111
32005,320.0,5.0,0.0,5.0,a9,BTMG,tBuXPhos,s1,0.24213096650000002
32006,320.0,6.0,0.0,6.0,a17,BTMG,tBuBrettPhos,s13,0.01607816561
32007,320.0,7.0,0.0,7.0,a19,BTMG,AdBrettPhos,s6,0.39707633970000006
32008,320.0,8.0,0.0,8.0,a8,MTBD,XPhos,s4,0.0
32009,320.0,9.0,0.0,9.0,a5,MTBD,tBuXPhos,s13,0.39626886419999996
32010,320.0,10.0,0.0,10.0,a13,MTBD,tBuBrettPhos,s9,0.7183207772
32011,320.0,11.0,0.0,11.0,a8,MTBD,AdBrettPhos,s3,0.4394123378
32012,320.0,12.0,0.0,12.0,a8,MTBD,tBuBrettPhos,s6,0.43582833190000003
32013,320.0,13.0,0.0,13.0,a19,P2Et,tBuXPhos,s12,0.6344404456
32014,320.0,14.0,0.0,14.0,a10,MTBD,AdBrettPhos,s4,0.0
32015,320.0,15.0,0.0,15.0,a2,BTMG,AdBrettPhos,s14,0.48307102620000003
32016,320.0,16.0,0.0,16.0,a15,MTBD,tBuXPhos,s10,0.8481458604
32017,320.0,17.0,0.0,17.0,a19,P2Et,XPhos,s13,0.38752824100000005
32018,320.0,18.0,0.0,18.0,a8,MTBD,tBuXPhos,s5,0.3115457228
32019,320.0,19.0,0.0,19.0,a20,MTBD,tBuBrettPhos,s7,0.04225486824
32020,320.0,20.0,0.0,20.0,a15,P2Et,tBuXPhos,s8,0.6480559966
32021,320.0,21.0,0.0,21.0,a16,BTMG,tBuXPhos,s2,0.3731441052
32022,320.0,22.0,0.0,22.0,a3,P2Et,AdBrettPhos,s10,0.5508984272
32023,320.0,23.0,0.0,23.0,a18,BTMG,AdBrettPhos,s15,0.5916216512
32024,320.0,24.0,0.0,24.0,a9,P2Et,tBuXPhos,s13,0.0
32025,320.0,25.0,0.0,25.0,a7,BTMG,XPhos,s2,0.30363118769999997
32026,320.0,26.0,0.0,26.0,a8,MTBD,tBuXPhos,s6,0.4255967392
32027,320.0,27.0,0.0,27.0,a12,BTMG,tBuBrettPhos,s11,0.4348269562
32028,320.0,28.0,0.0,28.0,a2,P2Et,XPhos,s4,0.02475057616
32029,320.0,29.0,0.0,29.0,a19,P2Et,AdBrettPhos,s1,0.06112603375
32030,320.0,30.0,0.0,30.0,a16,P2Et,tBuBrettPhos,s3,0.3138632484
32031,320.0,31.0,0.0,31.0,a5,MTBD,XPhos,s5,0.04057606054
32032,320.0,32.0,0.0,32.0,a6,BTMG,AdBrettPhos,s2,0.03160193721
32033,320.0,33.0,0.0,33.0,a13,BTMG,tBuXPhos,s13,0.2126152094
32034,320.0,34.0,0.0,34.0,a16,MTBD,tBuBrettPhos,s7,0.04390150349
32035,320.0,35.0,0.0,35.0,a7,MTBD,tBuXPhos,s1,0.2872536954
32036,320.0,36.0,0.0,36.0,a5,BTMG,tBuBrettPhos,s10,0.4231281665
32037,320.0,37.0,0.0,37.0,a1,MTBD,AdBrettPhos,s5,0.5340370338
32038,320.0,38.0,0.0,38.0,a16,P2Et,tBuXPhos,s14,0.7407785581999999
32039,320.0,39.0,0.0,39.0,a1,BTMG,XPhos,s8,0.34705646889999997
32040,320.0,40.0,0.0,40.0,a15,P2Et,tBuXPhos,s13,0.6533671460000001
32041,320.0,41.0,0.0,41.0,a14,MTBD,AdBrettPhos,s11,0.8264502167000001
32042,320.0,42.0,0.0,42.0,a7,MTBD,AdBrettPhos,s1,0.10681158569999999
32043,320.0,43.0,0.0,43.0,a16,P2Et,tBuBrettPhos,s15,0.4987050942
32044,320.0,44.0,0.0,44.0,a10,P2Et,tBuXPhos,s7,0.0457865157
