,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
22647,226.0,47.0,0.0,47.0,a17,MTBD,tBuBrettPhos,s7,0.06604799575999999
22648,226.0,48.0,0.0,48.0,a2,MTBD,tBuBrettPhos,s12,0.9200324978000001
22649,226.0,49.0,0.0,49.0,a20,MTBD,tBuBrettPhos,s5,0.3698776703
22650,226.0,50.0,0.0,50.0,a9,MTBD,tBuBrettPhos,s15,0.8723754499999999
22651,226.0,51.0,0.0,51.0,a4,MTBD,tBuBrettPhos,s13,0.23841507029999998
22652,226.0,52.0,0.0,52.0,a15,MTBD,tBuBrettPhos,s8,0.7421032846
22653,226.0,53.0,0.0,53.0,a4,MTBD,tBuBrettPhos,s1,0.23091323330000002
22654,226.0,54.0,0.0,54.0,a15,MTBD,tBuBrettPhos,s5,0.6781431274
22655,226.0,55.0,0.0,55.0,a12,MTBD,tBuBrettPhos,s5,0.2957593303
22656,226.0,56.0,0.0,56.0,a2,MTBD,tBuBrettPhos,s1,0.09564949769
22657,226.0,57.0,0.0,57.0,a13,P2Et,XPhos,s12,0.4785301388
22658,226.0,58.0,0.0,58.0,a7,P2Et,XPhos,s2,0.1347157217
22659,226.0,59.0,0.0,59.0,a19,MTBD,tBuBrettPhos,s2,0.3820471013
22660,226.0,60.0,0.0,60.0,a11,MTBD,tBuBrettPhos,s10,0.4001187418
22661,226.0,61.0,0.0,61.0,a5,BTMG,tBuXPhos,s6,0.42007422060000005
22662,226.0,62.0,0.0,62.0,a20,MTBD,tBuBrettPhos,s14,0.6574098646000001
22663,226.0,63.0,0.0,63.0,a1,MTBD,tBuBrettPhos,s4,0.00928544459
22664,226.0,64.0,0.0,64.0,a20,MTBD,XPhos,s8,0.16690676629999998
22665,226.0,65.0,0.0,65.0,a15,BTMG,tBuXPhos,s8,0.5719204969
22666,226.0,66.0,0.0,66.0,a13,BTMG,tBuXPhos,s9,0.6445105488999999
22667,226.0,67.0,0.0,67.0,a9,BTMG,tBuXPhos,s9,0.5899233401
22668,226.0,68.0,0.0,68.0,a2,BTMG,tBuXPhos,s11,0.8218478159999999
22669,226.0,69.0,0.0,69.0,a3,BTMG,tBuXPhos,s11,0.8308846167
22670,226.0,70.0,0.0,70.0,a4,BTMG,tBuXPhos,s9,0.8232885806
22671,226.0,71.0,0.0,71.0,a5,BTMG,tBuXPhos,s1,0.10309392
22672,226.0,72.0,0.0,72.0,a1,BTMG,tBuXPhos,s11,0.8268657767
22673,226.0,73.0,0.0,73.0,a14,BTMG,tBuXPhos,s15,0.6731022473999999
22674,226.0,74.0,0.0,74.0,a10,BTMG,tBuXPhos,s4,0.0
22675,226.0,75.0,0.0,75.0,a18,BTMG,tBuXPhos,s13,0.02249906301
22676,226.0,76.0,0.0,76.0,a5,BTMG,tBuXPhos,s2,0.3225917309
22677,226.0,77.0,0.0,77.0,a10,BTMG,tBuXPhos,s7,0.0
22678,226.0,78.0,0.0,78.0,a17,MTBD,tBuBrettPhos,s4,0.00568210949
22679,226.0,79.0,0.0,79.0,a2,BTMG,tBuXPhos,s4,0.00655700656
22680,226.0,80.0,0.0,80.0,a1,MTBD,tBuBrettPhos,s7,0.0
22681,226.0,81.0,0.0,81.0,a11,P2Et,tBuBrettPhos,s15,0.06499222361
22682,226.0,82.0,0.0,82.0,a6,BTMG,tBuXPhos,s1,0.0033050129299999997
22683,226.0,83.0,0.0,83.0,a17,MTBD,tBuBrettPhos,s15,0.8304189522000001
22684,226.0,84.0,0.0,84.0,a20,MTBD,tBuBrettPhos,s10,0.7802488381
22685,226.0,85.0,0.0,85.0,a16,MTBD,tBuBrettPhos,s10,0.7469880741999999
22686,226.0,86.0,0.0,86.0,a9,MTBD,tBuBrettPhos,s13,0.1366378067
22687,226.0,87.0,0.0,87.0,a18,MTBD,tBuBrettPhos,s1,0.1278962475
22688,226.0,88.0,0.0,88.0,a6,MTBD,tBuBrettPhos,s9,0.7316269955
22689,226.0,89.0,0.0,89.0,a13,MTBD,tBuBrettPhos,s7,0.0404132523
22690,226.0,90.0,0.0,90.0,a11,MTBD,tBuBrettPhos,s13,0.2890716664
22691,226.0,91.0,0.0,91.0,a5,P2Et,tBuXPhos,s11,0.3888072897
22692,226.0,92.0,0.0,92.0,a13,P2Et,tBuXPhos,s9,0.6444051661
22693,226.0,93.0,0.0,93.0,a2,P2Et,tBuXPhos,s10,0.2997543001
22694,226.0,94.0,0.0,94.0,a2,P2Et,tBuXPhos,s12,0.3658798902
22695,226.0,95.0,0.0,95.0,a4,P2Et,tBuXPhos,s1,0.45048738839999997
22696,226.0,96.0,0.0,96.0,a20,P2Et,tBuXPhos,s7,0.00860295656
22697,226.0,97.0,0.0,97.0,a5,MTBD,tBuBrettPhos,s14,0.8064990682
22698,226.0,98.0,0.0,98.0,a10,MTBD,tBuBrettPhos,s12,0.7795754061
22699,226.0,99.0,0.0,99.0,a2,MTBD,tBuBrettPhos,s2,0.3721381762
22700,227.0,0.0,0.0,0.0,a7,P2Et,XPhos,s9,0.6291956913
22701,227.0,1.0,0.0,1.0,a7,P2Et,tBuXPhos,s5,0.44925202470000003
22702,227.0,2.0,0.0,2.0,a18,P2Et,tBuBrettPhos,s5,0.3802062933
22703,227.0,3.0,0.0,3.0,a4,P2Et,AdBrettPhos,s4,0.00230274449
22704,227.0,4.0,0.0,4.0,a8,BTMG,XPhos,s1,0.07131859569
22705,227.0,5.0,0.0,5.0,a18,BTMG,tBuXPhos,s2,0.07321293774
22706,227.0,6.0,0.0,6.0,a6,BTMG,tBuBrettPhos,s2,0.04220973073
22707,227.0,7.0,0.0,7.0,a20,BTMG,AdBrettPhos,s12,0.5486277737999999
22708,227.0,8.0,0.0,8.0,a12,MTBD,XPhos,s5,0.0179441071
22709,227.0,9.0,0.0,9.0,a16,MTBD,tBuXPhos,s14,0.7800288408999999
22710,227.0,10.0,0.0,10.0,a14,MTBD,tBuBrettPhos,s8,0.7071411309999999
22711,227.0,11.0,0.0,11.0,a12,MTBD,AdBrettPhos,s14,0.4877228165
22712,227.0,12.0,0.0,12.0,a6,MTBD,tBuXPhos,s8,0.24598210739999998
22713,227.0,13.0,0.0,13.0,a2,MTBD,tBuBrettPhos,s7,0.0
22714,227.0,14.0,0.0,14.0,a12,P2Et,XPhos,s10,0.17200701000000002
22715,227.0,15.0,0.0,15.0,a4,BTMG,AdBrettPhos,s8,0.6505218409
22716,227.0,16.0,0.0,16.0,a13,MTBD,AdBrettPhos,s15,0.8522067267
22717,227.0,17.0,0.0,17.0,a2,MTBD,AdBrettPhos,s9,0.809780499
22718,227.0,18.0,0.0,18.0,a16,MTBD,AdBrettPhos,s3,0.4021154517
22719,227.0,19.0,0.0,19.0,a12,BTMG,AdBrettPhos,s6,0.2334747951
22720,227.0,20.0,0.0,20.0,a19,P2Et,tBuXPhos,s14,0.6874074216
22721,227.0,21.0,0.0,21.0,a10,P2Et,tBuXPhos,s5,0.14856992630000002
22722,227.0,22.0,0.0,22.0,a18,MTBD,AdBrettPhos,s8,0.3447263315
22723,227.0,23.0,0.0,23.0,a3,P2Et,tBuBrettPhos,s6,0.42273115590000004
22724,227.0,24.0,0.0,24.0,a12,MTBD,tBuXPhos,s9,0.6028741502
22725,227.0,25.0,0.0,25.0,a14,MTBD,tBuXPhos,s14,0.7673725946000001
22726,227.0,26.0,0.0,26.0,a10,MTBD,tBuXPhos,s8,0.4417785429999999
22727,227.0,27.0,0.0,27.0,a3,MTBD,AdBrettPhos,s13,0.02310618854
22728,227.0,28.0,0.0,28.0,a2,MTBD,tBuXPhos,s11,0.9291423383
22729,227.0,29.0,0.0,29.0,a17,MTBD,tBuXPhos,s11,0.7962575679
22730,227.0,30.0,0.0,30.0,a20,MTBD,tBuXPhos,s6,0.42676245430000004
22731,227.0,31.0,0.0,31.0,a13,MTBD,tBuXPhos,s14,0.7951166554
22732,227.0,32.0,0.0,32.0,a11,MTBD,tBuXPhos,s7,0.1432160153
22733,227.0,33.0,0.0,33.0,a1,BTMG,AdBrettPhos,s8,0.6727749776999999
22734,227.0,34.0,0.0,34.0,a16,BTMG,AdBrettPhos,s2,0.2878693437
22735,227.0,35.0,0.0,35.0,a5,P2Et,tBuBrettPhos,s4,0.0029505622799999996
22736,227.0,36.0,0.0,36.0,a4,P2Et,XPhos,s7,0.049923792360000004
22737,227.0,37.0,0.0,37.0,a6,MTBD,tBuXPhos,s13,0.0
22738,227.0,38.0,0.0,38.0,a13,P2Et,tBuXPhos,s3,0.40294774599999994
22739,227.0,39.0,0.0,39.0,a4,MTBD,tBuBrettPhos,s5,0.47145342030000004
22740,227.0,40.0,0.0,40.0,a19,BTMG,AdBrettPhos,s9,0.6143731020000001
22741,227.0,41.0,0.0,41.0,a9,BTMG,AdBrettPhos,s3,0.36629676000000005
22742,227.0,42.0,0.0,42.0,a11,MTBD,AdBrettPhos,s7,0.06949971836
22743,227.0,43.0,0.0,43.0,a3,MTBD,tBuXPhos,s3,0.5175674767
22744,227.0,44.0,0.0,44.0,a2,MTBD,tBuBrettPhos,s13,0.2186178566
22745,227.0,45.0,0.0,45.0,a2,MTBD,tBuXPhos,s14,0.9873132029
22746,227.0,46.0,0.0,46.0,a10,MTBD,tBuXPhos,s5,0.2162255716
22747,227.0,47.0,0.0,47.0,a11,MTBD,tBuXPhos,s2,0.2154675104
22748,227.0,48.0,0.0,48.0,a7,P2Et,tBuXPhos,s13,0.5999235473
22749,227.0,49.0,0.0,49.0,a3,P2Et,tBuXPhos,s7,0.00705225291
22750,227.0,50.0,0.0,50.0,a11,BTMG,AdBrettPhos,s15,0.014095955799999999
22751,227.0,51.0,0.0,51.0,a4,MTBD,tBuXPhos,s1,0.42282292720000003
22752,227.0,52.0,0.0,52.0,a19,MTBD,tBuXPhos,s13,0.44565686579999997
22753,227.0,53.0,0.0,53.0,a4,MTBD,tBuXPhos,s13,0.44027523420000003
22754,227.0,54.0,0.0,54.0,a2,MTBD,tBuXPhos,s2,0.5139708789
22755,227.0,55.0,0.0,55.0,a13,MTBD,tBuXPhos,s13,0.2379770547
22756,227.0,56.0,0.0,56.0,a9,MTBD,AdBrettPhos,s10,0.8303295526
22757,227.0,57.0,0.0,57.0,a6,MTBD,AdBrettPhos,s14,0.1439054676
22758,227.0,58.0,0.0,58.0,a16,MTBD,tBuXPhos,s4,0.0
22759,227.0,59.0,0.0,59.0,a8,MTBD,AdBrettPhos,s13,0.07732563505
22760,227.0,60.0,0.0,60.0,a13,BTMG,AdBrettPhos,s8,0.3903126202
22761,227.0,61.0,0.0,61.0,a9,MTBD,tBuBrettPhos,s6,0.4770226953
22762,227.0,62.0,0.0,62.0,a15,MTBD,tBuBrettPhos,s10,0.9099050642000001
22763,227.0,63.0,0.0,63.0,a3,MTBD,tBuBrettPhos,s13,0.03498335753
22764,227.0,64.0,0.0,64.0,a7,MTBD,tBuBrettPhos,s3,0.45522443209999996
22765,227.0,65.0,0.0,65.0,a4,P2Et,tBuXPhos,s9,0.6531185167
22766,227.0,66.0,0.0,66.0,a10,P2Et,tBuXPhos,s12,0.3072459608
22767,227.0,67.0,0.0,67.0,a19,BTMG,AdBrettPhos,s6,0.39707633970000006
22768,227.0,68.0,0.0,68.0,a6,MTBD,tBuBrettPhos,s13,0.0
22769,227.0,69.0,0.0,69.0,a2,P2Et,tBuXPhos,s5,0.16048547729999998
22770,227.0,70.0,0.0,70.0,a3,MTBD,tBuXPhos,s8,0.8659757822
22771,227.0,71.0,0.0,71.0,a4,MTBD,tBuXPhos,s11,0.9331083413000001
22772,227.0,72.0,0.0,72.0,a10,MTBD,tBuXPhos,s12,0.7086807008
22773,227.0,73.0,0.0,73.0,a14,MTBD,tBuXPhos,s1,0.33931236600000003
22774,227.0,74.0,0.0,74.0,a4,MTBD,tBuXPhos,s9,0.7944483194999999
22775,227.0,75.0,0.0,75.0,a7,MTBD,tBuXPhos,s8,0.7306292012
22776,227.0,76.0,0.0,76.0,a18,MTBD,tBuXPhos,s14,0.5595219042
22777,227.0,77.0,0.0,77.0,a17,MTBD,tBuXPhos,s6,0.47909255530000006
22778,227.0,78.0,0.0,78.0,a16,MTBD,tBuXPhos,s6,0.4437252425
22779,227.0,79.0,0.0,79.0,a15,MTBD,tBuXPhos,s12,0.8599469652
22780,227.0,80.0,0.0,80.0,a11,MTBD,tBuXPhos,s15,0.33813236799999996
22781,227.0,81.0,0.0,81.0,a1,MTBD,tBuXPhos,s15,0.9968653195999999
22782,227.0,82.0,0.0,82.0,a5,MTBD,tBuXPhos,s10,0.7307610721000001
22783,227.0,83.0,0.0,83.0,a7,MTBD,tBuXPhos,s11,0.8002551627
22784,227.0,84.0,0.0,84.0,a20,MTBD,tBuXPhos,s7,0.007454308609999999
22785,227.0,85.0,0.0,85.0,a16,MTBD,tBuXPhos,s7,0.00609947969
22786,227.0,86.0,0.0,86.0,a12,MTBD,tBuXPhos,s15,0.7520935081000001
22787,227.0,87.0,0.0,87.0,a4,MTBD,tBuXPhos,s7,0.04582095156
22788,227.0,88.0,0.0,88.0,a15,MTBD,tBuXPhos,s1,0.37075163019999996
22789,227.0,89.0,0.0,89.0,a18,MTBD,tBuXPhos,s6,0.4446296659
22790,227.0,90.0,0.0,90.0,a17,MTBD,tBuXPhos,s14,0.7867116412
22791,227.0,91.0,0.0,91.0,a2,MTBD,tBuXPhos,s9,0.7757371189
22792,227.0,92.0,0.0,92.0,a1,MTBD,tBuXPhos,s7,0.05937925103
22793,227.0,93.0,0.0,93.0,a13,MTBD,tBuXPhos,s7,0.014425027210000002
22794,227.0,94.0,0.0,94.0,a4,MTBD,tBuXPhos,s3,0.4958296909
22795,227.0,95.0,0.0,95.0,a7,MTBD,tBuXPhos,s10,0.763025428
22796,227.0,96.0,0.0,96.0,a19,MTBD,tBuXPhos,s3,0.4126140824
22797,227.0,97.0,0.0,97.0,a6,MTBD,tBuXPhos,s6,0.3328584241
22798,227.0,98.0,0.0,98.0,a5,MTBD,tBuXPhos,s5,0.44394070220000004
22799,227.0,99.0,0.0,99.0,a2,BTMG,AdBrettPhos,s4,0.0
22800,228.0,0.0,0.0,0.0,a6,P2Et,XPhos,s10,0.07972544215
22801,228.0,1.0,0.0,1.0,a4,P2Et,tBuXPhos,s14,0.6855764886
22802,228.0,2.0,0.0,2.0,a15,P2Et,tBuBrettPhos,s14,0.3726514805
22803,228.0,3.0,0.0,3.0,a13,P2Et,AdBrettPhos,s2,0.2499527669
22804,228.0,4.0,0.0,4.0,a16,BTMG,XPhos,s9,0.2051920273
22805,228.0,5.0,0.0,5.0,a14,BTMG,tBuXPhos,s12,0.6550261834
22806,228.0,6.0,0.0,6.0,a15,BTMG,tBuBrettPhos,s2,0.3681475234
22807,228.0,7.0,0.0,7.0,a15,BTMG,AdBrettPhos,s3,0.3790012178
22808,228.0,8.0,0.0,8.0,a13,MTBD,XPhos,s3,0.3770168941
22809,228.0,9.0,0.0,9.0,a1,MTBD,tBuXPhos,s8,0.8376110277
22810,228.0,10.0,0.0,10.0,a20,MTBD,tBuBrettPhos,s9,0.7459845801999999
22811,228.0,11.0,0.0,11.0,a20,MTBD,AdBrettPhos,s6,0.46313987840000004
22812,228.0,12.0,0.0,12.0,a6,MTBD,tBuXPhos,s10,0.1403184959
22813,228.0,13.0,0.0,13.0,a18,MTBD,tBuBrettPhos,s2,0.3188542104
22814,228.0,14.0,0.0,14.0,a18,P2Et,tBuXPhos,s6,0.1109901507
22815,228.0,15.0,0.0,15.0,a8,BTMG,tBuXPhos,s11,0.5430595243999999
22816,228.0,16.0,0.0,16.0,a18,MTBD,AdBrettPhos,s3,0.41602664310000004
22817,228.0,17.0,0.0,17.0,a14,BTMG,tBuXPhos,s10,0.6611270607
22818,228.0,18.0,0.0,18.0,a10,BTMG,tBuXPhos,s9,0.41967364770000004
22819,228.0,19.0,0.0,19.0,a17,MTBD,tBuBrettPhos,s5,0.3109780796
22820,228.0,20.0,0.0,20.0,a8,BTMG,AdBrettPhos,s13,0.0
22821,228.0,21.0,0.0,21.0,a17,MTBD,XPhos,s4,0.0
22822,228.0,22.0,0.0,22.0,a6,P2Et,tBuBrettPhos,s11,0.1446827704
22823,228.0,23.0,0.0,23.0,a2,BTMG,tBuBrettPhos,s8,0.2779577337
22824,228.0,24.0,0.0,24.0,a7,MTBD,tBuXPhos,s10,0.763025428
22825,228.0,25.0,0.0,25.0,a18,MTBD,tBuXPhos,s10,0.7904497322999999
22826,228.0,26.0,0.0,26.0,a1,MTBD,tBuXPhos,s2,0.5046562134
22827,228.0,27.0,0.0,27.0,a5,MTBD,tBuXPhos,s3,0.4636906778
22828,228.0,28.0,0.0,28.0,a20,BTMG,tBuXPhos,s10,0.6607394644
22829,228.0,29.0,0.0,29.0,a3,BTMG,tBuXPhos,s14,0.7808461533000001
22830,228.0,30.0,0.0,30.0,a16,BTMG,tBuXPhos,s1,0.12262798139999999
22831,228.0,31.0,0.0,31.0,a18,MTBD,AdBrettPhos,s11,0.3971442231
22832,228.0,32.0,0.0,32.0,a3,MTBD,tBuXPhos,s7,0.00646778821
22833,228.0,33.0,0.0,33.0,a15,P2Et,tBuXPhos,s11,0.6457811697
22834,228.0,34.0,0.0,34.0,a5,P2Et,tBuXPhos,s6,0.18296165460000002
22835,228.0,35.0,0.0,35.0,a13,P2Et,AdBrettPhos,s9,0.6997034068000001
22836,228.0,36.0,0.0,36.0,a14,P2Et,AdBrettPhos,s7,0.0
22837,228.0,37.0,0.0,37.0,a13,MTBD,tBuBrettPhos,s14,0.7270181753999999
22838,228.0,38.0,0.0,38.0,a3,MTBD,tBuBrettPhos,s2,0.40441904469999995
22839,228.0,39.0,0.0,39.0,a5,BTMG,tBuXPhos,s9,0.5490007838
22840,228.0,40.0,0.0,40.0,a2,BTMG,tBuXPhos,s13,0.1519452071
22841,228.0,41.0,0.0,41.0,a9,MTBD,tBuBrettPhos,s13,0.1366378067
22842,228.0,42.0,0.0,42.0,a11,MTBD,AdBrettPhos,s2,0.2440165539
22843,228.0,43.0,0.0,43.0,a4,BTMG,XPhos,s2,0.3891690391
22844,228.0,44.0,0.0,44.0,a20,MTBD,tBuXPhos,s7,0.007454308609999999
22845,228.0,45.0,0.0,45.0,a15,BTMG,tBuBrettPhos,s3,0.36766619030000003
22846,228.0,46.0,0.0,46.0,a7,BTMG,tBuXPhos,s6,0.40328876880000003
22847,228.0,47.0,0.0,47.0,a17,P2Et,tBuXPhos,s12,0.3729673945
22848,228.0,48.0,0.0,48.0,a17,BTMG,tBuXPhos,s6,0.3568810141
22849,228.0,49.0,0.0,49.0,a15,BTMG,XPhos,s1,0.1788950545
22850,228.0,50.0,0.0,50.0,a2,MTBD,tBuBrettPhos,s3,0.4709764929
22851,228.0,51.0,0.0,51.0,a13,MTBD,tBuBrettPhos,s9,0.7183207772
22852,228.0,52.0,0.0,52.0,a17,MTBD,tBuBrettPhos,s10,0.6498015189
22853,228.0,53.0,0.0,53.0,a1,MTBD,tBuBrettPhos,s8,0.8191726557
22854,228.0,54.0,0.0,54.0,a3,MTBD,tBuBrettPhos,s6,0.4597105208
22855,228.0,55.0,0.0,55.0,a12,MTBD,tBuBrettPhos,s3,0.4930223849
22856,228.0,56.0,0.0,56.0,a14,MTBD,tBuBrettPhos,s13,0.06458217991000001
22857,228.0,57.0,0.0,57.0,a15,BTMG,tBuXPhos,s4,0.4103794598
22858,228.0,58.0,0.0,58.0,a14,MTBD,AdBrettPhos,s13,0.049363034189999995
22859,228.0,59.0,0.0,59.0,a18,BTMG,tBuBrettPhos,s14,0.4917268474
22860,228.0,60.0,0.0,60.0,a13,BTMG,tBuBrettPhos,s10,0.5558164705
22861,228.0,61.0,0.0,61.0,a5,BTMG,tBuBrettPhos,s8,0.3882629912
22862,228.0,62.0,0.0,62.0,a6,MTBD,tBuBrettPhos,s8,0.1632124134
22863,228.0,63.0,0.0,63.0,a8,P2Et,tBuXPhos,s11,0.2365087488
22864,228.0,64.0,0.0,64.0,a7,BTMG,tBuXPhos,s11,0.6593366748
22865,228.0,65.0,0.0,65.0,a4,BTMG,tBuXPhos,s13,0.3420844443
22866,228.0,66.0,0.0,66.0,a18,MTBD,tBuXPhos,s3,0.3935756061
22867,228.0,67.0,0.0,67.0,a9,BTMG,tBuXPhos,s5,0.3652871122
22868,228.0,68.0,0.0,68.0,a14,BTMG,tBuBrettPhos,s15,0.6157150807
22869,228.0,69.0,0.0,69.0,a17,BTMG,tBuBrettPhos,s12,0.6137532466
22870,228.0,70.0,0.0,70.0,a18,BTMG,tBuBrettPhos,s11,0.3806656269
22871,228.0,71.0,0.0,71.0,a13,BTMG,tBuBrettPhos,s9,0.6203548199
22872,228.0,72.0,0.0,72.0,a20,BTMG,tBuBrettPhos,s10,0.5801064055
22873,228.0,73.0,0.0,73.0,a11,BTMG,tBuBrettPhos,s4,0.0
22874,228.0,74.0,0.0,74.0,a19,P2Et,tBuBrettPhos,s2,0.2423482722
22875,228.0,75.0,0.0,75.0,a2,P2Et,AdBrettPhos,s8,0.1990273024
22876,228.0,76.0,0.0,76.0,a9,BTMG,tBuXPhos,s13,0.2582773903
22877,228.0,77.0,0.0,77.0,a19,MTBD,tBuXPhos,s14,0.8007437025999999
22878,228.0,78.0,0.0,78.0,a8,MTBD,tBuXPhos,s14,0.7372948461
22879,228.0,79.0,0.0,79.0,a3,MTBD,tBuXPhos,s13,0.041662870090000005
22880,228.0,80.0,0.0,80.0,a5,MTBD,tBuXPhos,s13,0.39626886419999996
22881,228.0,81.0,0.0,81.0,a12,MTBD,tBuBrettPhos,s5,0.2957593303
22882,228.0,82.0,0.0,82.0,a5,MTBD,tBuXPhos,s4,0.00857255308
22883,228.0,83.0,0.0,83.0,a19,BTMG,tBuXPhos,s5,0.3921368937
22884,228.0,84.0,0.0,84.0,a3,BTMG,tBuBrettPhos,s6,0.39391348800000003
22885,228.0,85.0,0.0,85.0,a19,MTBD,tBuBrettPhos,s4,0.01226874544
22886,228.0,86.0,0.0,86.0,a5,P2Et,XPhos,s3,0.1616257939
22887,228.0,87.0,0.0,87.0,a12,P2Et,tBuXPhos,s11,0.6548767084000001
22888,228.0,88.0,0.0,88.0,a19,P2Et,tBuXPhos,s13,0.5255158103
22889,228.0,89.0,0.0,89.0,a20,P2Et,tBuXPhos,s15,0.758997955
22890,228.0,90.0,0.0,90.0,a14,P2Et,tBuXPhos,s6,0.43335395
22891,228.0,91.0,0.0,91.0,a20,P2Et,tBuXPhos,s11,0.7326731184
22892,228.0,92.0,0.0,92.0,a13,P2Et,tBuXPhos,s2,0.35805522580000004
22893,228.0,93.0,0.0,93.0,a5,P2Et,tBuXPhos,s10,0.30388997759999997
22894,228.0,94.0,0.0,94.0,a4,P2Et,tBuXPhos,s1,0.45048738839999997
22895,228.0,95.0,0.0,95.0,a17,P2Et,tBuXPhos,s3,0.1624533971
22896,228.0,96.0,0.0,96.0,a15,BTMG,tBuXPhos,s2,0.39353206129999996
22897,228.0,97.0,0.0,97.0,a17,BTMG,tBuBrettPhos,s6,0.3366516566
22898,228.0,98.0,0.0,98.0,a19,P2Et,tBuXPhos,s15,0.7766689194
22899,228.0,99.0,0.0,99.0,a20,P2Et,tBuXPhos,s2,0.4052594956
22900,229.0,0.0,0.0,0.0,a3,P2Et,XPhos,s12,0.5110248957
22901,229.0,1.0,0.0,1.0,a2,P2Et,tBuXPhos,s14,0.2625688388
22902,229.0,2.0,0.0,2.0,a2,P2Et,tBuBrettPhos,s9,0.232960789
22903,229.0,3.0,0.0,3.0,a4,P2Et,AdBrettPhos,s2,0.31457763639999997
22904,229.0,4.0,0.0,4.0,a19,BTMG,XPhos,s2,0.3207542073
22905,229.0,5.0,0.0,5.0,a13,BTMG,tBuXPhos,s1,0.21838532619999998
22906,229.0,6.0,0.0,6.0,a8,BTMG,tBuBrettPhos,s8,0.1036729294
22907,229.0,7.0,0.0,7.0,a19,BTMG,AdBrettPhos,s10,0.4404139335
22908,229.0,8.0,0.0,8.0,a12,MTBD,XPhos,s10,0.16580425519999997
22909,229.0,9.0,0.0,9.0,a8,MTBD,tBuXPhos,s8,0.58864107
22910,229.0,10.0,0.0,10.0,a18,MTBD,tBuBrettPhos,s4,0.0
22911,229.0,11.0,0.0,11.0,a5,MTBD,AdBrettPhos,s12,0.9031730942999999
22912,229.0,12.0,0.0,12.0,a8,MTBD,AdBrettPhos,s15,0.6399072189
22913,229.0,13.0,0.0,13.0,a9,MTBD,AdBrettPhos,s13,0.11537653020000001
22914,229.0,14.0,0.0,14.0,a3,MTBD,tBuXPhos,s15,0.9469105415999999
22915,229.0,15.0,0.0,15.0,a14,MTBD,tBuXPhos,s10,0.8251131881
22916,229.0,16.0,0.0,16.0,a6,MTBD,tBuXPhos,s11,0.6085990802
22917,229.0,17.0,0.0,17.0,a1,P2Et,XPhos,s13,0.4905978648
22918,229.0,18.0,0.0,18.0,a10,MTBD,tBuXPhos,s5,0.2162255716
22919,229.0,19.0,0.0,19.0,a6,BTMG,AdBrettPhos,s6,0.06894237827000001
22920,229.0,20.0,0.0,20.0,a1,MTBD,tBuXPhos,s7,0.05937925103
22921,229.0,21.0,0.0,21.0,a19,P2Et,XPhos,s3,0.410055284
22922,229.0,22.0,0.0,22.0,a13,MTBD,AdBrettPhos,s5,0.32332282489999997
22923,229.0,23.0,0.0,23.0,a17,BTMG,XPhos,s9,0.13022434670000002
22924,229.0,24.0,0.0,24.0,a3,P2Et,AdBrettPhos,s3,0.4456045142
22925,229.0,25.0,0.0,25.0,a18,P2Et,tBuXPhos,s12,0.6063710952
22926,229.0,26.0,0.0,26.0,a8,P2Et,tBuXPhos,s7,0.04278834497
22927,229.0,27.0,0.0,27.0,a1,P2Et,XPhos,s5,0.4758635419
22928,229.0,28.0,0.0,28.0,a13,MTBD,AdBrettPhos,s10,0.5259936901
22929,229.0,29.0,0.0,29.0,a8,MTBD,tBuXPhos,s12,0.8621496371
22930,229.0,30.0,0.0,30.0,a18,MTBD,tBuXPhos,s12,0.8410193793
22931,229.0,31.0,0.0,31.0,a17,MTBD,tBuXPhos,s1,0.1784178388
22932,229.0,32.0,0.0,32.0,a15,MTBD,tBuXPhos,s15,0.8163071985000001
22933,229.0,33.0,0.0,33.0,a18,MTBD,tBuXPhos,s5,0.08970204017
22934,229.0,34.0,0.0,34.0,a5,P2Et,AdBrettPhos,s8,0.12300292969999999
22935,229.0,35.0,0.0,35.0,a1,P2Et,tBuBrettPhos,s8,0.773614474
22936,229.0,36.0,0.0,36.0,a20,P2Et,tBuBrettPhos,s12,0.7014060434
22937,229.0,37.0,0.0,37.0,a1,P2Et,tBuBrettPhos,s2,0.3748204887
22938,229.0,38.0,0.0,38.0,a17,P2Et,tBuBrettPhos,s4,0.00746156967
22939,229.0,39.0,0.0,39.0,a8,MTBD,AdBrettPhos,s9,0.6819077029999999
22940,229.0,40.0,0.0,40.0,a19,MTBD,AdBrettPhos,s3,0.43028324689999997
22941,229.0,41.0,0.0,41.0,a19,P2Et,XPhos,s12,0.22355122260000002
22942,229.0,42.0,0.0,42.0,a15,BTMG,tBuXPhos,s6,0.5214546944
22943,229.0,43.0,0.0,43.0,a12,BTMG,tBuXPhos,s10,0.3803832948
22944,229.0,44.0,0.0,44.0,a16,MTBD,AdBrettPhos,s4,0.0
22945,229.0,45.0,0.0,45.0,a6,MTBD,tBuXPhos,s14,0.4674806516
22946,229.0,46.0,0.0,46.0,a20,MTBD,tBuXPhos,s2,0.39353161579999996
22947,229.0,47.0,0.0,47.0,a8,MTBD,tBuXPhos,s3,0.4403901684
22948,229.0,48.0,0.0,48.0,a17,MTBD,XPhos,s1,0.1318136791
22949,229.0,49.0,0.0,49.0,a11,BTMG,tBuXPhos,s11,0.06315944702000001
22950,229.0,50.0,0.0,50.0,a17,MTBD,tBuXPhos,s9,0.7213959481000001
