,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
19474,194.0,74.0,0.0,74.0,a20,P2Et,tBuBrettPhos,s14,0.4896975625
19475,194.0,75.0,0.0,75.0,a8,P2Et,tBuBrettPhos,s14,0.10885590260000001
19476,194.0,76.0,0.0,76.0,a15,MTBD,tBuBrettPhos,s13,0.3605104123
19477,194.0,77.0,0.0,77.0,a17,BTMG,tBuBrettPhos,s9,0.595664451
19478,194.0,78.0,0.0,78.0,a3,BTMG,tBuBrettPhos,s4,0.0
19479,194.0,79.0,0.0,79.0,a19,BTMG,tBuXPhos,s11,0.6125906651999999
19480,194.0,80.0,0.0,80.0,a12,BTMG,tBuXPhos,s4,0.007070455170000001
19481,194.0,81.0,0.0,81.0,a17,MTBD,tBuXPhos,s10,0.7978226496
19482,194.0,82.0,0.0,82.0,a4,MTBD,tBuXPhos,s15,0.9148509414
19483,194.0,83.0,0.0,83.0,a18,MTBD,tBuXPhos,s11,0.7870773698000001
19484,194.0,84.0,0.0,84.0,a3,MTBD,tBuXPhos,s13,0.041662870090000005
19485,194.0,85.0,0.0,85.0,a14,P2Et,tBuXPhos,s1,0.3173318055
19486,194.0,86.0,0.0,86.0,a12,MTBD,AdBrettPhos,s15,0.7451133845
19487,194.0,87.0,0.0,87.0,a2,MTBD,AdBrettPhos,s13,0.1522347574
19488,194.0,88.0,0.0,88.0,a7,P2Et,XPhos,s4,0.012083323509999999
19489,194.0,89.0,0.0,89.0,a6,MTBD,tBuXPhos,s2,0.1185943612
19490,194.0,90.0,0.0,90.0,a8,MTBD,tBuBrettPhos,s3,0.4705511825
19491,194.0,91.0,0.0,91.0,a14,BTMG,XPhos,s3,0.37395760879999995
19492,194.0,92.0,0.0,92.0,a17,BTMG,AdBrettPhos,s8,0.2405265274
19493,194.0,93.0,0.0,93.0,a18,MTBD,tBuBrettPhos,s10,0.7224358198
19494,194.0,94.0,0.0,94.0,a8,MTBD,tBuBrettPhos,s6,0.43582833190000003
19495,194.0,95.0,0.0,95.0,a5,P2Et,tBuXPhos,s3,0.11854291639999999
19496,194.0,96.0,0.0,96.0,a5,MTBD,AdBrettPhos,s7,0.013792505319999999
19497,194.0,97.0,0.0,97.0,a2,MTBD,tBuBrettPhos,s5,0.35703895690000004
19498,194.0,98.0,0.0,98.0,a20,P2Et,AdBrettPhos,s9,0.6183593039
19499,194.0,99.0,0.0,99.0,a6,P2Et,AdBrettPhos,s15,0.062145667970000006
19500,195.0,0.0,0.0,0.0,a15,P2Et,XPhos,s12,0.19123582639999998
19501,195.0,1.0,0.0,1.0,a9,P2Et,tBuXPhos,s13,0.0
19502,195.0,2.0,0.0,2.0,a18,P2Et,tBuBrettPhos,s8,0.6055316321
19503,195.0,3.0,0.0,3.0,a12,P2Et,AdBrettPhos,s2,0.1426125924
19504,195.0,4.0,0.0,4.0,a7,BTMG,XPhos,s5,0.1409805788
19505,195.0,5.0,0.0,5.0,a3,BTMG,tBuXPhos,s1,0.07837919120999999
19506,195.0,6.0,0.0,6.0,a19,BTMG,tBuBrettPhos,s6,0.4107404232
19507,195.0,7.0,0.0,7.0,a2,BTMG,AdBrettPhos,s15,0.7294185385999999
19508,195.0,8.0,0.0,8.0,a14,MTBD,XPhos,s15,0.43082230610000005
19509,195.0,9.0,0.0,9.0,a5,MTBD,tBuXPhos,s12,0.7952732953999999
19510,195.0,10.0,0.0,10.0,a12,MTBD,tBuBrettPhos,s5,0.2957593303
19511,195.0,11.0,0.0,11.0,a18,MTBD,AdBrettPhos,s8,0.3447263315
19512,195.0,12.0,0.0,12.0,a13,MTBD,tBuXPhos,s12,0.8468245385000001
19513,195.0,13.0,0.0,13.0,a2,BTMG,AdBrettPhos,s7,0.0057693322
19514,195.0,14.0,0.0,14.0,a4,P2Et,tBuBrettPhos,s7,0.00858974836
19515,195.0,15.0,0.0,15.0,a7,MTBD,tBuXPhos,s15,0.8440416295
19516,195.0,16.0,0.0,16.0,a4,MTBD,tBuXPhos,s14,0.8948065113
19517,195.0,17.0,0.0,17.0,a8,MTBD,XPhos,s7,0.03462173057
19518,195.0,18.0,0.0,18.0,a2,MTBD,tBuXPhos,s5,0.3496324083
19519,195.0,19.0,0.0,19.0,a17,BTMG,tBuBrettPhos,s9,0.595664451
19520,195.0,20.0,0.0,20.0,a3,MTBD,AdBrettPhos,s7,0.00544984175
19521,195.0,21.0,0.0,21.0,a14,MTBD,tBuBrettPhos,s11,0.8433974431
19522,195.0,22.0,0.0,22.0,a20,MTBD,tBuBrettPhos,s14,0.6574098646000001
19523,195.0,23.0,0.0,23.0,a17,MTBD,tBuXPhos,s9,0.7213959481000001
19524,195.0,24.0,0.0,24.0,a8,BTMG,tBuBrettPhos,s10,0.1357914578
19525,195.0,25.0,0.0,25.0,a4,MTBD,tBuBrettPhos,s9,0.8078664078
19526,195.0,26.0,0.0,26.0,a2,MTBD,tBuXPhos,s4,0.02942173839
19527,195.0,27.0,0.0,27.0,a19,MTBD,tBuBrettPhos,s7,0.09293896223999999
19528,195.0,28.0,0.0,28.0,a18,P2Et,XPhos,s9,0.1330215474
19529,195.0,29.0,0.0,29.0,a2,P2Et,AdBrettPhos,s11,0.2064357371
19530,195.0,30.0,0.0,30.0,a11,BTMG,XPhos,s3,0.0070766924
19531,195.0,31.0,0.0,31.0,a12,BTMG,AdBrettPhos,s13,0.09396462800000002
19532,195.0,32.0,0.0,32.0,a2,BTMG,tBuXPhos,s12,0.8058917239
19533,195.0,33.0,0.0,33.0,a4,BTMG,tBuXPhos,s2,0.4481754321
19534,195.0,34.0,0.0,34.0,a14,MTBD,tBuXPhos,s12,0.8382528245
19535,195.0,35.0,0.0,35.0,a11,MTBD,tBuXPhos,s5,0.15474957890000002
19536,195.0,36.0,0.0,36.0,a19,BTMG,tBuXPhos,s2,0.3811608188
19537,195.0,37.0,0.0,37.0,a3,P2Et,tBuBrettPhos,s11,0.916524383
19538,195.0,38.0,0.0,38.0,a10,P2Et,tBuBrettPhos,s9,0.3046158728
19539,195.0,39.0,0.0,39.0,a6,MTBD,tBuBrettPhos,s10,0.21810453379999997
19540,195.0,40.0,0.0,40.0,a8,P2Et,tBuXPhos,s13,0.08194090633000001
19541,195.0,41.0,0.0,41.0,a13,P2Et,tBuBrettPhos,s3,0.3479607292
19542,195.0,42.0,0.0,42.0,a17,BTMG,tBuBrettPhos,s2,0.2007939568
19543,195.0,43.0,0.0,43.0,a10,MTBD,tBuXPhos,s12,0.7086807008
19544,195.0,44.0,0.0,44.0,a20,MTBD,tBuXPhos,s4,0.00381599662
19545,195.0,45.0,0.0,45.0,a3,MTBD,XPhos,s13,0.024814156480000002
19546,195.0,46.0,0.0,46.0,a19,BTMG,tBuXPhos,s5,0.3921368937
19547,195.0,47.0,0.0,47.0,a1,MTBD,tBuBrettPhos,s2,0.49613676300000004
19548,195.0,48.0,0.0,48.0,a20,P2Et,tBuBrettPhos,s15,0.5040479784
19549,195.0,49.0,0.0,49.0,a3,MTBD,AdBrettPhos,s9,0.8589473594
19550,195.0,50.0,0.0,50.0,a6,MTBD,AdBrettPhos,s4,0.0
19551,195.0,51.0,0.0,51.0,a16,P2Et,AdBrettPhos,s13,0.00868429678
19552,195.0,52.0,0.0,52.0,a5,BTMG,tBuXPhos,s3,0.3638251036
19553,195.0,53.0,0.0,53.0,a1,P2Et,XPhos,s6,0.5006002592000001
19554,195.0,54.0,0.0,54.0,a18,MTBD,tBuBrettPhos,s15,0.8155614964
19555,195.0,55.0,0.0,55.0,a9,MTBD,tBuBrettPhos,s3,0.5111682644
19556,195.0,56.0,0.0,56.0,a18,MTBD,tBuXPhos,s4,0.00712699399
19557,195.0,57.0,0.0,57.0,a4,MTBD,tBuBrettPhos,s3,0.4676206263
19558,195.0,58.0,0.0,58.0,a20,P2Et,tBuBrettPhos,s12,0.7014060434
19559,195.0,59.0,0.0,59.0,a8,P2Et,tBuBrettPhos,s13,0.07371601311
19560,195.0,60.0,0.0,60.0,a6,BTMG,AdBrettPhos,s4,0.0
19561,195.0,61.0,0.0,61.0,a20,P2Et,XPhos,s4,0.0
19562,195.0,62.0,0.0,62.0,a8,BTMG,tBuBrettPhos,s1,0.008718207459999999
19563,195.0,63.0,0.0,63.0,a7,MTBD,tBuBrettPhos,s6,0.4957379186
19564,195.0,64.0,0.0,64.0,a8,BTMG,tBuXPhos,s10,0.38109990930000004
19565,195.0,65.0,0.0,65.0,a7,MTBD,tBuBrettPhos,s4,0.0049264217
19566,195.0,66.0,0.0,66.0,a18,MTBD,AdBrettPhos,s15,0.6735182955000001
19567,195.0,67.0,0.0,67.0,a9,MTBD,AdBrettPhos,s6,0.5083768511
19568,195.0,68.0,0.0,68.0,a8,MTBD,AdBrettPhos,s5,0.178480573
19569,195.0,69.0,0.0,69.0,a20,MTBD,tBuXPhos,s14,0.7598553455
19570,195.0,70.0,0.0,70.0,a10,MTBD,tBuXPhos,s11,0.6111611165
19571,195.0,71.0,0.0,71.0,a14,MTBD,tBuXPhos,s8,0.6925619095000001
19572,195.0,72.0,0.0,72.0,a6,MTBD,tBuXPhos,s10,0.1403184959
19573,195.0,73.0,0.0,73.0,a19,BTMG,XPhos,s5,0.1442253285
19574,195.0,74.0,0.0,74.0,a3,P2Et,tBuBrettPhos,s10,0.7683418768999999
19575,195.0,75.0,0.0,75.0,a9,P2Et,tBuBrettPhos,s2,0.0
19576,195.0,76.0,0.0,76.0,a13,BTMG,tBuXPhos,s4,0.003399420529999999
19577,195.0,77.0,0.0,77.0,a8,MTBD,tBuXPhos,s14,0.7372948461
19578,195.0,78.0,0.0,78.0,a4,MTBD,tBuXPhos,s5,0.4846327508
19579,195.0,79.0,0.0,79.0,a1,MTBD,tBuXPhos,s4,0.015078599730000001
19580,195.0,80.0,0.0,80.0,a2,P2Et,tBuXPhos,s2,0.18974171120000002
19581,195.0,81.0,0.0,81.0,a1,MTBD,tBuBrettPhos,s10,0.8621497352
19582,195.0,82.0,0.0,82.0,a18,MTBD,tBuBrettPhos,s3,0.41172900319999994
19583,195.0,83.0,0.0,83.0,a15,MTBD,tBuBrettPhos,s4,0.4198383636
19584,195.0,84.0,0.0,84.0,a15,MTBD,XPhos,s12,0.6488423444
19585,195.0,85.0,0.0,85.0,a12,MTBD,XPhos,s4,0.0
19586,195.0,86.0,0.0,86.0,a2,MTBD,AdBrettPhos,s14,0.8641541039
19587,195.0,87.0,0.0,87.0,a8,MTBD,AdBrettPhos,s14,0.36034817259999996
19588,195.0,88.0,0.0,88.0,a1,MTBD,AdBrettPhos,s12,0.8892753640000001
19589,195.0,89.0,0.0,89.0,a12,MTBD,AdBrettPhos,s13,0.06777260235
19590,195.0,90.0,0.0,90.0,a17,MTBD,tBuBrettPhos,s4,0.00568210949
19591,195.0,91.0,0.0,91.0,a18,P2Et,tBuBrettPhos,s3,0.34708003519999997
19592,195.0,92.0,0.0,92.0,a14,MTBD,AdBrettPhos,s9,0.7308177999000001
19593,195.0,93.0,0.0,93.0,a16,MTBD,AdBrettPhos,s10,0.4718415816
19594,195.0,94.0,0.0,94.0,a15,MTBD,AdBrettPhos,s6,0.6824812709999999
19595,195.0,95.0,0.0,95.0,a2,MTBD,AdBrettPhos,s12,0.9507020116
19596,195.0,96.0,0.0,96.0,a1,MTBD,AdBrettPhos,s10,0.8559541842
19597,195.0,97.0,0.0,97.0,a6,MTBD,AdBrettPhos,s11,0.3635900481
19598,195.0,98.0,0.0,98.0,a1,MTBD,AdBrettPhos,s2,0.5349467932
19599,195.0,99.0,0.0,99.0,a15,MTBD,AdBrettPhos,s1,0.2160119174
19600,196.0,0.0,0.0,0.0,a13,P2Et,XPhos,s2,0.32877806190000003
19601,196.0,1.0,0.0,1.0,a5,P2Et,tBuXPhos,s3,0.11854291639999999
19602,196.0,2.0,0.0,2.0,a16,P2Et,tBuBrettPhos,s1,0.01637827855
19603,196.0,3.0,0.0,3.0,a12,P2Et,AdBrettPhos,s6,0.28282301109999997
19604,196.0,4.0,0.0,4.0,a2,BTMG,XPhos,s14,0.1138334579
19605,196.0,5.0,0.0,5.0,a16,BTMG,tBuXPhos,s12,0.5966718585999999
19606,196.0,6.0,0.0,6.0,a3,BTMG,tBuBrettPhos,s5,0.2402819715
19607,196.0,7.0,0.0,7.0,a18,BTMG,AdBrettPhos,s10,0.2049711258
19608,196.0,8.0,0.0,8.0,a11,MTBD,XPhos,s1,0.1682018282
19609,196.0,9.0,0.0,9.0,a1,MTBD,tBuXPhos,s1,0.4627953078
19610,196.0,10.0,0.0,10.0,a19,MTBD,tBuBrettPhos,s11,0.8079670421
19611,196.0,11.0,0.0,11.0,a2,MTBD,AdBrettPhos,s9,0.809780499
19612,196.0,12.0,0.0,12.0,a6,MTBD,AdBrettPhos,s8,0.10469659240000001
19613,196.0,13.0,0.0,13.0,a5,MTBD,tBuBrettPhos,s14,0.8064990682
19614,196.0,14.0,0.0,14.0,a18,BTMG,tBuXPhos,s8,0.2274107385
19615,196.0,15.0,0.0,15.0,a4,MTBD,tBuBrettPhos,s15,0.8755418752999999
19616,196.0,16.0,0.0,16.0,a6,MTBD,tBuBrettPhos,s14,0.1290161423
19617,196.0,17.0,0.0,17.0,a14,MTBD,tBuXPhos,s13,0.3361928283
19618,196.0,18.0,0.0,18.0,a16,P2Et,XPhos,s8,0.32956420940000003
19619,196.0,19.0,0.0,19.0,a5,P2Et,AdBrettPhos,s5,0.07829216765
19620,196.0,20.0,0.0,20.0,a14,BTMG,tBuBrettPhos,s3,0.360162633
19621,196.0,21.0,0.0,21.0,a14,MTBD,tBuBrettPhos,s15,0.8359935968000001
19622,196.0,22.0,0.0,22.0,a17,BTMG,AdBrettPhos,s2,0.15191011440000002
19623,196.0,23.0,0.0,23.0,a15,MTBD,tBuBrettPhos,s9,0.7506056887
19624,196.0,24.0,0.0,24.0,a20,MTBD,AdBrettPhos,s9,0.6961841713
19625,196.0,25.0,0.0,25.0,a16,MTBD,XPhos,s3,0.340336157
19626,196.0,26.0,0.0,26.0,a13,MTBD,tBuBrettPhos,s13,0.02354282195
19627,196.0,27.0,0.0,27.0,a9,MTBD,AdBrettPhos,s4,0.007862553109999998
19628,196.0,28.0,0.0,28.0,a10,BTMG,tBuXPhos,s13,0.0
19629,196.0,29.0,0.0,29.0,a5,MTBD,tBuXPhos,s2,0.35889877740000004
19630,196.0,30.0,0.0,30.0,a13,P2Et,tBuXPhos,s11,0.7025926715
19631,196.0,31.0,0.0,31.0,a6,P2Et,tBuXPhos,s10,0.19475562740000002
19632,196.0,32.0,0.0,32.0,a3,BTMG,XPhos,s12,0.594767437
19633,196.0,33.0,0.0,33.0,a2,BTMG,XPhos,s15,0.24418182340000003
19634,196.0,34.0,0.0,34.0,a3,P2Et,XPhos,s9,0.7096873006
19635,196.0,35.0,0.0,35.0,a16,P2Et,XPhos,s11,0.3007960625
19636,196.0,36.0,0.0,36.0,a19,BTMG,tBuBrettPhos,s14,0.5647869884
19637,196.0,37.0,0.0,37.0,a10,P2Et,tBuBrettPhos,s2,0.1082736056
19638,196.0,38.0,0.0,38.0,a15,MTBD,tBuBrettPhos,s10,0.9099050642000001
19639,196.0,39.0,0.0,39.0,a11,MTBD,tBuBrettPhos,s13,0.2890716664
19640,196.0,40.0,0.0,40.0,a19,BTMG,tBuBrettPhos,s2,0.3814083048
19641,196.0,41.0,0.0,41.0,a18,MTBD,tBuXPhos,s10,0.7904497322999999
19642,196.0,42.0,0.0,42.0,a7,MTBD,tBuXPhos,s11,0.8002551627
19643,196.0,43.0,0.0,43.0,a4,MTBD,tBuXPhos,s2,0.5028665363
19644,196.0,44.0,0.0,44.0,a20,MTBD,XPhos,s10,0.24660060550000001
19645,196.0,45.0,0.0,45.0,a18,MTBD,tBuXPhos,s15,0.8067857488999999
19646,196.0,46.0,0.0,46.0,a4,MTBD,tBuXPhos,s7,0.04582095156
19647,196.0,47.0,0.0,47.0,a13,MTBD,tBuBrettPhos,s9,0.7183207772
19648,196.0,48.0,0.0,48.0,a19,MTBD,tBuBrettPhos,s10,0.8553405963999999
19649,196.0,49.0,0.0,49.0,a2,MTBD,tBuBrettPhos,s4,0.011000305259999999
19650,196.0,50.0,0.0,50.0,a20,P2Et,XPhos,s7,0.00566845941
19651,196.0,51.0,0.0,51.0,a9,P2Et,tBuXPhos,s13,0.0
19652,196.0,52.0,0.0,52.0,a17,MTBD,AdBrettPhos,s13,0.0
19653,196.0,53.0,0.0,53.0,a14,BTMG,XPhos,s13,0.08748271212999999
19654,196.0,54.0,0.0,54.0,a1,P2Et,AdBrettPhos,s5,0.518998046
19655,196.0,55.0,0.0,55.0,a2,BTMG,tBuBrettPhos,s10,0.3200160024
19656,196.0,56.0,0.0,56.0,a18,BTMG,AdBrettPhos,s8,0.3016614104
19657,196.0,57.0,0.0,57.0,a20,MTBD,tBuBrettPhos,s5,0.3698776703
19658,196.0,58.0,0.0,58.0,a9,P2Et,AdBrettPhos,s6,0.07843927615
19659,196.0,59.0,0.0,59.0,a5,MTBD,tBuXPhos,s9,0.6719924831999999
19660,196.0,60.0,0.0,60.0,a13,MTBD,tBuXPhos,s8,0.6797015702
19661,196.0,61.0,0.0,61.0,a18,MTBD,tBuXPhos,s7,0.0428271464
19662,196.0,62.0,0.0,62.0,a17,BTMG,tBuXPhos,s4,0.0
19663,196.0,63.0,0.0,63.0,a12,MTBD,tBuBrettPhos,s12,0.8959877790000002
19664,196.0,64.0,0.0,64.0,a16,MTBD,tBuBrettPhos,s6,0.4904564688
19665,196.0,65.0,0.0,65.0,a9,MTBD,tBuBrettPhos,s13,0.1366378067
19666,196.0,66.0,0.0,66.0,a19,MTBD,XPhos,s13,0.0771156711
19667,196.0,67.0,0.0,67.0,a18,BTMG,tBuBrettPhos,s11,0.3806656269
19668,196.0,68.0,0.0,68.0,a10,MTBD,tBuBrettPhos,s7,0.07689322987000001
19669,196.0,69.0,0.0,69.0,a2,BTMG,AdBrettPhos,s3,0.39745934720000003
19670,196.0,70.0,0.0,70.0,a5,MTBD,tBuXPhos,s10,0.7307610721000001
19671,196.0,71.0,0.0,71.0,a8,MTBD,tBuXPhos,s5,0.3115457228
19672,196.0,72.0,0.0,72.0,a13,P2Et,XPhos,s1,0.24109057660000002
19673,196.0,73.0,0.0,73.0,a14,BTMG,tBuBrettPhos,s9,0.6061766338000001
19674,196.0,74.0,0.0,74.0,a10,BTMG,tBuBrettPhos,s15,0.276789971
19675,196.0,75.0,0.0,75.0,a18,P2Et,tBuBrettPhos,s6,0.3877000873
19676,196.0,76.0,0.0,76.0,a9,MTBD,tBuXPhos,s10,0.8153694628
19677,196.0,77.0,0.0,77.0,a15,MTBD,tBuXPhos,s12,0.8599469652
19678,196.0,78.0,0.0,78.0,a18,MTBD,tBuXPhos,s1,0.1647949658
19679,196.0,79.0,0.0,79.0,a14,MTBD,AdBrettPhos,s2,0.37935670279999995
19680,196.0,80.0,0.0,80.0,a18,BTMG,AdBrettPhos,s6,0.49985461000000003
19681,196.0,81.0,0.0,81.0,a4,MTBD,tBuXPhos,s1,0.42282292720000003
19682,196.0,82.0,0.0,82.0,a6,BTMG,XPhos,s15,0.08970807297999998
19683,196.0,83.0,0.0,83.0,a14,MTBD,tBuBrettPhos,s11,0.8433974431
19684,196.0,84.0,0.0,84.0,a14,MTBD,tBuBrettPhos,s8,0.7071411309999999
19685,196.0,85.0,0.0,85.0,a9,MTBD,tBuBrettPhos,s4,0.005781584239999999
19686,196.0,86.0,0.0,86.0,a13,BTMG,AdBrettPhos,s8,0.3903126202
19687,196.0,87.0,0.0,87.0,a14,P2Et,tBuXPhos,s14,0.7132414041
19688,196.0,88.0,0.0,88.0,a6,P2Et,tBuXPhos,s2,0.12335935969999999
19689,196.0,89.0,0.0,89.0,a12,P2Et,tBuBrettPhos,s1,0.1627214516
19690,196.0,90.0,0.0,90.0,a1,MTBD,tBuXPhos,s6,0.5570113322
19691,196.0,91.0,0.0,91.0,a10,P2Et,AdBrettPhos,s7,0.01582170389
19692,196.0,92.0,0.0,92.0,a14,MTBD,tBuXPhos,s7,0.03864236463
19693,196.0,93.0,0.0,93.0,a15,BTMG,tBuBrettPhos,s3,0.36766619030000003
19694,196.0,94.0,0.0,94.0,a10,MTBD,AdBrettPhos,s14,0.4317813797
19695,196.0,95.0,0.0,95.0,a18,MTBD,tBuBrettPhos,s5,0.3644526769
19696,196.0,96.0,0.0,96.0,a11,BTMG,AdBrettPhos,s3,0.01896181594
19697,196.0,97.0,0.0,97.0,a3,P2Et,XPhos,s10,0.35139527119999997
19698,196.0,98.0,0.0,98.0,a6,MTBD,tBuBrettPhos,s12,0.7878970759
19699,196.0,99.0,0.0,99.0,a2,MTBD,tBuBrettPhos,s10,0.6939855223000001
19700,197.0,0.0,0.0,0.0,a2,P2Et,XPhos,s7,0.07802080337
19701,197.0,1.0,0.0,1.0,a3,P2Et,tBuXPhos,s6,0.4911143206
19702,197.0,2.0,0.0,2.0,a4,P2Et,tBuBrettPhos,s12,0.7313965752999999
19703,197.0,3.0,0.0,3.0,a16,P2Et,AdBrettPhos,s11,0.6401092118
19704,197.0,4.0,0.0,4.0,a16,BTMG,XPhos,s6,0.08430071853
19705,197.0,5.0,0.0,5.0,a5,BTMG,tBuXPhos,s15,0.5465489395
19706,197.0,6.0,0.0,6.0,a20,BTMG,tBuBrettPhos,s9,0.6544832936999999
19707,197.0,7.0,0.0,7.0,a2,BTMG,AdBrettPhos,s7,0.0057693322
19708,197.0,8.0,0.0,8.0,a16,MTBD,XPhos,s7,0.0094272788
19709,197.0,9.0,0.0,9.0,a13,MTBD,tBuXPhos,s11,0.8127460019
19710,197.0,10.0,0.0,10.0,a13,MTBD,tBuBrettPhos,s12,0.9113914928
19711,197.0,11.0,0.0,11.0,a5,MTBD,AdBrettPhos,s13,0.11311446659999999
19712,197.0,12.0,0.0,12.0,a15,MTBD,tBuBrettPhos,s7,0.1264243358
19713,197.0,13.0,0.0,13.0,a6,MTBD,tBuXPhos,s3,0.33827932330000005
19714,197.0,14.0,0.0,14.0,a7,P2Et,tBuBrettPhos,s2,0.1965092582
19715,197.0,15.0,0.0,15.0,a10,BTMG,tBuBrettPhos,s14,0.1539357697
19716,197.0,16.0,0.0,16.0,a20,P2Et,AdBrettPhos,s1,0.01159391266
19717,197.0,17.0,0.0,17.0,a6,BTMG,tBuXPhos,s13,0.0
19718,197.0,18.0,0.0,18.0,a19,P2Et,tBuXPhos,s4,0.024956360520000002
19719,197.0,19.0,0.0,19.0,a13,MTBD,tBuXPhos,s14,0.7951166554
19720,197.0,20.0,0.0,20.0,a13,MTBD,tBuXPhos,s12,0.8468245385000001
19721,197.0,21.0,0.0,21.0,a5,MTBD,tBuBrettPhos,s3,0.43568183439999997
19722,197.0,22.0,0.0,22.0,a2,MTBD,tBuXPhos,s14,0.9873132029
19723,197.0,23.0,0.0,23.0,a4,MTBD,tBuXPhos,s1,0.42282292720000003
19724,197.0,24.0,0.0,24.0,a20,P2Et,tBuBrettPhos,s8,0.6322828466
19725,197.0,25.0,0.0,25.0,a7,MTBD,tBuXPhos,s5,0.5043757677
19726,197.0,26.0,0.0,26.0,a10,BTMG,tBuBrettPhos,s11,0.1626033077
19727,197.0,27.0,0.0,27.0,a18,P2Et,tBuBrettPhos,s1,0.17354375439999997
19728,197.0,28.0,0.0,28.0,a15,MTBD,AdBrettPhos,s6,0.6824812709999999
19729,197.0,29.0,0.0,29.0,a11,MTBD,AdBrettPhos,s5,0.1844134196
19730,197.0,30.0,0.0,30.0,a8,MTBD,tBuBrettPhos,s4,0.00987020024
19731,197.0,31.0,0.0,31.0,a4,MTBD,tBuXPhos,s15,0.9148509414
19732,197.0,32.0,0.0,32.0,a6,MTBD,tBuXPhos,s10,0.1403184959
19733,197.0,33.0,0.0,33.0,a15,BTMG,XPhos,s9,0.29299282720000003
19734,197.0,34.0,0.0,34.0,a17,P2Et,XPhos,s3,0.159216391
19735,197.0,35.0,0.0,35.0,a3,P2Et,AdBrettPhos,s8,0.6702083729
19736,197.0,36.0,0.0,36.0,a19,P2Et,AdBrettPhos,s12,0.8344233536
19737,197.0,37.0,0.0,37.0,a15,P2Et,AdBrettPhos,s3,0.3087761179
19738,197.0,38.0,0.0,38.0,a9,MTBD,XPhos,s8,0.23144528990000002
19739,197.0,39.0,0.0,39.0,a1,BTMG,AdBrettPhos,s11,0.5779971875
19740,197.0,40.0,0.0,40.0,a19,BTMG,AdBrettPhos,s2,0.3528597628
19741,197.0,41.0,0.0,41.0,a17,MTBD,tBuXPhos,s5,0.4552184766
19742,197.0,42.0,0.0,42.0,a2,BTMG,tBuXPhos,s8,0.6602401389000001
19743,197.0,43.0,0.0,43.0,a20,BTMG,tBuXPhos,s15,0.6507775968
19744,197.0,44.0,0.0,44.0,a14,BTMG,tBuXPhos,s5,0.3622635154
19745,197.0,45.0,0.0,45.0,a18,P2Et,tBuXPhos,s6,0.1109901507
19746,197.0,46.0,0.0,46.0,a7,MTBD,tBuXPhos,s10,0.763025428
19747,197.0,47.0,0.0,47.0,a19,P2Et,AdBrettPhos,s5,0.4920462645
19748,197.0,48.0,0.0,48.0,a18,MTBD,tBuXPhos,s15,0.8067857488999999
19749,197.0,49.0,0.0,49.0,a1,MTBD,tBuXPhos,s13,0.6502200220000001
19750,197.0,50.0,0.0,50.0,a19,P2Et,tBuBrettPhos,s15,0.6199734129
19751,197.0,51.0,0.0,51.0,a12,MTBD,tBuXPhos,s12,0.8453852223
19752,197.0,52.0,0.0,52.0,a11,MTBD,tBuXPhos,s14,0.3011566658
19753,197.0,53.0,0.0,53.0,a10,P2Et,tBuBrettPhos,s10,0.2462070452
19754,197.0,54.0,0.0,54.0,a19,MTBD,AdBrettPhos,s8,0.6984952946
19755,197.0,55.0,0.0,55.0,a12,MTBD,AdBrettPhos,s3,0.47137606320000003
19756,197.0,56.0,0.0,56.0,a10,BTMG,tBuBrettPhos,s13,0.0
19757,197.0,57.0,0.0,57.0,a6,P2Et,AdBrettPhos,s15,0.062145667970000006
19758,197.0,58.0,0.0,58.0,a5,BTMG,XPhos,s10,0.2249487977
19759,197.0,59.0,0.0,59.0,a7,MTBD,tBuXPhos,s7,0.05620589612000001
19760,197.0,60.0,0.0,60.0,a3,BTMG,AdBrettPhos,s13,0.015176365609999999
19761,197.0,61.0,0.0,61.0,a18,BTMG,tBuXPhos,s2,0.07321293774
19762,197.0,62.0,0.0,62.0,a1,MTBD,AdBrettPhos,s11,0.9035242497
19763,197.0,63.0,0.0,63.0,a11,MTBD,AdBrettPhos,s9,0.3347151562
19764,197.0,64.0,0.0,64.0,a15,MTBD,tBuBrettPhos,s2,0.38031098630000004
19765,197.0,65.0,0.0,65.0,a12,MTBD,AdBrettPhos,s8,0.5456471519
19766,197.0,66.0,0.0,66.0,a6,MTBD,tBuXPhos,s14,0.4674806516
19767,197.0,67.0,0.0,67.0,a6,MTBD,AdBrettPhos,s7,0.0
19768,197.0,68.0,0.0,68.0,a17,P2Et,tBuBrettPhos,s10,0.2472320112
19769,197.0,69.0,0.0,69.0,a17,MTBD,XPhos,s8,0.09241578451
19770,197.0,70.0,0.0,70.0,a19,P2Et,XPhos,s6,0.4737967992
19771,197.0,71.0,0.0,71.0,a2,MTBD,tBuXPhos,s12,0.9756849953
19772,197.0,72.0,0.0,72.0,a12,MTBD,tBuXPhos,s11,0.8368183531
19773,197.0,73.0,0.0,73.0,a11,MTBD,tBuXPhos,s3,0.23066914019999998
19774,197.0,74.0,0.0,74.0,a1,MTBD,tBuXPhos,s1,0.4627953078
19775,197.0,75.0,0.0,75.0,a8,MTBD,tBuBrettPhos,s11,0.4616924796
19776,197.0,76.0,0.0,76.0,a17,P2Et,XPhos,s5,0.08641168314
