,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
23661,236.0,61.0,0.0,61.0,a2,MTBD,tBuXPhos,s14,0.9873132029
23662,236.0,62.0,0.0,62.0,a6,MTBD,tBuXPhos,s7,0.0
23663,236.0,63.0,0.0,63.0,a13,MTBD,tBuXPhos,s14,0.7951166554
23664,236.0,64.0,0.0,64.0,a19,BTMG,AdBrettPhos,s6,0.39707633970000006
23665,236.0,65.0,0.0,65.0,a19,MTBD,tBuXPhos,s14,0.8007437025999999
23666,236.0,66.0,0.0,66.0,a10,MTBD,tBuXPhos,s4,0.02863405084
23667,236.0,67.0,0.0,67.0,a4,MTBD,tBuXPhos,s9,0.7944483194999999
23668,236.0,68.0,0.0,68.0,a11,MTBD,XPhos,s1,0.1682018282
23669,236.0,69.0,0.0,69.0,a4,MTBD,AdBrettPhos,s11,0.8417796028
23670,236.0,70.0,0.0,70.0,a9,MTBD,tBuXPhos,s12,0.8851390693000001
23671,236.0,71.0,0.0,71.0,a18,MTBD,tBuXPhos,s4,0.00712699399
23672,236.0,72.0,0.0,72.0,a11,BTMG,tBuBrettPhos,s6,0.020427049309999997
23673,236.0,73.0,0.0,73.0,a4,BTMG,tBuXPhos,s14,0.7733294235
23674,236.0,74.0,0.0,74.0,a12,MTBD,tBuXPhos,s4,0.01858400826
23675,236.0,75.0,0.0,75.0,a17,MTBD,tBuXPhos,s10,0.7978226496
23676,236.0,76.0,0.0,76.0,a16,MTBD,tBuXPhos,s12,0.8649714530999999
23677,236.0,77.0,0.0,77.0,a12,BTMG,XPhos,s12,0.1268763797
23678,236.0,78.0,0.0,78.0,a1,MTBD,tBuXPhos,s11,0.9439775173
23679,236.0,79.0,0.0,79.0,a4,BTMG,tBuBrettPhos,s11,0.8052782377
23680,236.0,80.0,0.0,80.0,a9,MTBD,tBuXPhos,s5,0.5138895599
23681,236.0,81.0,0.0,81.0,a16,BTMG,tBuBrettPhos,s8,0.5063065751
23682,236.0,82.0,0.0,82.0,a13,MTBD,tBuXPhos,s13,0.2379770547
23683,236.0,83.0,0.0,83.0,a5,MTBD,tBuXPhos,s4,0.00857255308
23684,236.0,84.0,0.0,84.0,a9,MTBD,tBuXPhos,s10,0.8153694628
23685,236.0,85.0,0.0,85.0,a2,MTBD,tBuXPhos,s2,0.5139708789
23686,236.0,86.0,0.0,86.0,a19,MTBD,tBuXPhos,s5,0.49691048279999994
23687,236.0,87.0,0.0,87.0,a16,BTMG,AdBrettPhos,s10,0.268260429
23688,236.0,88.0,0.0,88.0,a5,MTBD,tBuXPhos,s10,0.7307610721000001
23689,236.0,89.0,0.0,89.0,a17,MTBD,tBuXPhos,s4,0.02890686767
23690,236.0,90.0,0.0,90.0,a19,MTBD,tBuXPhos,s2,0.39205878759999996
23691,236.0,91.0,0.0,91.0,a12,P2Et,AdBrettPhos,s3,0.2849871025
23692,236.0,92.0,0.0,92.0,a7,P2Et,tBuBrettPhos,s7,0.01372286353
23693,236.0,93.0,0.0,93.0,a9,MTBD,tBuXPhos,s11,0.8540177854
23694,236.0,94.0,0.0,94.0,a2,MTBD,tBuXPhos,s1,0.3001215681
23695,236.0,95.0,0.0,95.0,a9,MTBD,tBuXPhos,s15,0.8331333267
23696,236.0,96.0,0.0,96.0,a1,MTBD,XPhos,s3,0.4317090647
23697,236.0,97.0,0.0,97.0,a10,MTBD,tBuXPhos,s11,0.6111611165
23698,236.0,98.0,0.0,98.0,a1,MTBD,tBuXPhos,s14,0.9803589777
23699,236.0,99.0,0.0,99.0,a5,MTBD,tBuXPhos,s1,0.2376547665
23700,237.0,0.0,0.0,0.0,a10,BTMG,AdBrettPhos,s6,0.1600671459
23701,237.0,1.0,0.0,1.0,a7,MTBD,XPhos,s9,0.6413599100999999
23702,237.0,2.0,0.0,2.0,a7,MTBD,tBuBrettPhos,s6,0.4957379186
23703,237.0,3.0,0.0,3.0,a13,BTMG,tBuXPhos,s11,0.7067829218
23704,237.0,4.0,0.0,4.0,a16,MTBD,tBuBrettPhos,s9,0.7357415684
23705,237.0,5.0,0.0,5.0,a20,BTMG,tBuXPhos,s6,0.32814438300000004
23706,237.0,6.0,0.0,6.0,a20,P2Et,AdBrettPhos,s9,0.6183593039
23707,237.0,7.0,0.0,7.0,a17,MTBD,XPhos,s12,0.23208869910000002
23708,237.0,8.0,0.0,8.0,a3,P2Et,AdBrettPhos,s10,0.5508984272
23709,237.0,9.0,0.0,9.0,a9,MTBD,tBuBrettPhos,s12,0.8955924552000001
23710,237.0,10.0,0.0,10.0,a10,MTBD,tBuBrettPhos,s14,0.45501806539999995
23711,237.0,11.0,0.0,11.0,a3,MTBD,XPhos,s2,0.3480628557
23712,237.0,12.0,0.0,12.0,a12,MTBD,tBuBrettPhos,s1,0.2290680768
23713,237.0,13.0,0.0,13.0,a10,P2Et,AdBrettPhos,s8,0.1389350209
23714,237.0,14.0,0.0,14.0,a1,MTBD,tBuBrettPhos,s4,0.00928544459
23715,237.0,15.0,0.0,15.0,a14,BTMG,tBuXPhos,s12,0.6550261834
23716,237.0,16.0,0.0,16.0,a5,BTMG,tBuXPhos,s15,0.5465489395
23717,237.0,17.0,0.0,17.0,a5,P2Et,XPhos,s8,0.1399630758
23718,237.0,18.0,0.0,18.0,a11,BTMG,tBuXPhos,s5,0.0074784749
23719,237.0,19.0,0.0,19.0,a15,MTBD,tBuXPhos,s2,0.3989366621
23720,237.0,20.0,0.0,20.0,a5,MTBD,tBuBrettPhos,s8,0.6499704828999999
23721,237.0,21.0,0.0,21.0,a20,MTBD,AdBrettPhos,s15,0.6979590237
23722,237.0,22.0,0.0,22.0,a2,MTBD,XPhos,s12,0.5483360857
23723,237.0,23.0,0.0,23.0,a1,MTBD,tBuBrettPhos,s8,0.8191726557
23724,237.0,24.0,0.0,24.0,a4,MTBD,AdBrettPhos,s7,0.01087256852
23725,237.0,25.0,0.0,25.0,a8,BTMG,tBuBrettPhos,s9,0.5621933491
23726,237.0,26.0,0.0,26.0,a12,BTMG,tBuBrettPhos,s12,0.47633816760000003
23727,237.0,27.0,0.0,27.0,a2,MTBD,tBuBrettPhos,s11,0.8544197149999999
23728,237.0,28.0,0.0,28.0,a8,MTBD,tBuBrettPhos,s4,0.00987020024
23729,237.0,29.0,0.0,29.0,a9,BTMG,tBuXPhos,s15,0.6192858478000001
23730,237.0,30.0,0.0,30.0,a7,BTMG,tBuBrettPhos,s7,0.05094725505
23731,237.0,31.0,0.0,31.0,a13,BTMG,tBuBrettPhos,s12,0.6952780108000001
23732,237.0,32.0,0.0,32.0,a3,MTBD,tBuBrettPhos,s11,0.9659121826
23733,237.0,33.0,0.0,33.0,a10,MTBD,tBuBrettPhos,s7,0.07689322987000001
23734,237.0,34.0,0.0,34.0,a20,P2Et,tBuXPhos,s6,0.41367451010000006
23735,237.0,35.0,0.0,35.0,a9,MTBD,tBuBrettPhos,s6,0.4770226953
23736,237.0,36.0,0.0,36.0,a19,MTBD,tBuBrettPhos,s1,0.2857251929
23737,237.0,37.0,0.0,37.0,a8,BTMG,tBuBrettPhos,s2,0.1020185762
23738,237.0,38.0,0.0,38.0,a6,MTBD,tBuBrettPhos,s15,0.266793303
23739,237.0,39.0,0.0,39.0,a17,MTBD,tBuBrettPhos,s11,0.7105445564999999
23740,237.0,40.0,0.0,40.0,a15,MTBD,tBuBrettPhos,s5,0.6781431274
23741,237.0,41.0,0.0,41.0,a15,MTBD,tBuBrettPhos,s15,0.8560572483
23742,237.0,42.0,0.0,42.0,a6,MTBD,tBuBrettPhos,s14,0.1290161423
23743,237.0,43.0,0.0,43.0,a2,MTBD,tBuBrettPhos,s15,0.9295670274
23744,237.0,44.0,0.0,44.0,a7,MTBD,tBuXPhos,s2,0.34912312110000004
23745,237.0,45.0,0.0,45.0,a5,MTBD,tBuBrettPhos,s6,0.4974093184
23746,237.0,46.0,0.0,46.0,a16,MTBD,tBuBrettPhos,s1,0.04477162725
23747,237.0,47.0,0.0,47.0,a18,MTBD,tBuBrettPhos,s11,0.7349750543
23748,237.0,48.0,0.0,48.0,a3,MTBD,tBuBrettPhos,s6,0.4597105208
23749,237.0,49.0,0.0,49.0,a11,MTBD,tBuBrettPhos,s9,0.3369627508
23750,237.0,50.0,0.0,50.0,a17,MTBD,tBuBrettPhos,s10,0.6498015189
23751,237.0,51.0,0.0,51.0,a6,MTBD,tBuBrettPhos,s3,0.3214841463
23752,237.0,52.0,0.0,52.0,a7,MTBD,AdBrettPhos,s9,0.7698654080999999
23753,237.0,53.0,0.0,53.0,a19,MTBD,tBuBrettPhos,s4,0.01226874544
23754,237.0,54.0,0.0,54.0,a17,MTBD,AdBrettPhos,s15,0.7673986616
23755,237.0,55.0,0.0,55.0,a10,MTBD,AdBrettPhos,s7,0.00954745242
23756,237.0,56.0,0.0,56.0,a9,MTBD,tBuBrettPhos,s5,0.45972568719999996
23757,237.0,57.0,0.0,57.0,a7,BTMG,AdBrettPhos,s14,0.5312382568999999
23758,237.0,58.0,0.0,58.0,a18,MTBD,tBuBrettPhos,s15,0.8155614964
23759,237.0,59.0,0.0,59.0,a10,BTMG,tBuBrettPhos,s1,0.00927604534
23760,237.0,60.0,0.0,60.0,a12,MTBD,tBuBrettPhos,s2,0.365499256
23761,237.0,61.0,0.0,61.0,a2,MTBD,tBuBrettPhos,s6,0.5489240734999999
23762,237.0,62.0,0.0,62.0,a9,BTMG,AdBrettPhos,s11,0.46591775339999997
23763,237.0,63.0,0.0,63.0,a4,BTMG,AdBrettPhos,s2,0.41677714629999996
23764,237.0,64.0,0.0,64.0,a2,MTBD,tBuBrettPhos,s2,0.3721381762
23765,237.0,65.0,0.0,65.0,a17,MTBD,tBuBrettPhos,s1,0.1351164782
23766,237.0,66.0,0.0,66.0,a3,MTBD,tBuBrettPhos,s14,0.8932288292
23767,237.0,67.0,0.0,67.0,a11,MTBD,AdBrettPhos,s1,0.17879336980000002
23768,237.0,68.0,0.0,68.0,a2,MTBD,tBuBrettPhos,s7,0.0
23769,237.0,69.0,0.0,69.0,a11,BTMG,tBuXPhos,s15,0.03973986769
23770,237.0,70.0,0.0,70.0,a8,MTBD,tBuBrettPhos,s2,0.22349269400000002
23771,237.0,71.0,0.0,71.0,a15,MTBD,tBuBrettPhos,s6,0.6594429183
23772,237.0,72.0,0.0,72.0,a4,P2Et,AdBrettPhos,s9,0.7126504827
23773,237.0,73.0,0.0,73.0,a1,P2Et,AdBrettPhos,s13,0.1791828542
23774,237.0,74.0,0.0,74.0,a5,BTMG,AdBrettPhos,s3,0.37047182139999996
23775,237.0,75.0,0.0,75.0,a16,MTBD,tBuBrettPhos,s13,0.024052540530000003
23776,237.0,76.0,0.0,76.0,a14,MTBD,tBuBrettPhos,s6,0.4953018855
23777,237.0,77.0,0.0,77.0,a11,P2Et,tBuBrettPhos,s7,0.09606838288000001
23778,237.0,78.0,0.0,78.0,a19,MTBD,tBuBrettPhos,s5,0.47156274670000004
23779,237.0,79.0,0.0,79.0,a1,BTMG,AdBrettPhos,s9,0.7836926600000002
23780,237.0,80.0,0.0,80.0,a9,MTBD,tBuBrettPhos,s14,0.8689971677
23781,237.0,81.0,0.0,81.0,a5,MTBD,tBuBrettPhos,s2,0.2959583126
23782,237.0,82.0,0.0,82.0,a14,MTBD,tBuBrettPhos,s5,0.46198604590000003
23783,237.0,83.0,0.0,83.0,a2,MTBD,tBuXPhos,s11,0.9291423383
23784,237.0,84.0,0.0,84.0,a4,MTBD,tBuXPhos,s13,0.44027523420000003
23785,237.0,85.0,0.0,85.0,a13,MTBD,AdBrettPhos,s8,0.5028049867
23786,237.0,86.0,0.0,86.0,a12,MTBD,tBuXPhos,s5,0.3125713511
23787,237.0,87.0,0.0,87.0,a18,MTBD,tBuXPhos,s15,0.8067857488999999
23788,237.0,88.0,0.0,88.0,a12,MTBD,tBuXPhos,s4,0.01858400826
23789,237.0,89.0,0.0,89.0,a9,MTBD,tBuBrettPhos,s1,0.17384511079999998
23790,237.0,90.0,0.0,90.0,a4,MTBD,tBuXPhos,s11,0.9331083413000001
23791,237.0,91.0,0.0,91.0,a18,MTBD,tBuXPhos,s8,0.3955034963
23792,237.0,92.0,0.0,92.0,a7,MTBD,tBuXPhos,s12,0.8365366274999999
23793,237.0,93.0,0.0,93.0,a13,MTBD,tBuXPhos,s10,0.8317489955
23794,237.0,94.0,0.0,94.0,a8,MTBD,tBuXPhos,s13,0.2657993699
23795,237.0,95.0,0.0,95.0,a18,MTBD,tBuXPhos,s5,0.08970204017
23796,237.0,96.0,0.0,96.0,a17,MTBD,tBuXPhos,s10,0.7978226496
23797,237.0,97.0,0.0,97.0,a8,MTBD,tBuXPhos,s14,0.7372948461
23798,237.0,98.0,0.0,98.0,a6,MTBD,tBuXPhos,s13,0.0
23799,237.0,99.0,0.0,99.0,a11,MTBD,tBuXPhos,s11,0.4605681806
23800,238.0,0.0,0.0,0.0,a5,MTBD,tBuXPhos,s8,0.6826027768
23801,238.0,1.0,0.0,1.0,a14,BTMG,tBuXPhos,s7,0.03373624056
23802,238.0,2.0,0.0,2.0,a20,P2Et,tBuXPhos,s15,0.758997955
23803,238.0,3.0,0.0,3.0,a11,P2Et,tBuXPhos,s7,0.00400015161
23804,238.0,4.0,0.0,4.0,a4,MTBD,AdBrettPhos,s2,0.5213571620999999
23805,238.0,5.0,0.0,5.0,a19,MTBD,tBuXPhos,s3,0.4126140824
23806,238.0,6.0,0.0,6.0,a16,MTBD,AdBrettPhos,s8,0.3951845686
23807,238.0,7.0,0.0,7.0,a1,BTMG,XPhos,s14,0.2841522329
23808,238.0,8.0,0.0,8.0,a17,BTMG,tBuBrettPhos,s2,0.2007939568
23809,238.0,9.0,0.0,9.0,a8,MTBD,tBuXPhos,s9,0.6187528527
23810,238.0,10.0,0.0,10.0,a1,BTMG,tBuBrettPhos,s8,0.7001345936
23811,238.0,11.0,0.0,11.0,a1,MTBD,tBuXPhos,s14,0.9803589777
23812,238.0,12.0,0.0,12.0,a17,P2Et,tBuBrettPhos,s9,0.2650151753
23813,238.0,13.0,0.0,13.0,a14,MTBD,tBuXPhos,s11,0.8442429873
23814,238.0,14.0,0.0,14.0,a18,MTBD,tBuXPhos,s11,0.7870773698000001
23815,238.0,15.0,0.0,15.0,a14,MTBD,tBuXPhos,s1,0.33931236600000003
23816,238.0,16.0,0.0,16.0,a7,P2Et,tBuBrettPhos,s3,0.39135448840000003
23817,238.0,17.0,0.0,17.0,a13,MTBD,tBuBrettPhos,s9,0.7183207772
23818,238.0,18.0,0.0,18.0,a7,BTMG,tBuXPhos,s14,0.6605788910000001
23819,238.0,19.0,0.0,19.0,a19,MTBD,tBuBrettPhos,s15,0.807977409
23820,238.0,20.0,0.0,20.0,a8,P2Et,tBuBrettPhos,s14,0.10885590260000001
23821,238.0,21.0,0.0,21.0,a2,MTBD,tBuBrettPhos,s14,0.8365433196
23822,238.0,22.0,0.0,22.0,a4,MTBD,tBuBrettPhos,s3,0.4676206263
23823,238.0,23.0,0.0,23.0,a18,P2Et,tBuBrettPhos,s15,0.5845828833
23824,238.0,24.0,0.0,24.0,a15,BTMG,tBuBrettPhos,s6,0.6030536067
23825,238.0,25.0,0.0,25.0,a13,P2Et,XPhos,s11,0.4664960106
23826,238.0,26.0,0.0,26.0,a2,MTBD,tBuBrettPhos,s5,0.35703895690000004
23827,238.0,27.0,0.0,27.0,a16,MTBD,tBuXPhos,s5,0.4771503964
23828,238.0,28.0,0.0,28.0,a17,MTBD,tBuXPhos,s2,0.4013524468
23829,238.0,29.0,0.0,29.0,a10,MTBD,tBuBrettPhos,s6,0.2942310745
23830,238.0,30.0,0.0,30.0,a10,MTBD,tBuXPhos,s5,0.2162255716
23831,238.0,31.0,0.0,31.0,a12,MTBD,tBuBrettPhos,s1,0.2290680768
23832,238.0,32.0,0.0,32.0,a13,MTBD,XPhos,s12,0.6253548833
23833,238.0,33.0,0.0,33.0,a16,MTBD,XPhos,s9,0.3816631108
23834,238.0,34.0,0.0,34.0,a7,MTBD,tBuXPhos,s5,0.5043757677
23835,238.0,35.0,0.0,35.0,a6,MTBD,tBuXPhos,s10,0.1403184959
23836,238.0,36.0,0.0,36.0,a1,P2Et,AdBrettPhos,s5,0.518998046
23837,238.0,37.0,0.0,37.0,a9,P2Et,AdBrettPhos,s15,0.167720232
23838,238.0,38.0,0.0,38.0,a5,MTBD,tBuXPhos,s12,0.7952732953999999
23839,238.0,39.0,0.0,39.0,a8,MTBD,tBuXPhos,s12,0.8621496371
23840,238.0,40.0,0.0,40.0,a20,MTBD,tBuXPhos,s3,0.4382916168
23841,238.0,41.0,0.0,41.0,a12,MTBD,tBuXPhos,s12,0.8453852223
23842,238.0,42.0,0.0,42.0,a10,MTBD,tBuXPhos,s8,0.4417785429999999
23843,238.0,43.0,0.0,43.0,a1,BTMG,XPhos,s2,0.37065176110000003
23844,238.0,44.0,0.0,44.0,a5,MTBD,tBuXPhos,s11,0.8115618498
23845,238.0,45.0,0.0,45.0,a8,MTBD,tBuXPhos,s6,0.4255967392
23846,238.0,46.0,0.0,46.0,a19,MTBD,tBuXPhos,s15,0.8127546311
23847,238.0,47.0,0.0,47.0,a10,MTBD,tBuXPhos,s15,0.6006619639
23848,238.0,48.0,0.0,48.0,a12,MTBD,tBuXPhos,s1,0.2917558441
23849,238.0,49.0,0.0,49.0,a2,MTBD,tBuXPhos,s13,0.35555046560000003
23850,238.0,50.0,0.0,50.0,a8,MTBD,tBuXPhos,s5,0.3115457228
23851,238.0,51.0,0.0,51.0,a18,BTMG,tBuXPhos,s1,0.0171151259
23852,238.0,52.0,0.0,52.0,a2,MTBD,tBuXPhos,s14,0.9873132029
23853,238.0,53.0,0.0,53.0,a13,MTBD,tBuXPhos,s3,0.4268462411
23854,238.0,54.0,0.0,54.0,a13,MTBD,tBuXPhos,s10,0.8317489955
23855,238.0,55.0,0.0,55.0,a4,MTBD,tBuXPhos,s4,0.0118600639
23856,238.0,56.0,0.0,56.0,a12,MTBD,tBuXPhos,s5,0.3125713511
23857,238.0,57.0,0.0,57.0,a16,MTBD,tBuXPhos,s3,0.4268363634
23858,238.0,58.0,0.0,58.0,a20,MTBD,tBuXPhos,s12,0.823438198
23859,238.0,59.0,0.0,59.0,a15,MTBD,tBuXPhos,s4,0.42058041299999993
23860,238.0,60.0,0.0,60.0,a6,MTBD,tBuXPhos,s7,0.0
23861,238.0,61.0,0.0,61.0,a9,MTBD,tBuXPhos,s8,0.7331932313
23862,238.0,62.0,0.0,62.0,a14,MTBD,tBuXPhos,s10,0.8251131881
23863,238.0,63.0,0.0,63.0,a7,MTBD,XPhos,s15,0.4766948987
23864,238.0,64.0,0.0,64.0,a4,MTBD,tBuXPhos,s5,0.4846327508
23865,238.0,65.0,0.0,65.0,a3,P2Et,AdBrettPhos,s4,0.003809182129999999
23866,238.0,66.0,0.0,66.0,a14,MTBD,tBuXPhos,s2,0.4060161129
23867,238.0,67.0,0.0,67.0,a6,MTBD,tBuXPhos,s13,0.0
23868,238.0,68.0,0.0,68.0,a15,MTBD,tBuBrettPhos,s12,0.8872522624
23869,238.0,69.0,0.0,69.0,a2,P2Et,tBuXPhos,s12,0.3658798902
23870,238.0,70.0,0.0,70.0,a4,MTBD,tBuBrettPhos,s10,0.8469021766
23871,238.0,71.0,0.0,71.0,a3,MTBD,tBuBrettPhos,s9,0.8271053034000001
23872,238.0,72.0,0.0,72.0,a8,MTBD,tBuBrettPhos,s2,0.22349269400000002
23873,238.0,73.0,0.0,73.0,a17,MTBD,tBuBrettPhos,s11,0.7105445564999999
23874,238.0,74.0,0.0,74.0,a15,MTBD,tBuBrettPhos,s3,0.4171330917
23875,238.0,75.0,0.0,75.0,a5,MTBD,tBuBrettPhos,s7,0.056886720610000004
23876,238.0,76.0,0.0,76.0,a14,MTBD,tBuBrettPhos,s3,0.41728023000000003
23877,238.0,77.0,0.0,77.0,a4,MTBD,AdBrettPhos,s4,0.00364667905
23878,238.0,78.0,0.0,78.0,a20,MTBD,tBuBrettPhos,s15,0.8383843021
23879,238.0,79.0,0.0,79.0,a8,MTBD,tBuBrettPhos,s10,0.3605565123
23880,238.0,80.0,0.0,80.0,a10,MTBD,tBuBrettPhos,s3,0.38796383419999997
23881,238.0,81.0,0.0,81.0,a10,MTBD,tBuBrettPhos,s4,0.00851812248
23882,238.0,82.0,0.0,82.0,a18,MTBD,tBuXPhos,s5,0.08970204017
23883,238.0,83.0,0.0,83.0,a6,MTBD,tBuXPhos,s4,0.0
23884,238.0,84.0,0.0,84.0,a9,MTBD,tBuBrettPhos,s15,0.8723754499999999
23885,238.0,85.0,0.0,85.0,a5,MTBD,tBuBrettPhos,s15,0.9220931063000001
23886,238.0,86.0,0.0,86.0,a13,MTBD,tBuBrettPhos,s13,0.02354282195
23887,238.0,87.0,0.0,87.0,a10,P2Et,XPhos,s7,0.1486219247
23888,238.0,88.0,0.0,88.0,a14,MTBD,AdBrettPhos,s12,0.9064441503
23889,238.0,89.0,0.0,89.0,a12,MTBD,tBuBrettPhos,s11,0.8513318486999999
23890,238.0,90.0,0.0,90.0,a19,MTBD,tBuBrettPhos,s13,0.21700392659999998
23891,238.0,91.0,0.0,91.0,a6,MTBD,tBuBrettPhos,s8,0.1632124134
23892,238.0,92.0,0.0,92.0,a3,MTBD,tBuBrettPhos,s8,0.7238342011000001
23893,238.0,93.0,0.0,93.0,a11,MTBD,tBuBrettPhos,s3,0.2247082227
23894,238.0,94.0,0.0,94.0,a20,MTBD,tBuBrettPhos,s8,0.5921946540999999
23895,238.0,95.0,0.0,95.0,a3,MTBD,tBuBrettPhos,s13,0.03498335753
23896,238.0,96.0,0.0,96.0,a11,MTBD,tBuXPhos,s12,0.5115306518
23897,238.0,97.0,0.0,97.0,a13,BTMG,tBuXPhos,s8,0.5733300234
23898,238.0,98.0,0.0,98.0,a2,MTBD,tBuXPhos,s8,0.8156943098
23899,238.0,99.0,0.0,99.0,a7,MTBD,tBuXPhos,s4,0.01413781414
23900,239.0,0.0,0.0,0.0,a1,BTMG,tBuBrettPhos,s11,0.8198080261
23901,239.0,1.0,0.0,1.0,a11,MTBD,AdBrettPhos,s1,0.17879336980000002
23902,239.0,2.0,0.0,2.0,a10,P2Et,XPhos,s7,0.1486219247
23903,239.0,3.0,0.0,3.0,a19,MTBD,tBuXPhos,s15,0.8127546311
23904,239.0,4.0,0.0,4.0,a20,BTMG,tBuBrettPhos,s13,0.0268455705
23905,239.0,5.0,0.0,5.0,a7,MTBD,tBuXPhos,s8,0.7306292012
23906,239.0,6.0,0.0,6.0,a12,P2Et,XPhos,s14,0.20455087209999998
23907,239.0,7.0,0.0,7.0,a13,MTBD,tBuXPhos,s3,0.4268462411
23908,239.0,8.0,0.0,8.0,a6,MTBD,tBuXPhos,s2,0.1185943612
23909,239.0,9.0,0.0,9.0,a5,MTBD,tBuXPhos,s13,0.39626886419999996
23910,239.0,10.0,0.0,10.0,a19,MTBD,tBuXPhos,s10,0.8376441682
23911,239.0,11.0,0.0,11.0,a16,MTBD,tBuXPhos,s13,0.0
23912,239.0,12.0,0.0,12.0,a3,MTBD,XPhos,s9,0.6884449524999999
23913,239.0,13.0,0.0,13.0,a4,P2Et,tBuBrettPhos,s11,0.7633612431
23914,239.0,14.0,0.0,14.0,a12,P2Et,tBuBrettPhos,s8,0.549141799
23915,239.0,15.0,0.0,15.0,a5,MTBD,XPhos,s1,0.11653307140000001
23916,239.0,16.0,0.0,16.0,a9,P2Et,XPhos,s6,0.0
23917,239.0,17.0,0.0,17.0,a16,P2Et,tBuBrettPhos,s7,0.049502642039999996
23918,239.0,18.0,0.0,18.0,a10,MTBD,tBuXPhos,s5,0.2162255716
23919,239.0,19.0,0.0,19.0,a7,P2Et,tBuBrettPhos,s3,0.39135448840000003
23920,239.0,20.0,0.0,20.0,a17,MTBD,tBuXPhos,s7,0.1125502625
23921,239.0,21.0,0.0,21.0,a7,P2Et,tBuBrettPhos,s13,0.08990373152
23922,239.0,22.0,0.0,22.0,a8,BTMG,tBuBrettPhos,s10,0.1357914578
23923,239.0,23.0,0.0,23.0,a18,MTBD,tBuXPhos,s3,0.3935756061
23924,239.0,24.0,0.0,24.0,a4,MTBD,tBuXPhos,s5,0.4846327508
23925,239.0,25.0,0.0,25.0,a19,MTBD,tBuXPhos,s11,0.8277010873
23926,239.0,26.0,0.0,26.0,a10,MTBD,tBuXPhos,s12,0.7086807008
23927,239.0,27.0,0.0,27.0,a8,MTBD,tBuXPhos,s8,0.58864107
23928,239.0,28.0,0.0,28.0,a11,MTBD,tBuXPhos,s9,0.3076250124
23929,239.0,29.0,0.0,29.0,a12,MTBD,tBuXPhos,s1,0.2917558441
23930,239.0,30.0,0.0,30.0,a4,P2Et,XPhos,s13,0.2085782482
23931,239.0,31.0,0.0,31.0,a19,MTBD,tBuXPhos,s14,0.8007437025999999
23932,239.0,32.0,0.0,32.0,a8,MTBD,tBuXPhos,s5,0.3115457228
23933,239.0,33.0,0.0,33.0,a13,MTBD,tBuXPhos,s6,0.4252654707
23934,239.0,34.0,0.0,34.0,a5,P2Et,tBuBrettPhos,s9,0.1715607423
23935,239.0,35.0,0.0,35.0,a15,MTBD,XPhos,s12,0.6488423444
23936,239.0,36.0,0.0,36.0,a20,MTBD,XPhos,s9,0.3126628393
23937,239.0,37.0,0.0,37.0,a20,MTBD,tBuXPhos,s7,0.007454308609999999
23938,239.0,38.0,0.0,38.0,a10,MTBD,XPhos,s1,0.1078337463
23939,239.0,39.0,0.0,39.0,a1,BTMG,tBuXPhos,s1,0.33753121280000004
23940,239.0,40.0,0.0,40.0,a2,MTBD,tBuXPhos,s10,0.8668959994
23941,239.0,41.0,0.0,41.0,a1,P2Et,AdBrettPhos,s13,0.1791828542
23942,239.0,42.0,0.0,42.0,a18,BTMG,tBuBrettPhos,s11,0.3806656269
23943,239.0,43.0,0.0,43.0,a10,P2Et,tBuBrettPhos,s13,0.1371916528
23944,239.0,44.0,0.0,44.0,a4,MTBD,tBuXPhos,s4,0.0118600639
23945,239.0,45.0,0.0,45.0,a9,MTBD,AdBrettPhos,s15,0.8679260178
23946,239.0,46.0,0.0,46.0,a14,MTBD,tBuBrettPhos,s11,0.8433974431
23947,239.0,47.0,0.0,47.0,a17,MTBD,tBuBrettPhos,s13,0.02019729051
23948,239.0,48.0,0.0,48.0,a14,MTBD,AdBrettPhos,s6,0.4961017751
23949,239.0,49.0,0.0,49.0,a10,MTBD,AdBrettPhos,s12,0.6335128600000001
23950,239.0,50.0,0.0,50.0,a14,MTBD,AdBrettPhos,s13,0.049363034189999995
23951,239.0,51.0,0.0,51.0,a2,MTBD,AdBrettPhos,s8,0.5996800012
23952,239.0,52.0,0.0,52.0,a4,MTBD,AdBrettPhos,s12,0.9567591323000001
23953,239.0,53.0,0.0,53.0,a11,MTBD,AdBrettPhos,s9,0.3347151562
23954,239.0,54.0,0.0,54.0,a16,MTBD,AdBrettPhos,s13,0.015737991280000002
23955,239.0,55.0,0.0,55.0,a16,MTBD,AdBrettPhos,s12,0.8794083651
23956,239.0,56.0,0.0,56.0,a7,MTBD,AdBrettPhos,s10,0.7555480498
23957,239.0,57.0,0.0,57.0,a11,MTBD,AdBrettPhos,s10,0.3448220577
23958,239.0,58.0,0.0,58.0,a8,MTBD,AdBrettPhos,s3,0.4394123378
23959,239.0,59.0,0.0,59.0,a4,MTBD,AdBrettPhos,s3,0.48865816959999997
23960,239.0,60.0,0.0,60.0,a6,BTMG,tBuXPhos,s4,0.0
23961,239.0,61.0,0.0,61.0,a8,MTBD,AdBrettPhos,s6,0.390058585
23962,239.0,62.0,0.0,62.0,a9,MTBD,AdBrettPhos,s14,0.8997416157000001
23963,239.0,63.0,0.0,63.0,a16,MTBD,AdBrettPhos,s9,0.6971995068
