,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
23128,231.0,28.0,0.0,28.0,15.0,0.94,11.890000000000002
23129,231.0,29.0,0.0,29.0,15.0,0.35,12.240000000000002
23130,231.0,30.0,0.0,30.0,19.0,0.45,12.690000000000001
23131,231.0,31.0,0.0,31.0,5.0,0.05,12.740000000000002
23132,231.0,32.0,0.0,32.0,14.0,0.7,13.440000000000001
23133,231.0,33.0,0.0,33.0,14.0,0.65,14.090000000000002
23134,231.0,34.0,0.0,34.0,3.0,0.37,14.46
23135,231.0,35.0,0.0,35.0,4.0,0.31,14.770000000000001
23136,231.0,36.0,0.0,36.0,15.0,0.02,14.790000000000001
23137,231.0,37.0,0.0,37.0,14.0,0.64,15.430000000000001
23138,231.0,38.0,0.0,38.0,14.0,0.97,16.400000000000002
23139,231.0,39.0,0.0,39.0,14.0,0.5,16.900000000000002
23140,231.0,40.0,0.0,40.0,14.0,0.3,17.200000000000003
23141,231.0,41.0,0.0,41.0,19.0,0.22,17.42
23142,231.0,42.0,0.0,42.0,1.0,0.45,17.87
23143,231.0,43.0,0.0,43.0,12.0,0.57,18.44
23144,231.0,44.0,0.0,44.0,17.0,0.01,18.450000000000003
23145,231.0,45.0,0.0,45.0,9.0,0.39,18.840000000000003
23146,231.0,46.0,0.0,46.0,12.0,0.06,18.900000000000002
23147,231.0,47.0,0.0,47.0,14.0,0.17,19.070000000000004
23148,231.0,48.0,0.0,48.0,13.0,0.79,19.860000000000003
23149,231.0,49.0,0.0,49.0,13.0,0.4,20.26
23150,231.0,50.0,0.0,50.0,18.0,0.89,21.150000000000002
23151,231.0,51.0,0.0,51.0,18.0,0.22,21.37
23152,231.0,52.0,0.0,52.0,13.0,0.59,21.96
23153,231.0,53.0,0.0,53.0,13.0,0.3,22.26
23154,231.0,54.0,0.0,54.0,6.0,0.0,22.26
23155,231.0,55.0,0.0,55.0,18.0,0.76,23.020000000000003
23156,231.0,56.0,0.0,56.0,18.0,0.44,23.460000000000004
23157,231.0,57.0,0.0,57.0,1.0,0.63,24.090000000000003
23158,231.0,58.0,0.0,58.0,1.0,0.61,24.700000000000003
23159,231.0,59.0,0.0,59.0,1.0,0.3,25.000000000000004
23160,231.0,60.0,0.0,60.0,7.0,0.38,25.380000000000003
23161,231.0,61.0,0.0,61.0,19.0,0.45,25.830000000000002
23162,231.0,62.0,0.0,62.0,18.0,0.42,26.250000000000004
23163,231.0,63.0,0.0,63.0,9.0,0.48,26.730000000000004
23164,231.0,64.0,0.0,64.0,10.0,0.41,27.140000000000004
23165,231.0,65.0,0.0,65.0,3.0,0.22,27.360000000000003
23166,231.0,66.0,0.0,66.0,14.0,0.74,28.1
23167,231.0,67.0,0.0,67.0,14.0,0.78,28.880000000000003
23168,231.0,68.0,0.0,68.0,14.0,0.42,29.300000000000004
23169,231.0,69.0,0.0,69.0,16.0,0.01,29.310000000000006
23170,231.0,70.0,0.0,70.0,14.0,0.87,30.180000000000007
23171,231.0,71.0,0.0,71.0,14.0,0.91,31.090000000000007
23172,231.0,72.0,0.0,72.0,14.0,0.52,31.610000000000007
23173,231.0,73.0,0.0,73.0,14.0,0.76,32.370000000000005
23174,231.0,74.0,0.0,74.0,14.0,0.84,33.21000000000001
23175,231.0,75.0,0.0,75.0,14.0,0.61,33.82000000000001
23176,231.0,76.0,0.0,76.0,14.0,0.84,34.66000000000001
23177,231.0,77.0,0.0,77.0,14.0,0.39,35.05000000000001
23178,231.0,78.0,0.0,78.0,14.0,0.12,35.17000000000001
23179,231.0,79.0,0.0,79.0,14.0,0.64,35.81000000000001
23180,231.0,80.0,0.0,80.0,14.0,0.07,35.88000000000001
23181,231.0,81.0,0.0,81.0,19.0,0.47,36.35000000000001
23182,231.0,82.0,0.0,82.0,9.0,0.53,36.88000000000001
23183,231.0,83.0,0.0,83.0,4.0,0.09,36.97000000000001
23184,231.0,84.0,0.0,84.0,18.0,0.56,37.530000000000015
23185,231.0,85.0,0.0,85.0,8.0,0.05,37.58000000000001
23186,231.0,86.0,0.0,86.0,9.0,0.23,37.81000000000001
23187,231.0,87.0,0.0,87.0,18.0,0.35,38.16000000000001
23188,231.0,88.0,0.0,88.0,13.0,0.83,38.99000000000001
23189,231.0,89.0,0.0,89.0,13.0,0.38,39.37000000000001
23190,231.0,90.0,0.0,90.0,13.0,0.11,39.48000000000001
23191,231.0,91.0,0.0,91.0,15.0,0.14,39.62000000000001
23192,231.0,92.0,0.0,92.0,14.0,0.09,39.710000000000015
23193,231.0,93.0,0.0,93.0,19.0,0.94,40.65000000000001
23194,231.0,94.0,0.0,94.0,19.0,0.7,41.350000000000016
23195,231.0,95.0,0.0,95.0,19.0,0.51,41.860000000000014
23196,231.0,96.0,0.0,96.0,19.0,0.46,42.320000000000014
23197,231.0,97.0,0.0,97.0,19.0,0.07,42.390000000000015
23198,231.0,98.0,0.0,98.0,10.0,0.26,42.65000000000001
23199,231.0,99.0,0.0,99.0,1.0,0.68,43.33000000000001
23200,232.0,0.0,0.0,0.0,0.0,0.0,0.0
23201,232.0,1.0,0.0,1.0,1.0,0.08,0.08
23202,232.0,2.0,0.0,2.0,2.0,0.54,0.62
23203,232.0,3.0,0.0,3.0,3.0,0.65,1.27
23204,232.0,4.0,0.0,4.0,4.0,0.6,1.87
23205,232.0,5.0,0.0,5.0,5.0,0.36,2.23
23206,232.0,6.0,0.0,6.0,6.0,0.13,2.36
23207,232.0,7.0,0.0,7.0,7.0,0.64,3.0
23208,232.0,8.0,0.0,8.0,8.0,0.63,3.63
23209,232.0,9.0,0.0,9.0,9.0,0.15,3.78
23210,232.0,10.0,0.0,10.0,10.0,0.45,4.2299999999999995
23211,232.0,11.0,0.0,11.0,11.0,0.23,4.46
23212,232.0,12.0,0.0,12.0,12.0,0.27,4.73
23213,232.0,13.0,0.0,13.0,13.0,0.86,5.590000000000001
23214,232.0,14.0,0.0,14.0,14.0,0.81,6.4
23215,232.0,15.0,0.0,15.0,15.0,0.8,7.2
23216,232.0,16.0,0.0,16.0,16.0,0.66,7.86
23217,232.0,17.0,0.0,17.0,17.0,0.36,8.22
23218,232.0,18.0,0.0,18.0,18.0,0.59,8.81
23219,232.0,19.0,0.0,19.0,19.0,0.36,9.17
23220,232.0,20.0,0.0,20.0,13.0,0.28,9.45
23221,232.0,21.0,0.0,21.0,14.0,0.13,9.58
23222,232.0,22.0,0.0,22.0,15.0,0.08,9.66
23223,232.0,23.0,0.0,23.0,16.0,0.38,10.040000000000001
23224,232.0,24.0,0.0,24.0,3.0,0.07,10.110000000000001
23225,232.0,25.0,0.0,25.0,7.0,0.6,10.71
23226,232.0,26.0,0.0,26.0,8.0,0.66,11.370000000000001
23227,232.0,27.0,0.0,27.0,4.0,0.4,11.770000000000001
23228,232.0,28.0,0.0,28.0,18.0,0.3,12.070000000000002
23229,232.0,29.0,0.0,29.0,2.0,0.03,12.100000000000001
23230,232.0,30.0,0.0,30.0,8.0,0.42,12.520000000000001
23231,232.0,31.0,0.0,31.0,7.0,0.6,13.120000000000001
23232,232.0,32.0,0.0,32.0,10.0,0.1,13.22
23233,232.0,33.0,0.0,33.0,13.0,0.77,13.99
23234,232.0,34.0,0.0,34.0,13.0,0.58,14.57
23235,232.0,35.0,0.0,35.0,7.0,0.98,15.55
23236,232.0,36.0,0.0,36.0,7.0,0.53,16.080000000000002
23237,232.0,37.0,0.0,37.0,7.0,0.47,16.55
23238,232.0,38.0,0.0,38.0,16.0,0.98,17.53
23239,232.0,39.0,0.0,39.0,16.0,0.44,17.970000000000002
23240,232.0,40.0,0.0,40.0,13.0,1.0,18.970000000000002
23241,232.0,41.0,0.0,41.0,13.0,0.49,19.46
23242,232.0,42.0,0.0,42.0,13.0,0.84,20.3
23243,232.0,43.0,0.0,43.0,13.0,0.0,20.3
23244,232.0,44.0,0.0,44.0,16.0,0.05,20.35
23245,232.0,45.0,0.0,45.0,5.0,0.72,21.07
23246,232.0,46.0,0.0,46.0,5.0,0.32,21.39
23247,232.0,47.0,0.0,47.0,17.0,0.93,22.32
23248,232.0,48.0,0.0,48.0,17.0,0.97,23.29
23249,232.0,49.0,0.0,49.0,17.0,0.82,24.11
23250,232.0,50.0,0.0,50.0,17.0,0.06,24.169999999999998
23251,232.0,51.0,0.0,51.0,19.0,0.94,25.11
23252,232.0,52.0,0.0,52.0,19.0,0.45,25.56
23253,232.0,53.0,0.0,53.0,19.0,0.28,25.84
23254,232.0,54.0,0.0,54.0,8.0,0.22,26.06
23255,232.0,55.0,0.0,55.0,4.0,0.74,26.799999999999997
23256,232.0,56.0,0.0,56.0,4.0,0.83,27.629999999999995
23257,232.0,57.0,0.0,57.0,4.0,0.52,28.149999999999995
23258,232.0,58.0,0.0,58.0,17.0,0.31,28.459999999999994
23259,232.0,59.0,0.0,59.0,4.0,0.39,28.849999999999994
23260,232.0,60.0,0.0,60.0,7.0,0.38,29.229999999999993
23261,232.0,61.0,0.0,61.0,14.0,0.79,30.019999999999992
23262,232.0,62.0,0.0,62.0,14.0,0.38,30.39999999999999
23263,232.0,63.0,0.0,63.0,18.0,0.76,31.159999999999993
23264,232.0,64.0,0.0,64.0,18.0,0.05,31.209999999999994
23265,232.0,65.0,0.0,65.0,15.0,0.71,31.919999999999995
23266,232.0,66.0,0.0,66.0,15.0,0.42,32.339999999999996
23267,232.0,67.0,0.0,67.0,7.0,0.47,32.809999999999995
23268,232.0,68.0,0.0,68.0,4.0,0.91,33.71999999999999
23269,232.0,69.0,0.0,69.0,4.0,0.47,34.18999999999999
23270,232.0,70.0,0.0,70.0,4.0,0.29,34.47999999999999
23271,232.0,71.0,0.0,71.0,13.0,0.83,35.30999999999999
23272,232.0,72.0,0.0,72.0,13.0,0.0,35.30999999999999
23273,232.0,73.0,0.0,73.0,17.0,0.01,35.319999999999986
23274,232.0,74.0,0.0,74.0,14.0,0.84,36.15999999999999
23275,232.0,75.0,0.0,75.0,14.0,0.78,36.93999999999999
23276,232.0,76.0,0.0,76.0,14.0,0.12,37.05999999999999
23277,232.0,77.0,0.0,77.0,12.0,0.34,37.39999999999999
23278,232.0,78.0,0.0,78.0,7.0,0.72,38.11999999999999
23279,232.0,79.0,0.0,79.0,7.0,0.87,38.98999999999999
23280,232.0,80.0,0.0,80.0,7.0,0.04,39.02999999999999
23281,232.0,81.0,0.0,81.0,19.0,0.45,39.47999999999999
23282,232.0,82.0,0.0,82.0,5.0,0.0,39.47999999999999
23283,232.0,83.0,0.0,83.0,15.0,0.46,39.93999999999999
23284,232.0,84.0,0.0,84.0,14.0,0.52,40.459999999999994
23285,232.0,85.0,0.0,85.0,4.0,0.6,41.059999999999995
23286,232.0,86.0,0.0,86.0,4.0,0.15,41.209999999999994
23287,232.0,87.0,0.0,87.0,8.0,0.46,41.669999999999995
23288,232.0,88.0,0.0,88.0,11.0,0.0,41.669999999999995
23289,232.0,89.0,0.0,89.0,16.0,0.33,41.99999999999999
23290,232.0,90.0,0.0,90.0,7.0,0.32,42.31999999999999
23291,232.0,91.0,0.0,91.0,13.0,0.52,42.839999999999996
23292,232.0,92.0,0.0,92.0,14.0,0.97,43.809999999999995
23293,232.0,93.0,0.0,93.0,14.0,0.49,44.3
23294,232.0,94.0,0.0,94.0,14.0,0.84,45.14
23295,232.0,95.0,0.0,95.0,14.0,0.66,45.8
23296,232.0,96.0,0.0,96.0,14.0,0.48,46.279999999999994
23297,232.0,97.0,0.0,97.0,14.0,0.84,47.12
23298,232.0,98.0,0.0,98.0,14.0,0.65,47.769999999999996
23299,232.0,99.0,0.0,99.0,14.0,0.56,48.33
23300,233.0,0.0,0.0,0.0,0.0,0.06,0.06
23301,233.0,1.0,0.0,1.0,1.0,0.17,0.23
23302,233.0,2.0,0.0,2.0,2.0,0.57,0.7999999999999999
23303,233.0,3.0,0.0,3.0,3.0,0.28,1.08
23304,233.0,4.0,0.0,4.0,4.0,0.39,1.4700000000000002
23305,233.0,5.0,0.0,5.0,5.0,0.34,1.8100000000000003
23306,233.0,6.0,0.0,6.0,6.0,0.57,2.3800000000000003
23307,233.0,7.0,0.0,7.0,7.0,0.08,2.4600000000000004
23308,233.0,8.0,0.0,8.0,8.0,0.0,2.4600000000000004
23309,233.0,9.0,0.0,9.0,9.0,0.55,3.0100000000000007
23310,233.0,10.0,0.0,10.0,10.0,0.79,3.8000000000000007
23311,233.0,11.0,0.0,11.0,11.0,0.23,4.030000000000001
23312,233.0,12.0,0.0,12.0,12.0,0.34,4.370000000000001
23313,233.0,13.0,0.0,13.0,13.0,0.87,5.240000000000001
23314,233.0,14.0,0.0,14.0,14.0,0.85,6.090000000000001
23315,233.0,15.0,0.0,15.0,15.0,0.14,6.23
23316,233.0,16.0,0.0,16.0,16.0,0.03,6.260000000000001
23317,233.0,17.0,0.0,17.0,17.0,0.65,6.910000000000001
23318,233.0,18.0,0.0,18.0,18.0,0.02,6.930000000000001
23319,233.0,19.0,0.0,19.0,19.0,0.47,7.4
23320,233.0,20.0,0.0,20.0,13.0,0.12,7.5200000000000005
23321,233.0,21.0,0.0,21.0,14.0,0.89,8.41
23322,233.0,22.0,0.0,22.0,10.0,0.01,8.42
23323,233.0,23.0,0.0,23.0,14.0,0.3,8.72
23324,233.0,24.0,0.0,24.0,17.0,0.12,8.84
23325,233.0,25.0,0.0,25.0,2.0,0.54,9.379999999999999
23326,233.0,26.0,0.0,26.0,6.0,0.13,9.51
23327,233.0,27.0,0.0,27.0,9.0,0.44,9.95
23328,233.0,28.0,0.0,28.0,19.0,0.82,10.77
23329,233.0,29.0,0.0,29.0,19.0,0.16,10.93
23330,233.0,30.0,0.0,30.0,14.0,0.66,11.59
23331,233.0,31.0,0.0,31.0,14.0,0.18,11.77
23332,233.0,32.0,0.0,32.0,2.0,0.38,12.15
23333,233.0,33.0,0.0,33.0,4.0,0.29,12.44
23334,233.0,34.0,0.0,34.0,9.0,0.74,13.18
23335,233.0,35.0,0.0,35.0,9.0,0.48,13.66
23336,233.0,36.0,0.0,36.0,13.0,0.49,14.15
23337,233.0,37.0,0.0,37.0,5.0,0.36,14.51
23338,233.0,38.0,0.0,38.0,12.0,0.06,14.57
23339,233.0,39.0,0.0,39.0,9.0,0.58,15.15
23340,233.0,40.0,0.0,40.0,14.0,0.56,15.71
23341,233.0,41.0,0.0,41.0,2.0,0.19,15.9
23342,233.0,42.0,0.0,42.0,13.0,0.0,15.9
23343,233.0,43.0,0.0,43.0,9.0,0.88,16.78
23344,233.0,44.0,0.0,44.0,9.0,0.31,17.09
23345,233.0,45.0,0.0,45.0,3.0,0.4,17.49
23346,233.0,46.0,0.0,46.0,14.0,0.09,17.58
23347,233.0,47.0,0.0,47.0,19.0,0.7,18.279999999999998
23348,233.0,48.0,0.0,48.0,19.0,0.45,18.729999999999997
23349,233.0,49.0,0.0,49.0,9.0,0.82,19.549999999999997
23350,233.0,50.0,0.0,50.0,9.0,0.39,19.939999999999998
23351,233.0,51.0,0.0,51.0,10.0,0.74,20.679999999999996
23352,233.0,52.0,0.0,52.0,10.0,0.05,20.729999999999997
23353,233.0,53.0,0.0,53.0,19.0,0.47,21.199999999999996
23354,233.0,54.0,0.0,54.0,9.0,0.37,21.569999999999997
23355,233.0,55.0,0.0,55.0,17.0,0.54,22.109999999999996
23356,233.0,56.0,0.0,56.0,11.0,0.0,22.109999999999996
23357,233.0,57.0,0.0,57.0,17.0,0.28,22.389999999999997
23358,233.0,58.0,0.0,58.0,19.0,0.51,22.9
23359,233.0,59.0,0.0,59.0,9.0,0.8,23.7
23360,233.0,60.0,0.0,60.0,9.0,0.44,24.14
23361,233.0,61.0,0.0,61.0,9.0,0.11,24.25
23362,233.0,62.0,0.0,62.0,5.0,0.36,24.61
23363,233.0,63.0,0.0,63.0,6.0,0.18,24.79
23364,233.0,64.0,0.0,64.0,19.0,0.94,25.73
23365,233.0,65.0,0.0,65.0,19.0,0.97,26.7
23366,233.0,66.0,0.0,66.0,19.0,0.28,26.98
23367,233.0,67.0,0.0,67.0,19.0,0.46,27.44
23368,233.0,68.0,0.0,68.0,19.0,0.82,28.26
23369,233.0,69.0,0.0,69.0,19.0,0.86,29.12
23370,233.0,70.0,0.0,70.0,19.0,0.68,29.8
23371,233.0,71.0,0.0,71.0,19.0,0.65,30.45
23372,233.0,72.0,0.0,72.0,19.0,0.57,31.02
23373,233.0,73.0,0.0,73.0,19.0,0.22,31.24
23374,233.0,74.0,0.0,74.0,19.0,0.45,31.689999999999998
23375,233.0,75.0,0.0,75.0,19.0,0.43,32.12
23376,233.0,76.0,0.0,76.0,3.0,0.44,32.559999999999995
23377,233.0,77.0,0.0,77.0,4.0,0.08,32.63999999999999
23378,233.0,78.0,0.0,78.0,14.0,0.78,33.419999999999995
23379,233.0,79.0,0.0,79.0,14.0,0.39,33.809999999999995
23380,233.0,80.0,0.0,80.0,19.0,0.09,33.9
23381,233.0,81.0,0.0,81.0,14.0,0.38,34.28
23382,233.0,82.0,0.0,82.0,9.0,0.09,34.370000000000005
23383,233.0,83.0,0.0,83.0,2.0,0.47,34.84
23384,233.0,84.0,0.0,84.0,1.0,0.06,34.900000000000006
23385,233.0,85.0,0.0,85.0,14.0,0.7,35.60000000000001
23386,233.0,86.0,0.0,86.0,14.0,0.48,36.080000000000005
23387,233.0,87.0,0.0,87.0,14.0,0.91,36.99
23388,233.0,88.0,0.0,88.0,14.0,0.65,37.64
23389,233.0,89.0,0.0,89.0,14.0,0.5,38.14
23390,233.0,90.0,0.0,90.0,14.0,0.42,38.56
23391,233.0,91.0,0.0,91.0,14.0,0.09,38.650000000000006
23392,233.0,92.0,0.0,92.0,3.0,0.05,38.7
23393,233.0,93.0,0.0,93.0,19.0,0.82,39.52
23394,233.0,94.0,0.0,94.0,19.0,0.13,39.650000000000006
23395,233.0,95.0,0.0,95.0,2.0,0.52,40.17000000000001
23396,233.0,96.0,0.0,96.0,19.0,0.94,41.11000000000001
23397,233.0,97.0,0.0,97.0,19.0,0.79,41.900000000000006
23398,233.0,98.0,0.0,98.0,19.0,0.83,42.730000000000004
23399,233.0,99.0,0.0,99.0,19.0,0.68,43.410000000000004
23400,234.0,0.0,0.0,0.0,0.0,0.43,0.43
23401,234.0,1.0,0.0,1.0,1.0,0.03,0.45999999999999996
23402,234.0,2.0,0.0,2.0,2.0,0.08,0.5399999999999999
23403,234.0,3.0,0.0,3.0,3.0,0.4,0.94
23404,234.0,4.0,0.0,4.0,4.0,0.82,1.7599999999999998
23405,234.0,5.0,0.0,5.0,5.0,0.48,2.2399999999999998
23406,234.0,6.0,0.0,6.0,6.0,0.02,2.26
23407,234.0,7.0,0.0,7.0,7.0,0.43,2.69
23408,234.0,8.0,0.0,8.0,8.0,0.41,3.1
23409,234.0,9.0,0.0,9.0,9.0,0.39,3.49
23410,234.0,10.0,0.0,10.0,10.0,0.3,3.79
23411,234.0,11.0,0.0,11.0,11.0,0.82,4.61
23412,234.0,12.0,0.0,12.0,12.0,0.44,5.050000000000001
23413,234.0,13.0,0.0,13.0,13.0,0.52,5.57
23414,234.0,14.0,0.0,14.0,14.0,0.61,6.180000000000001
23415,234.0,15.0,0.0,15.0,15.0,0.0,6.180000000000001
23416,234.0,16.0,0.0,16.0,16.0,0.05,6.23
23417,234.0,17.0,0.0,17.0,17.0,0.32,6.550000000000001
23418,234.0,18.0,0.0,18.0,18.0,0.83,7.380000000000001
23419,234.0,19.0,0.0,19.0,19.0,0.36,7.740000000000001
23420,234.0,20.0,0.0,20.0,18.0,0.48,8.22
23421,234.0,21.0,0.0,21.0,4.0,0.33,8.55
23422,234.0,22.0,0.0,22.0,11.0,0.42,8.97
23423,234.0,23.0,0.0,23.0,14.0,0.25,9.22
23424,234.0,24.0,0.0,24.0,13.0,0.59,9.81
23425,234.0,25.0,0.0,25.0,18.0,0.11,9.92
23426,234.0,26.0,0.0,26.0,5.0,0.36,10.28
23427,234.0,27.0,0.0,27.0,11.0,0.36,10.639999999999999
23428,234.0,28.0,0.0,28.0,12.0,0.85,11.489999999999998
23429,234.0,29.0,0.0,29.0,12.0,0.78,12.269999999999998
23430,234.0,30.0,0.0,30.0,12.0,0.57,12.839999999999998
23431,234.0,31.0,0.0,31.0,0.0,0.28,13.119999999999997
23432,234.0,32.0,0.0,32.0,7.0,0.87,13.989999999999997
23433,234.0,33.0,0.0,33.0,7.0,0.37,14.359999999999996
23434,234.0,34.0,0.0,34.0,4.0,0.06,14.419999999999996
23435,234.0,35.0,0.0,35.0,12.0,0.8,15.219999999999997
23436,234.0,36.0,0.0,36.0,12.0,0.05,15.269999999999998
23437,234.0,37.0,0.0,37.0,8.0,0.37,15.639999999999997
23438,234.0,38.0,0.0,38.0,13.0,0.43,16.069999999999997
23439,234.0,39.0,0.0,39.0,3.0,0.36,16.429999999999996
23440,234.0,40.0,0.0,40.0,9.0,0.18,16.609999999999996
23441,234.0,41.0,0.0,41.0,19.0,0.47,17.079999999999995
23442,234.0,42.0,0.0,42.0,7.0,0.42,17.499999999999996
23443,234.0,43.0,0.0,43.0,11.0,0.49,17.989999999999995
23444,234.0,44.0,0.0,44.0,17.0,0.93,18.919999999999995
23445,234.0,45.0,0.0,45.0,17.0,0.97,19.889999999999993
23446,234.0,46.0,0.0,46.0,17.0,0.09,19.979999999999993
23447,234.0,47.0,0.0,47.0,17.0,0.44,20.419999999999995
23448,234.0,48.0,0.0,48.0,13.0,0.55,20.969999999999995
23449,234.0,49.0,0.0,49.0,10.0,0.0,20.969999999999995
23450,234.0,50.0,0.0,50.0,12.0,0.32,21.289999999999996
23451,234.0,51.0,0.0,51.0,14.0,0.64,21.929999999999996
23452,234.0,52.0,0.0,52.0,14.0,0.79,22.719999999999995
23453,234.0,53.0,0.0,53.0,14.0,0.09,22.809999999999995
23454,234.0,54.0,0.0,54.0,17.0,0.52,23.329999999999995
23455,234.0,55.0,0.0,55.0,5.0,0.01,23.339999999999996
23456,234.0,56.0,0.0,56.0,7.0,0.23,23.569999999999997
23457,234.0,57.0,0.0,57.0,11.0,0.0,23.569999999999997
23458,234.0,58.0,0.0,58.0,13.0,0.52,24.089999999999996
23459,234.0,59.0,0.0,59.0,19.0,0.22,24.309999999999995
23460,234.0,60.0,0.0,60.0,18.0,0.35,24.659999999999997
23461,234.0,61.0,0.0,61.0,17.0,0.12,24.779999999999998
23462,234.0,62.0,0.0,62.0,13.0,0.86,25.639999999999997
23463,234.0,63.0,0.0,63.0,13.0,0.4,26.039999999999996
23464,234.0,64.0,0.0,64.0,8.0,0.85,26.889999999999997
23465,234.0,65.0,0.0,65.0,8.0,0.82,27.709999999999997
23466,234.0,66.0,0.0,66.0,8.0,0.36,28.069999999999997
23467,234.0,67.0,0.0,67.0,8.0,0.77,28.839999999999996
23468,234.0,68.0,0.0,68.0,8.0,0.55,29.389999999999997
23469,234.0,69.0,0.0,69.0,8.0,0.76,30.15
23470,234.0,70.0,0.0,70.0,8.0,0.55,30.7
23471,234.0,71.0,0.0,71.0,8.0,0.4,31.099999999999998
23472,234.0,72.0,0.0,72.0,8.0,0.63,31.729999999999997
23473,234.0,73.0,0.0,73.0,13.0,0.27,31.999999999999996
23474,234.0,74.0,0.0,74.0,8.0,0.05,32.05
23475,234.0,75.0,0.0,75.0,3.0,0.07,32.12
23476,234.0,76.0,0.0,76.0,12.0,0.27,32.39
23477,234.0,77.0,0.0,77.0,0.0,0.53,32.92
23478,234.0,78.0,0.0,78.0,0.0,0.23,33.15
23479,234.0,79.0,0.0,79.0,14.0,0.78,33.93
23480,234.0,80.0,0.0,80.0,14.0,0.49,34.42
23481,234.0,81.0,0.0,81.0,14.0,0.66,35.08
23482,234.0,82.0,0.0,82.0,14.0,0.7,35.78
23483,234.0,83.0,0.0,83.0,14.0,0.64,36.42
23484,234.0,84.0,0.0,84.0,14.0,0.84,37.260000000000005
23485,234.0,85.0,0.0,85.0,14.0,0.74,38.00000000000001
23486,234.0,86.0,0.0,86.0,14.0,0.52,38.52000000000001
23487,234.0,87.0,0.0,87.0,14.0,0.12,38.64000000000001
23488,234.0,88.0,0.0,88.0,14.0,0.65,39.290000000000006
23489,234.0,89.0,0.0,89.0,14.0,0.48,39.77
23490,234.0,90.0,0.0,90.0,13.0,0.06,39.830000000000005
23491,234.0,91.0,0.0,91.0,18.0,0.56,40.39000000000001
23492,234.0,92.0,0.0,92.0,4.0,0.74,41.13000000000001
23493,234.0,93.0,0.0,93.0,4.0,0.6,41.73000000000001
23494,234.0,94.0,0.0,94.0,4.0,0.13,41.860000000000014
23495,234.0,95.0,0.0,95.0,18.0,0.49,42.350000000000016
23496,234.0,96.0,0.0,96.0,8.0,0.05,42.40000000000001
23497,234.0,97.0,0.0,97.0,7.0,0.64,43.04000000000001
23498,234.0,98.0,0.0,98.0,7.0,0.36,43.40000000000001
23499,234.0,99.0,0.0,99.0,14.0,0.89,44.29000000000001
23500,235.0,0.0,0.0,0.0,0.0,0.0,0.0
23501,235.0,1.0,0.0,1.0,1.0,0.17,0.17
23502,235.0,2.0,0.0,2.0,2.0,0.4,0.5700000000000001
23503,235.0,3.0,0.0,3.0,3.0,0.05,0.6200000000000001
23504,235.0,4.0,0.0,4.0,4.0,0.71,1.33
23505,235.0,5.0,0.0,5.0,5.0,0.54,1.87
23506,235.0,6.0,0.0,6.0,6.0,0.34,2.21
23507,235.0,7.0,0.0,7.0,7.0,0.47,2.6799999999999997
23508,235.0,8.0,0.0,8.0,8.0,0.12,2.8
23509,235.0,9.0,0.0,9.0,9.0,0.13,2.9299999999999997
23510,235.0,10.0,0.0,10.0,10.0,0.1,3.03
23511,235.0,11.0,0.0,11.0,11.0,0.0,3.03
23512,235.0,12.0,0.0,12.0,12.0,0.8,3.83
23513,235.0,13.0,0.0,13.0,13.0,0.14,3.97
23514,235.0,14.0,0.0,14.0,14.0,0.39,4.36
23515,235.0,15.0,0.0,15.0,15.0,0.07,4.430000000000001
23516,235.0,16.0,0.0,16.0,16.0,0.53,4.960000000000001
23517,235.0,17.0,0.0,17.0,17.0,0.58,5.540000000000001
23518,235.0,18.0,0.0,18.0,18.0,0.44,5.980000000000001
23519,235.0,19.0,0.0,19.0,19.0,0.8,6.780000000000001
23520,235.0,20.0,0.0,20.0,12.0,0.26,7.040000000000001
23521,235.0,21.0,0.0,21.0,19.0,0.72,7.760000000000001
23522,235.0,22.0,0.0,22.0,4.0,0.03,7.790000000000001
23523,235.0,23.0,0.0,23.0,19.0,0.46,8.250000000000002
23524,235.0,24.0,0.0,24.0,17.0,1.0,9.250000000000002
23525,235.0,25.0,0.0,25.0,17.0,0.36,9.610000000000001
23526,235.0,26.0,0.0,26.0,5.0,0.02,9.63
23527,235.0,27.0,0.0,27.0,16.0,0.02,9.65
23528,235.0,28.0,0.0,28.0,7.0,0.8,10.450000000000001
23529,235.0,29.0,0.0,29.0,7.0,0.58,11.030000000000001
23530,235.0,30.0,0.0,30.0,19.0,0.5,11.530000000000001
23531,235.0,31.0,0.0,31.0,18.0,0.91,12.440000000000001
23532,235.0,32.0,0.0,32.0,18.0,0.95,13.39
23533,235.0,33.0,0.0,33.0,18.0,0.0,13.39
23534,235.0,34.0,0.0,34.0,17.0,0.93,14.32
23535,235.0,35.0,0.0,35.0,17.0,0.06,14.38
23536,235.0,36.0,0.0,36.0,7.0,0.87,15.25
23537,235.0,37.0,0.0,37.0,7.0,0.01,15.26
23538,235.0,38.0,0.0,38.0,2.0,0.08,15.34
23539,235.0,39.0,0.0,39.0,14.0,0.38,15.72
23540,235.0,40.0,0.0,40.0,12.0,0.07,15.790000000000001
23541,235.0,41.0,0.0,41.0,19.0,0.45,16.240000000000002
23542,235.0,42.0,0.0,42.0,6.0,0.72,16.96
23543,235.0,43.0,0.0,43.0,6.0,0.59,17.55
23544,235.0,44.0,0.0,44.0,6.0,0.18,17.73
