,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
33082,330.0,82.0,0.0,82.0,a13,MTBD,tBuXPhos,s1,0.2448223218
33083,330.0,83.0,0.0,83.0,a14,MTBD,tBuXPhos,s7,0.03864236463
33084,330.0,84.0,0.0,84.0,a2,MTBD,tBuXPhos,s11,0.9291423383
33085,330.0,85.0,0.0,85.0,a19,MTBD,tBuXPhos,s6,0.4180838188
33086,330.0,86.0,0.0,86.0,a4,MTBD,tBuXPhos,s3,0.4958296909
33087,330.0,87.0,0.0,87.0,a9,P2Et,tBuBrettPhos,s4,0.0
33088,330.0,88.0,0.0,88.0,a13,MTBD,tBuXPhos,s2,0.38354883559999997
33089,330.0,89.0,0.0,89.0,a12,MTBD,tBuXPhos,s4,0.01858400826
33090,330.0,90.0,0.0,90.0,a4,MTBD,tBuXPhos,s10,0.8485609846
33091,330.0,91.0,0.0,91.0,a16,MTBD,tBuXPhos,s1,0.1221708819
33092,330.0,92.0,0.0,92.0,a10,MTBD,tBuXPhos,s15,0.6006619639
33093,330.0,93.0,0.0,93.0,a3,MTBD,tBuXPhos,s10,0.9139064225
33094,330.0,94.0,0.0,94.0,a8,MTBD,tBuXPhos,s12,0.8621496371
33095,330.0,95.0,0.0,95.0,a6,MTBD,tBuXPhos,s8,0.24598210739999998
33096,330.0,96.0,0.0,96.0,a9,MTBD,tBuXPhos,s11,0.8540177854
33097,330.0,97.0,0.0,97.0,a12,MTBD,tBuXPhos,s11,0.8368183531
33098,330.0,98.0,0.0,98.0,a9,P2Et,tBuBrettPhos,s11,0.02145304957
33099,330.0,99.0,0.0,99.0,a16,MTBD,tBuXPhos,s4,0.0
33100,331.0,0.0,0.0,0.0,a1,MTBD,AdBrettPhos,s7,0.09491590168
33101,331.0,1.0,0.0,1.0,a2,MTBD,tBuXPhos,s11,0.9291423383
33102,331.0,2.0,0.0,2.0,a9,MTBD,tBuXPhos,s5,0.5138895599
33103,331.0,3.0,0.0,3.0,a20,MTBD,tBuXPhos,s5,0.4901650319
33104,331.0,4.0,0.0,4.0,a6,MTBD,tBuXPhos,s8,0.24598210739999998
33105,331.0,5.0,0.0,5.0,a16,MTBD,tBuXPhos,s13,0.0
33106,331.0,6.0,0.0,6.0,a12,MTBD,tBuXPhos,s4,0.01858400826
33107,331.0,7.0,0.0,7.0,a5,MTBD,tBuXPhos,s15,0.8676211847
33108,331.0,8.0,0.0,8.0,a13,MTBD,tBuXPhos,s13,0.2379770547
33109,331.0,9.0,0.0,9.0,a6,MTBD,tBuXPhos,s9,0.6686881108999999
33110,331.0,10.0,0.0,10.0,a20,P2Et,AdBrettPhos,s8,0.4988008869
33111,331.0,11.0,0.0,11.0,a5,MTBD,tBuXPhos,s5,0.44394070220000004
33112,331.0,12.0,0.0,12.0,a7,MTBD,tBuXPhos,s5,0.5043757677
33113,331.0,13.0,0.0,13.0,a14,MTBD,tBuXPhos,s10,0.8251131881
33114,331.0,14.0,0.0,14.0,a18,MTBD,tBuXPhos,s3,0.3935756061
33115,331.0,15.0,0.0,15.0,a9,MTBD,tBuXPhos,s14,0.858122803
33116,331.0,16.0,0.0,16.0,a9,MTBD,tBuXPhos,s3,0.48695002610000004
33117,331.0,17.0,0.0,17.0,a1,MTBD,tBuXPhos,s14,0.9803589777
33118,331.0,18.0,0.0,18.0,a14,MTBD,tBuXPhos,s12,0.8382528245
33119,331.0,19.0,0.0,19.0,a2,MTBD,tBuXPhos,s9,0.7757371189
33120,331.0,20.0,0.0,20.0,a13,MTBD,tBuXPhos,s8,0.6797015702
33121,331.0,21.0,0.0,21.0,a4,MTBD,XPhos,s13,0.1329271578
33122,331.0,22.0,0.0,22.0,a8,P2Et,AdBrettPhos,s6,0.08071196301
33123,331.0,23.0,0.0,23.0,a10,MTBD,tBuXPhos,s12,0.7086807008
33124,331.0,24.0,0.0,24.0,a3,MTBD,tBuXPhos,s2,0.5359986981
33125,331.0,25.0,0.0,25.0,a6,MTBD,tBuXPhos,s14,0.4674806516
33126,331.0,26.0,0.0,26.0,a8,MTBD,tBuXPhos,s7,0.16128237909999998
33127,331.0,27.0,0.0,27.0,a3,MTBD,tBuXPhos,s5,0.4961438009
33128,331.0,28.0,0.0,28.0,a13,P2Et,AdBrettPhos,s12,0.8090631241
33129,331.0,29.0,0.0,29.0,a11,MTBD,tBuXPhos,s5,0.15474957890000002
33130,331.0,30.0,0.0,30.0,a9,MTBD,tBuXPhos,s13,0.3187466664
33131,331.0,31.0,0.0,31.0,a14,MTBD,tBuXPhos,s6,0.44407794230000003
33132,331.0,32.0,0.0,32.0,a7,MTBD,tBuXPhos,s1,0.2872536954
33133,331.0,33.0,0.0,33.0,a18,MTBD,tBuBrettPhos,s3,0.41172900319999994
33134,331.0,34.0,0.0,34.0,a17,MTBD,tBuBrettPhos,s5,0.3109780796
33135,331.0,35.0,0.0,35.0,a16,BTMG,AdBrettPhos,s15,0.5724624739
33136,331.0,36.0,0.0,36.0,a17,MTBD,tBuBrettPhos,s8,0.5330648897
33137,331.0,37.0,0.0,37.0,a13,BTMG,AdBrettPhos,s1,0.034216559800000004
33138,331.0,38.0,0.0,38.0,a6,MTBD,tBuBrettPhos,s11,0.48232352390000005
33139,331.0,39.0,0.0,39.0,a19,MTBD,tBuXPhos,s2,0.39205878759999996
33140,331.0,40.0,0.0,40.0,a11,MTBD,tBuXPhos,s13,0.3005876834
33141,331.0,41.0,0.0,41.0,a20,P2Et,AdBrettPhos,s11,0.6642814294999999
33142,331.0,42.0,0.0,42.0,a7,P2Et,AdBrettPhos,s8,0.6180395318
33143,331.0,43.0,0.0,43.0,a19,MTBD,tBuXPhos,s13,0.44565686579999997
33144,331.0,44.0,0.0,44.0,a11,MTBD,tBuXPhos,s10,0.4021576406
33145,331.0,45.0,0.0,45.0,a15,P2Et,AdBrettPhos,s7,0.02350274713
33146,331.0,46.0,0.0,46.0,a14,MTBD,tBuXPhos,s8,0.6925619095000001
33147,331.0,47.0,0.0,47.0,a10,MTBD,tBuXPhos,s5,0.2162255716
33148,331.0,48.0,0.0,48.0,a14,MTBD,tBuXPhos,s3,0.4225144884
33149,331.0,49.0,0.0,49.0,a3,P2Et,AdBrettPhos,s9,0.7246627889
33150,331.0,50.0,0.0,50.0,a5,BTMG,AdBrettPhos,s2,0.2403126631
33151,331.0,51.0,0.0,51.0,a9,P2Et,AdBrettPhos,s1,0.0
33152,331.0,52.0,0.0,52.0,a2,BTMG,AdBrettPhos,s8,0.2929795514
33153,331.0,53.0,0.0,53.0,a4,MTBD,tBuXPhos,s14,0.8948065113
33154,331.0,54.0,0.0,54.0,a8,BTMG,tBuBrettPhos,s13,0.0
33155,331.0,55.0,0.0,55.0,a19,MTBD,tBuXPhos,s7,0.03524318044
33156,331.0,56.0,0.0,56.0,a1,MTBD,tBuXPhos,s10,0.8094739685000001
33157,331.0,57.0,0.0,57.0,a12,MTBD,tBuBrettPhos,s1,0.2290680768
33158,331.0,58.0,0.0,58.0,a3,MTBD,XPhos,s10,0.338754215
33159,331.0,59.0,0.0,59.0,a20,MTBD,tBuBrettPhos,s1,0.0603417912
33160,331.0,60.0,0.0,60.0,a3,P2Et,AdBrettPhos,s3,0.4456045142
33161,331.0,61.0,0.0,61.0,a19,P2Et,AdBrettPhos,s2,0.1911941212
33162,331.0,62.0,0.0,62.0,a10,MTBD,tBuXPhos,s13,0.3935843617
33163,331.0,63.0,0.0,63.0,a11,MTBD,XPhos,s4,0.00423167396
33164,331.0,64.0,0.0,64.0,a3,MTBD,AdBrettPhos,s10,0.6767136055999999
33165,331.0,65.0,0.0,65.0,a18,MTBD,AdBrettPhos,s14,0.2715696835
33166,331.0,66.0,0.0,66.0,a12,MTBD,tBuXPhos,s7,0.1131698923
33167,331.0,67.0,0.0,67.0,a5,MTBD,tBuXPhos,s1,0.2376547665
33168,331.0,68.0,0.0,68.0,a13,MTBD,tBuXPhos,s7,0.014425027210000002
33169,331.0,69.0,0.0,69.0,a20,MTBD,AdBrettPhos,s6,0.46313987840000004
33170,331.0,70.0,0.0,70.0,a2,MTBD,tBuXPhos,s13,0.35555046560000003
33171,331.0,71.0,0.0,71.0,a19,MTBD,tBuXPhos,s15,0.8127546311
33172,331.0,72.0,0.0,72.0,a15,MTBD,tBuXPhos,s6,0.5680622374
33173,331.0,73.0,0.0,73.0,a17,MTBD,tBuXPhos,s1,0.1784178388
33174,331.0,74.0,0.0,74.0,a7,P2Et,AdBrettPhos,s13,0.01779970363
33175,331.0,75.0,0.0,75.0,a14,MTBD,tBuXPhos,s7,0.03864236463
33176,331.0,76.0,0.0,76.0,a11,P2Et,XPhos,s13,0.0
33177,331.0,77.0,0.0,77.0,a2,P2Et,tBuBrettPhos,s15,0.1512671706
33178,331.0,78.0,0.0,78.0,a20,MTBD,tBuXPhos,s13,0.07182520972
33179,331.0,79.0,0.0,79.0,a5,MTBD,tBuXPhos,s10,0.7307610721000001
33180,331.0,80.0,0.0,80.0,a19,MTBD,tBuBrettPhos,s11,0.8079670421
33181,331.0,81.0,0.0,81.0,a11,MTBD,AdBrettPhos,s5,0.1844134196
33182,331.0,82.0,0.0,82.0,a11,MTBD,tBuXPhos,s1,0.2136830036
33183,331.0,83.0,0.0,83.0,a13,MTBD,AdBrettPhos,s14,0.6418597300000001
33184,331.0,84.0,0.0,84.0,a3,MTBD,tBuBrettPhos,s13,0.03498335753
33185,331.0,85.0,0.0,85.0,a4,MTBD,AdBrettPhos,s7,0.01087256852
33186,331.0,86.0,0.0,86.0,a3,MTBD,tBuXPhos,s12,0.9961910732
33187,331.0,87.0,0.0,87.0,a1,BTMG,AdBrettPhos,s7,0.03976960117
33188,331.0,88.0,0.0,88.0,a3,MTBD,tBuXPhos,s7,0.00646778821
33189,331.0,89.0,0.0,89.0,a17,MTBD,tBuBrettPhos,s10,0.6498015189
33190,331.0,90.0,0.0,90.0,a15,MTBD,tBuXPhos,s14,0.7863353277
33191,331.0,91.0,0.0,91.0,a8,BTMG,AdBrettPhos,s5,0.030462558940000002
33192,331.0,92.0,0.0,92.0,a2,P2Et,tBuBrettPhos,s3,0.09546870881
33193,331.0,93.0,0.0,93.0,a11,MTBD,tBuXPhos,s6,0.1940320705
33194,331.0,94.0,0.0,94.0,a7,MTBD,tBuXPhos,s12,0.8365366274999999
33195,331.0,95.0,0.0,95.0,a7,MTBD,tBuXPhos,s7,0.05620589612000001
33196,331.0,96.0,0.0,96.0,a13,MTBD,tBuXPhos,s15,0.7964252926000001
33197,331.0,97.0,0.0,97.0,a19,BTMG,XPhos,s5,0.1442253285
33198,331.0,98.0,0.0,98.0,a1,MTBD,tBuXPhos,s6,0.5570113322
33199,331.0,99.0,0.0,99.0,a11,MTBD,tBuXPhos,s8,0.2813311375
33200,332.0,0.0,0.0,0.0,a19,P2Et,tBuBrettPhos,s10,0.7877070783000001
33201,332.0,1.0,0.0,1.0,a12,P2Et,tBuBrettPhos,s8,0.549141799
33202,332.0,2.0,0.0,2.0,a14,P2Et,tBuBrettPhos,s3,0.33556510289999997
33203,332.0,3.0,0.0,3.0,a5,P2Et,tBuBrettPhos,s7,0.02658633939
33204,332.0,4.0,0.0,4.0,a9,P2Et,tBuBrettPhos,s15,0.0
33205,332.0,5.0,0.0,5.0,a11,BTMG,tBuXPhos,s9,0.06363967977000001
33206,332.0,6.0,0.0,6.0,a8,P2Et,tBuXPhos,s5,0.09065649451
33207,332.0,7.0,0.0,7.0,a17,P2Et,tBuBrettPhos,s15,0.1990695412
33208,332.0,8.0,0.0,8.0,a15,BTMG,tBuXPhos,s10,0.6239976577
33209,332.0,9.0,0.0,9.0,a16,BTMG,tBuXPhos,s11,0.7109717455000001
33210,332.0,10.0,0.0,10.0,a12,BTMG,tBuXPhos,s11,0.5050908656
33211,332.0,11.0,0.0,11.0,a20,BTMG,tBuXPhos,s2,0.3629421793
33212,332.0,12.0,0.0,12.0,a15,BTMG,tBuBrettPhos,s12,0.60412252
33213,332.0,13.0,0.0,13.0,a13,BTMG,tBuBrettPhos,s14,0.5560412419
33214,332.0,14.0,0.0,14.0,a18,BTMG,tBuXPhos,s6,0.580174464
33215,332.0,15.0,0.0,15.0,a10,BTMG,tBuXPhos,s3,0.239717282
33216,332.0,16.0,0.0,16.0,a19,BTMG,tBuBrettPhos,s6,0.4107404232
33217,332.0,17.0,0.0,17.0,a1,BTMG,tBuBrettPhos,s5,0.2883783854
33218,332.0,18.0,0.0,18.0,a5,BTMG,tBuXPhos,s15,0.5465489395
33219,332.0,19.0,0.0,19.0,a19,P2Et,tBuBrettPhos,s6,0.4517206702
33220,332.0,20.0,0.0,20.0,a13,BTMG,tBuBrettPhos,s6,0.4212607272
33221,332.0,21.0,0.0,21.0,a14,BTMG,tBuBrettPhos,s2,0.37085294269999997
33222,332.0,22.0,0.0,22.0,a3,BTMG,tBuXPhos,s4,0.0
33223,332.0,23.0,0.0,23.0,a6,BTMG,tBuBrettPhos,s4,0.0
33224,332.0,24.0,0.0,24.0,a12,BTMG,tBuBrettPhos,s14,0.5355291415
33225,332.0,25.0,0.0,25.0,a17,BTMG,tBuBrettPhos,s14,0.421300284
33226,332.0,26.0,0.0,26.0,a17,P2Et,tBuBrettPhos,s14,0.1543456925
33227,332.0,27.0,0.0,27.0,a19,BTMG,AdBrettPhos,s13,0.152876268
33228,332.0,28.0,0.0,28.0,a7,BTMG,tBuXPhos,s14,0.6605788910000001
33229,332.0,29.0,0.0,29.0,a14,BTMG,tBuXPhos,s13,0.3303335054
33230,332.0,30.0,0.0,30.0,a7,BTMG,XPhos,s13,0.140670777
33231,332.0,31.0,0.0,31.0,a13,BTMG,tBuXPhos,s8,0.5733300234
33232,332.0,32.0,0.0,32.0,a9,MTBD,XPhos,s2,0.3122142105
33233,332.0,33.0,0.0,33.0,a17,MTBD,XPhos,s11,0.28761729100000005
33234,332.0,34.0,0.0,34.0,a4,BTMG,tBuBrettPhos,s1,0.2427358667
33235,332.0,35.0,0.0,35.0,a19,BTMG,tBuXPhos,s9,0.5948668549
33236,332.0,36.0,0.0,36.0,a5,BTMG,tBuBrettPhos,s15,0.6234681732
33237,332.0,37.0,0.0,37.0,a18,BTMG,tBuXPhos,s4,0.0
33238,332.0,38.0,0.0,38.0,a17,BTMG,tBuBrettPhos,s1,0.0274121661
33239,332.0,39.0,0.0,39.0,a12,BTMG,tBuXPhos,s3,0.3183731475
33240,332.0,40.0,0.0,40.0,a7,P2Et,XPhos,s5,0.39671429340000003
33241,332.0,41.0,0.0,41.0,a3,BTMG,tBuXPhos,s11,0.8308846167
33242,332.0,42.0,0.0,42.0,a2,P2Et,tBuXPhos,s12,0.3658798902
33243,332.0,43.0,0.0,43.0,a12,BTMG,tBuXPhos,s1,0.1875584418
33244,332.0,44.0,0.0,44.0,a15,P2Et,XPhos,s15,0.4101536377
33245,332.0,45.0,0.0,45.0,a5,P2Et,XPhos,s14,0.10263289269999999
33246,332.0,46.0,0.0,46.0,a2,BTMG,tBuXPhos,s9,0.7239052533
33247,332.0,47.0,0.0,47.0,a1,BTMG,tBuXPhos,s4,0.011411826859999998
33248,332.0,48.0,0.0,48.0,a14,BTMG,AdBrettPhos,s15,0.6480074025
33249,332.0,49.0,0.0,49.0,a14,MTBD,XPhos,s2,0.2212521071
33250,332.0,50.0,0.0,50.0,a10,BTMG,tBuXPhos,s13,0.0
33251,332.0,51.0,0.0,51.0,a14,BTMG,tBuBrettPhos,s15,0.6157150807
33252,332.0,52.0,0.0,52.0,a3,BTMG,AdBrettPhos,s5,0.2171222946
33253,332.0,53.0,0.0,53.0,a17,BTMG,tBuXPhos,s1,0.09295516532
33254,332.0,54.0,0.0,54.0,a15,BTMG,AdBrettPhos,s6,0.5960099255
33255,332.0,55.0,0.0,55.0,a2,BTMG,AdBrettPhos,s2,0.22516172
33256,332.0,56.0,0.0,56.0,a13,P2Et,tBuBrettPhos,s6,0.4282874785
33257,332.0,57.0,0.0,57.0,a6,BTMG,tBuXPhos,s12,0.5429333472
33258,332.0,58.0,0.0,58.0,a4,BTMG,tBuXPhos,s1,0.3188044847
33259,332.0,59.0,0.0,59.0,a14,MTBD,XPhos,s7,0.02217163117
33260,332.0,60.0,0.0,60.0,a6,BTMG,tBuXPhos,s15,0.137385945
33261,332.0,61.0,0.0,61.0,a5,BTMG,tBuXPhos,s11,0.6356431346
33262,332.0,62.0,0.0,62.0,a10,BTMG,tBuBrettPhos,s4,0.0
33263,332.0,63.0,0.0,63.0,a18,BTMG,tBuXPhos,s8,0.2274107385
33264,332.0,64.0,0.0,64.0,a14,P2Et,AdBrettPhos,s15,0.6272600185999999
33265,332.0,65.0,0.0,65.0,a3,P2Et,AdBrettPhos,s14,0.5456358173
33266,332.0,66.0,0.0,66.0,a1,P2Et,AdBrettPhos,s13,0.1791828542
33267,332.0,67.0,0.0,67.0,a13,MTBD,tBuBrettPhos,s8,0.5523935567
33268,332.0,68.0,0.0,68.0,a12,MTBD,tBuBrettPhos,s11,0.8513318486999999
33269,332.0,69.0,0.0,69.0,a18,MTBD,tBuBrettPhos,s4,0.0
33270,332.0,70.0,0.0,70.0,a19,MTBD,tBuBrettPhos,s1,0.2857251929
33271,332.0,71.0,0.0,71.0,a7,P2Et,AdBrettPhos,s4,0.0
33272,332.0,72.0,0.0,72.0,a18,MTBD,tBuBrettPhos,s3,0.41172900319999994
33273,332.0,73.0,0.0,73.0,a13,BTMG,AdBrettPhos,s13,0.02782548169
33274,332.0,74.0,0.0,74.0,a6,MTBD,tBuXPhos,s15,0.45535882569999997
33275,332.0,75.0,0.0,75.0,a14,MTBD,tBuBrettPhos,s6,0.4953018855
33276,332.0,76.0,0.0,76.0,a2,MTBD,tBuXPhos,s5,0.3496324083
33277,332.0,77.0,0.0,77.0,a6,MTBD,tBuBrettPhos,s4,0.0
33278,332.0,78.0,0.0,78.0,a1,P2Et,AdBrettPhos,s2,0.3545025708
33279,332.0,79.0,0.0,79.0,a15,P2Et,XPhos,s5,0.44507571890000003
33280,332.0,80.0,0.0,80.0,a4,MTBD,tBuXPhos,s13,0.44027523420000003
33281,332.0,81.0,0.0,81.0,a14,MTBD,tBuXPhos,s12,0.8382528245
33282,332.0,82.0,0.0,82.0,a19,MTBD,tBuXPhos,s4,0.01728296665
33283,332.0,83.0,0.0,83.0,a6,P2Et,tBuBrettPhos,s9,0.1123128528
33284,332.0,84.0,0.0,84.0,a20,MTBD,tBuBrettPhos,s6,0.4433872807
33285,332.0,85.0,0.0,85.0,a19,BTMG,tBuBrettPhos,s7,0.08955312407
33286,332.0,86.0,0.0,86.0,a3,BTMG,tBuXPhos,s10,0.702055639
33287,332.0,87.0,0.0,87.0,a4,MTBD,tBuXPhos,s6,0.499274003
33288,332.0,88.0,0.0,88.0,a13,MTBD,tBuXPhos,s5,0.4737471195
33289,332.0,89.0,0.0,89.0,a9,BTMG,tBuBrettPhos,s13,0.1836789148
33290,332.0,90.0,0.0,90.0,a12,BTMG,tBuXPhos,s9,0.3203830806
33291,332.0,91.0,0.0,91.0,a3,P2Et,XPhos,s11,0.3765445791
33292,332.0,92.0,0.0,92.0,a11,MTBD,tBuXPhos,s8,0.2813311375
33293,332.0,93.0,0.0,93.0,a13,BTMG,XPhos,s1,0.1542545497
33294,332.0,94.0,0.0,94.0,a12,BTMG,tBuXPhos,s5,0.13251457249999998
33295,332.0,95.0,0.0,95.0,a19,MTBD,AdBrettPhos,s14,0.616695561
33296,332.0,96.0,0.0,96.0,a2,MTBD,AdBrettPhos,s7,0.021734148590000002
33297,332.0,97.0,0.0,97.0,a12,MTBD,AdBrettPhos,s3,0.47137606320000003
33298,332.0,98.0,0.0,98.0,a6,MTBD,AdBrettPhos,s15,0.4730915738
33299,332.0,99.0,0.0,99.0,a20,P2Et,XPhos,s3,0.3203839032
33300,333.0,0.0,0.0,0.0,a15,P2Et,tBuBrettPhos,s1,0.1429478531
33301,333.0,1.0,0.0,1.0,a5,P2Et,tBuBrettPhos,s14,0.03947187556
33302,333.0,2.0,0.0,2.0,a18,MTBD,tBuXPhos,s3,0.3935756061
33303,333.0,3.0,0.0,3.0,a14,MTBD,tBuXPhos,s15,0.782529931
33304,333.0,4.0,0.0,4.0,a19,BTMG,XPhos,s11,0.4430153891
33305,333.0,5.0,0.0,5.0,a18,MTBD,tBuXPhos,s2,0.2736893381
33306,333.0,6.0,0.0,6.0,a11,MTBD,tBuXPhos,s5,0.15474957890000002
33307,333.0,7.0,0.0,7.0,a9,P2Et,tBuXPhos,s6,0.029742771600000002
33308,333.0,8.0,0.0,8.0,a5,MTBD,tBuBrettPhos,s14,0.8064990682
33309,333.0,9.0,0.0,9.0,a15,MTBD,tBuBrettPhos,s11,0.8434096533000001
33310,333.0,10.0,0.0,10.0,a1,P2Et,tBuBrettPhos,s9,0.6686234520000001
33311,333.0,11.0,0.0,11.0,a16,MTBD,tBuBrettPhos,s15,0.8301646677
33312,333.0,12.0,0.0,12.0,a18,MTBD,tBuBrettPhos,s12,0.8632465757
33313,333.0,13.0,0.0,13.0,a20,MTBD,tBuBrettPhos,s2,0.38155655580000003
33314,333.0,14.0,0.0,14.0,a4,MTBD,tBuBrettPhos,s13,0.23841507029999998
33315,333.0,15.0,0.0,15.0,a18,MTBD,tBuBrettPhos,s7,0.06880494812999999
33316,333.0,16.0,0.0,16.0,a13,BTMG,tBuBrettPhos,s13,0.027908224180000003
33317,333.0,17.0,0.0,17.0,a17,BTMG,XPhos,s3,0.2545694196
33318,333.0,18.0,0.0,18.0,a4,MTBD,tBuBrettPhos,s1,0.23091323330000002
33319,333.0,19.0,0.0,19.0,a18,BTMG,XPhos,s15,0.09091321627999999
33320,333.0,20.0,0.0,20.0,a6,P2Et,XPhos,s7,0.00689951869
33321,333.0,21.0,0.0,21.0,a19,MTBD,tBuBrettPhos,s15,0.807977409
33322,333.0,22.0,0.0,22.0,a20,MTBD,tBuBrettPhos,s9,0.7459845801999999
33323,333.0,23.0,0.0,23.0,a2,MTBD,tBuBrettPhos,s5,0.35703895690000004
33324,333.0,24.0,0.0,24.0,a9,MTBD,tBuBrettPhos,s4,0.005781584239999999
33325,333.0,25.0,0.0,25.0,a5,MTBD,tBuBrettPhos,s5,0.3546998729
33326,333.0,26.0,0.0,26.0,a8,MTBD,tBuBrettPhos,s2,0.22349269400000002
33327,333.0,27.0,0.0,27.0,a18,MTBD,tBuBrettPhos,s2,0.3188542104
33328,333.0,28.0,0.0,28.0,a4,BTMG,XPhos,s7,0.041797601010000004
33329,333.0,29.0,0.0,29.0,a6,MTBD,tBuXPhos,s4,0.0
33330,333.0,30.0,0.0,30.0,a17,MTBD,tBuBrettPhos,s9,0.7395398123
33331,333.0,31.0,0.0,31.0,a12,P2Et,AdBrettPhos,s13,0.1334689497
33332,333.0,32.0,0.0,32.0,a18,MTBD,tBuBrettPhos,s6,0.4711829387
33333,333.0,33.0,0.0,33.0,a16,MTBD,tBuBrettPhos,s8,0.5796795903999999
33334,333.0,34.0,0.0,34.0,a11,MTBD,tBuBrettPhos,s12,0.44938987599999997
33335,333.0,35.0,0.0,35.0,a6,P2Et,tBuBrettPhos,s12,0.1388482007
33336,333.0,36.0,0.0,36.0,a14,MTBD,tBuBrettPhos,s9,0.7182751675
33337,333.0,37.0,0.0,37.0,a13,MTBD,tBuXPhos,s6,0.4252654707
33338,333.0,38.0,0.0,38.0,a17,MTBD,tBuXPhos,s13,0.3350615076
33339,333.0,39.0,0.0,39.0,a15,P2Et,AdBrettPhos,s2,0.1574680272
33340,333.0,40.0,0.0,40.0,a1,P2Et,tBuBrettPhos,s6,0.5310400855999999
33341,333.0,41.0,0.0,41.0,a10,MTBD,tBuBrettPhos,s1,0.2024596352
33342,333.0,42.0,0.0,42.0,a5,MTBD,tBuBrettPhos,s8,0.6499704828999999
33343,333.0,43.0,0.0,43.0,a4,MTBD,tBuBrettPhos,s3,0.4676206263
33344,333.0,44.0,0.0,44.0,a5,MTBD,tBuBrettPhos,s3,0.43568183439999997
33345,333.0,45.0,0.0,45.0,a9,MTBD,tBuBrettPhos,s9,0.805818059
33346,333.0,46.0,0.0,46.0,a5,MTBD,tBuXPhos,s13,0.39626886419999996
33347,333.0,47.0,0.0,47.0,a14,MTBD,tBuBrettPhos,s13,0.06458217991000001
33348,333.0,48.0,0.0,48.0,a16,MTBD,tBuBrettPhos,s9,0.7357415684
33349,333.0,49.0,0.0,49.0,a19,MTBD,tBuBrettPhos,s2,0.3820471013
33350,333.0,50.0,0.0,50.0,a19,MTBD,tBuBrettPhos,s11,0.8079670421
33351,333.0,51.0,0.0,51.0,a4,MTBD,tBuBrettPhos,s6,0.4598211557
33352,333.0,52.0,0.0,52.0,a17,MTBD,tBuBrettPhos,s8,0.5330648897
33353,333.0,53.0,0.0,53.0,a11,MTBD,XPhos,s9,0.21486725880000002
33354,333.0,54.0,0.0,54.0,a17,MTBD,tBuXPhos,s10,0.7978226496
33355,333.0,55.0,0.0,55.0,a3,MTBD,tBuBrettPhos,s2,0.40441904469999995
33356,333.0,56.0,0.0,56.0,a6,MTBD,tBuBrettPhos,s1,0.00413827697
33357,333.0,57.0,0.0,57.0,a3,MTBD,tBuXPhos,s1,0.07782359234
33358,333.0,58.0,0.0,58.0,a7,MTBD,XPhos,s5,0.1294497014
33359,333.0,59.0,0.0,59.0,a1,MTBD,tBuBrettPhos,s11,0.9293093214
33360,333.0,60.0,0.0,60.0,a8,MTBD,tBuBrettPhos,s9,0.7270979963
33361,333.0,61.0,0.0,61.0,a13,MTBD,tBuBrettPhos,s11,0.8078104004
33362,333.0,62.0,0.0,62.0,a12,MTBD,tBuBrettPhos,s1,0.2290680768
33363,333.0,63.0,0.0,63.0,a2,MTBD,tBuBrettPhos,s11,0.8544197149999999
33364,333.0,64.0,0.0,64.0,a3,MTBD,XPhos,s2,0.3480628557
33365,333.0,65.0,0.0,65.0,a16,MTBD,tBuXPhos,s15,0.7934654648999999
33366,333.0,66.0,0.0,66.0,a18,MTBD,tBuBrettPhos,s3,0.41172900319999994
33367,333.0,67.0,0.0,67.0,a16,MTBD,tBuBrettPhos,s13,0.024052540530000003
33368,333.0,68.0,0.0,68.0,a9,MTBD,tBuBrettPhos,s7,0.07228003442999999
33369,333.0,69.0,0.0,69.0,a14,MTBD,tBuBrettPhos,s5,0.46198604590000003
33370,333.0,70.0,0.0,70.0,a15,MTBD,tBuXPhos,s15,0.8163071985000001
33371,333.0,71.0,0.0,71.0,a17,MTBD,tBuBrettPhos,s13,0.02019729051
33372,333.0,72.0,0.0,72.0,a2,MTBD,tBuBrettPhos,s6,0.5489240734999999
33373,333.0,73.0,0.0,73.0,a12,MTBD,tBuBrettPhos,s9,0.6913479768999999
33374,333.0,74.0,0.0,74.0,a4,P2Et,tBuBrettPhos,s8,0.6884924902999999
33375,333.0,75.0,0.0,75.0,a2,MTBD,tBuXPhos,s9,0.7757371189
33376,333.0,76.0,0.0,76.0,a3,MTBD,tBuXPhos,s7,0.00646778821
33377,333.0,77.0,0.0,77.0,a5,MTBD,tBuBrettPhos,s12,0.8431065923
33378,333.0,78.0,0.0,78.0,a6,MTBD,tBuBrettPhos,s8,0.1632124134
33379,333.0,79.0,0.0,79.0,a17,MTBD,tBuXPhos,s4,0.02890686767
33380,333.0,80.0,0.0,80.0,a15,MTBD,XPhos,s9,0.5576912495999999
33381,333.0,81.0,0.0,81.0,a12,MTBD,tBuBrettPhos,s14,0.8000019125
33382,333.0,82.0,0.0,82.0,a13,MTBD,tBuBrettPhos,s15,0.8199763097999999
33383,333.0,83.0,0.0,83.0,a20,MTBD,tBuBrettPhos,s3,0.4515638688
33384,333.0,84.0,0.0,84.0,a19,MTBD,tBuBrettPhos,s12,0.8564532689000001
33385,333.0,85.0,0.0,85.0,a10,MTBD,tBuBrettPhos,s14,0.45501806539999995
