,num_sims,round,experiment,horizon,additive_id,base_name,ligand_name,substrate_id,yield
28687,286.0,87.0,0.0,87.0,a17,MTBD,tBuBrettPhos,s1,0.1351164782
28688,286.0,88.0,0.0,88.0,a14,MTBD,tBuBrettPhos,s6,0.4953018855
28689,286.0,89.0,0.0,89.0,a20,MTBD,tBuBrettPhos,s6,0.4433872807
28690,286.0,90.0,0.0,90.0,a18,MTBD,tBuXPhos,s4,0.00712699399
28691,286.0,91.0,0.0,91.0,a20,MTBD,tBuBrettPhos,s8,0.5921946540999999
28692,286.0,92.0,0.0,92.0,a6,MTBD,tBuXPhos,s3,0.33827932330000005
28693,286.0,93.0,0.0,93.0,a12,MTBD,tBuBrettPhos,s8,0.6506659899999999
28694,286.0,94.0,0.0,94.0,a9,MTBD,tBuBrettPhos,s8,0.798902752
28695,286.0,95.0,0.0,95.0,a6,MTBD,XPhos,s11,0.46544616600000005
28696,286.0,96.0,0.0,96.0,a17,BTMG,AdBrettPhos,s2,0.15191011440000002
28697,286.0,97.0,0.0,97.0,a1,MTBD,tBuBrettPhos,s15,0.9614798667
28698,286.0,98.0,0.0,98.0,a3,MTBD,XPhos,s2,0.3480628557
28699,286.0,99.0,0.0,99.0,a5,P2Et,tBuXPhos,s3,0.11854291639999999
28700,287.0,0.0,0.0,0.0,a16,P2Et,AdBrettPhos,s7,0.0
28701,287.0,1.0,0.0,1.0,a4,BTMG,tBuXPhos,s12,0.8621979782
28702,287.0,2.0,0.0,2.0,a5,BTMG,tBuBrettPhos,s15,0.6234681732
28703,287.0,3.0,0.0,3.0,a1,MTBD,tBuXPhos,s11,0.9439775173
28704,287.0,4.0,0.0,4.0,a17,MTBD,tBuXPhos,s6,0.47909255530000006
28705,287.0,5.0,0.0,5.0,a19,P2Et,tBuXPhos,s9,0.6353604944
28706,287.0,6.0,0.0,6.0,a17,BTMG,tBuXPhos,s7,0.012574075019999999
28707,287.0,7.0,0.0,7.0,a13,P2Et,tBuBrettPhos,s7,0.06975926865
28708,287.0,8.0,0.0,8.0,a12,P2Et,tBuXPhos,s12,0.661445595
28709,287.0,9.0,0.0,9.0,a9,MTBD,AdBrettPhos,s7,0.01226267555
28710,287.0,10.0,0.0,10.0,a9,P2Et,XPhos,s11,0.0
28711,287.0,11.0,0.0,11.0,a5,BTMG,AdBrettPhos,s8,0.3422216946
28712,287.0,12.0,0.0,12.0,a18,BTMG,AdBrettPhos,s15,0.5916216512
28713,287.0,13.0,0.0,13.0,a9,P2Et,tBuXPhos,s4,0.0
28714,287.0,14.0,0.0,14.0,a11,MTBD,tBuXPhos,s11,0.4605681806
28715,287.0,15.0,0.0,15.0,a20,MTBD,tBuXPhos,s14,0.7598553455
28716,287.0,16.0,0.0,16.0,a13,BTMG,AdBrettPhos,s2,0.2624845362
28717,287.0,17.0,0.0,17.0,a9,BTMG,AdBrettPhos,s4,0.004065857229999999
28718,287.0,18.0,0.0,18.0,a12,BTMG,XPhos,s12,0.1268763797
28719,287.0,19.0,0.0,19.0,a12,BTMG,tBuBrettPhos,s12,0.47633816760000003
28720,287.0,20.0,0.0,20.0,a12,MTBD,tBuXPhos,s5,0.3125713511
28721,287.0,21.0,0.0,21.0,a14,BTMG,tBuXPhos,s10,0.6611270607
28722,287.0,22.0,0.0,22.0,a8,MTBD,tBuBrettPhos,s5,0.1755880282
28723,287.0,23.0,0.0,23.0,a9,MTBD,XPhos,s13,0.08431077782000002
28724,287.0,24.0,0.0,24.0,a9,MTBD,tBuBrettPhos,s10,0.8493002270000001
28725,287.0,25.0,0.0,25.0,a15,MTBD,AdBrettPhos,s11,0.8565923046999999
28726,287.0,26.0,0.0,26.0,a1,MTBD,tBuBrettPhos,s14,0.9493580172999999
28727,287.0,27.0,0.0,27.0,a17,BTMG,XPhos,s6,0.04296191189
28728,287.0,28.0,0.0,28.0,a5,MTBD,tBuBrettPhos,s6,0.4974093184
28729,287.0,29.0,0.0,29.0,a8,P2Et,XPhos,s5,0.02627491811
28730,287.0,30.0,0.0,30.0,a19,MTBD,tBuBrettPhos,s12,0.8564532689000001
28731,287.0,31.0,0.0,31.0,a13,MTBD,tBuBrettPhos,s3,0.4048594286
28732,287.0,32.0,0.0,32.0,a19,P2Et,tBuXPhos,s6,0.44442128259999997
28733,287.0,33.0,0.0,33.0,a15,MTBD,AdBrettPhos,s6,0.6824812709999999
28734,287.0,34.0,0.0,34.0,a7,MTBD,tBuBrettPhos,s10,0.7907949659000001
28735,287.0,35.0,0.0,35.0,a1,MTBD,tBuBrettPhos,s7,0.0
28736,287.0,36.0,0.0,36.0,a10,BTMG,tBuXPhos,s9,0.41967364770000004
28737,287.0,37.0,0.0,37.0,a14,BTMG,tBuXPhos,s4,0.00719285108
28738,287.0,38.0,0.0,38.0,a14,MTBD,tBuBrettPhos,s10,0.866996801
28739,287.0,39.0,0.0,39.0,a6,P2Et,tBuXPhos,s1,0.10051393559999999
28740,287.0,40.0,0.0,40.0,a2,BTMG,XPhos,s3,0.3815573638
28741,287.0,41.0,0.0,41.0,a10,P2Et,tBuBrettPhos,s5,0.1516491224
28742,287.0,42.0,0.0,42.0,a17,MTBD,tBuXPhos,s13,0.3350615076
28743,287.0,43.0,0.0,43.0,a7,MTBD,tBuXPhos,s7,0.05620589612000001
28744,287.0,44.0,0.0,44.0,a6,MTBD,tBuBrettPhos,s11,0.48232352390000005
28745,287.0,45.0,0.0,45.0,a11,BTMG,tBuXPhos,s12,0.08140819584999999
28746,287.0,46.0,0.0,46.0,a19,BTMG,tBuBrettPhos,s4,0.01088494579
28747,287.0,47.0,0.0,47.0,a6,MTBD,tBuBrettPhos,s7,0.0320619178
28748,287.0,48.0,0.0,48.0,a10,P2Et,tBuBrettPhos,s6,0.1946778248
28749,287.0,49.0,0.0,49.0,a18,BTMG,AdBrettPhos,s4,0.0
28750,287.0,50.0,0.0,50.0,a2,P2Et,XPhos,s11,0.1523875818
28751,287.0,51.0,0.0,51.0,a17,MTBD,AdBrettPhos,s5,0.2695590806
28752,287.0,52.0,0.0,52.0,a16,MTBD,tBuBrettPhos,s13,0.024052540530000003
28753,287.0,53.0,0.0,53.0,a8,MTBD,tBuXPhos,s14,0.7372948461
28754,287.0,54.0,0.0,54.0,a8,P2Et,tBuBrettPhos,s12,0.24668618899999997
28755,287.0,55.0,0.0,55.0,a14,MTBD,tBuXPhos,s8,0.6925619095000001
28756,287.0,56.0,0.0,56.0,a1,MTBD,tBuBrettPhos,s12,0.9803384570999999
28757,287.0,57.0,0.0,57.0,a9,P2Et,AdBrettPhos,s15,0.167720232
28758,287.0,58.0,0.0,58.0,a15,MTBD,tBuBrettPhos,s5,0.6781431274
28759,287.0,59.0,0.0,59.0,a15,MTBD,XPhos,s15,0.4347281583
28760,287.0,60.0,0.0,60.0,a18,P2Et,AdBrettPhos,s12,0.4269698784
28761,287.0,61.0,0.0,61.0,a3,MTBD,tBuBrettPhos,s12,0.9794800557000001
28762,287.0,62.0,0.0,62.0,a9,P2Et,AdBrettPhos,s11,0.0
28763,287.0,63.0,0.0,63.0,a5,MTBD,XPhos,s13,0.06968929302
28764,287.0,64.0,0.0,64.0,a19,MTBD,tBuXPhos,s5,0.49691048279999994
28765,287.0,65.0,0.0,65.0,a12,MTBD,tBuBrettPhos,s6,0.3550826326
28766,287.0,66.0,0.0,66.0,a1,BTMG,tBuBrettPhos,s14,0.7674229373
28767,287.0,67.0,0.0,67.0,a14,BTMG,tBuBrettPhos,s15,0.6157150807
28768,287.0,68.0,0.0,68.0,a11,BTMG,tBuBrettPhos,s15,0.026615427270000002
28769,287.0,69.0,0.0,69.0,a18,MTBD,AdBrettPhos,s15,0.6735182955000001
28770,287.0,70.0,0.0,70.0,a6,MTBD,AdBrettPhos,s12,0.7901720716
28771,287.0,71.0,0.0,71.0,a15,MTBD,tBuBrettPhos,s4,0.4198383636
28772,287.0,72.0,0.0,72.0,a11,MTBD,XPhos,s8,0.17858716470000002
28773,287.0,73.0,0.0,73.0,a16,MTBD,AdBrettPhos,s7,0.00490842961
28774,287.0,74.0,0.0,74.0,a4,MTBD,tBuBrettPhos,s9,0.8078664078
28775,287.0,75.0,0.0,75.0,a20,BTMG,tBuBrettPhos,s14,0.5835068095
28776,287.0,76.0,0.0,76.0,a4,MTBD,tBuBrettPhos,s6,0.4598211557
28777,287.0,77.0,0.0,77.0,a14,MTBD,AdBrettPhos,s14,0.7381395250999999
28778,287.0,78.0,0.0,78.0,a1,MTBD,tBuXPhos,s15,0.9968653195999999
28779,287.0,79.0,0.0,79.0,a19,MTBD,tBuBrettPhos,s6,0.4915467449
28780,287.0,80.0,0.0,80.0,a4,MTBD,AdBrettPhos,s14,0.9152862329
28781,287.0,81.0,0.0,81.0,a9,MTBD,tBuXPhos,s3,0.48695002610000004
28782,287.0,82.0,0.0,82.0,a6,MTBD,tBuXPhos,s10,0.1403184959
28783,287.0,83.0,0.0,83.0,a17,BTMG,tBuBrettPhos,s2,0.2007939568
28784,287.0,84.0,0.0,84.0,a8,MTBD,tBuXPhos,s10,0.6335366236
28785,287.0,85.0,0.0,85.0,a18,MTBD,tBuBrettPhos,s10,0.7224358198
28786,287.0,86.0,0.0,86.0,a10,MTBD,AdBrettPhos,s2,0.2706341711
28787,287.0,87.0,0.0,87.0,a3,MTBD,tBuXPhos,s11,0.9729293259
28788,287.0,88.0,0.0,88.0,a7,P2Et,tBuBrettPhos,s4,0.0
28789,287.0,89.0,0.0,89.0,a16,MTBD,AdBrettPhos,s3,0.4021154517
28790,287.0,90.0,0.0,90.0,a9,MTBD,tBuXPhos,s15,0.8331333267
28791,287.0,91.0,0.0,91.0,a19,MTBD,tBuBrettPhos,s8,0.7497052076
28792,287.0,92.0,0.0,92.0,a13,MTBD,XPhos,s2,0.2246669781
28793,287.0,93.0,0.0,93.0,a17,P2Et,tBuXPhos,s5,0.1585894672
28794,287.0,94.0,0.0,94.0,a15,MTBD,tBuXPhos,s15,0.8163071985000001
28795,287.0,95.0,0.0,95.0,a3,MTBD,tBuBrettPhos,s2,0.40441904469999995
28796,287.0,96.0,0.0,96.0,a13,MTBD,tBuXPhos,s4,0.00399824711
28797,287.0,97.0,0.0,97.0,a19,MTBD,tBuXPhos,s7,0.03524318044
28798,287.0,98.0,0.0,98.0,a3,P2Et,XPhos,s15,0.48708231859999995
28799,287.0,99.0,0.0,99.0,a10,MTBD,tBuBrettPhos,s3,0.38796383419999997
28800,288.0,0.0,0.0,0.0,a7,BTMG,XPhos,s6,0.1710738006
28801,288.0,1.0,0.0,1.0,a15,P2Et,XPhos,s11,0.1959466142
28802,288.0,2.0,0.0,2.0,a1,BTMG,AdBrettPhos,s2,0.4099109313
28803,288.0,3.0,0.0,3.0,a6,P2Et,AdBrettPhos,s6,0.110075153
28804,288.0,4.0,0.0,4.0,a9,P2Et,tBuXPhos,s8,0.01599458738
28805,288.0,5.0,0.0,5.0,a19,BTMG,tBuBrettPhos,s13,0.2561137798
28806,288.0,6.0,0.0,6.0,a9,P2Et,tBuBrettPhos,s7,0.09081211939999999
28807,288.0,7.0,0.0,7.0,a19,P2Et,AdBrettPhos,s14,0.16856179829999998
28808,288.0,8.0,0.0,8.0,a13,BTMG,XPhos,s9,0.27277572840000003
28809,288.0,9.0,0.0,9.0,a12,BTMG,tBuBrettPhos,s1,0.16100270760000002
28810,288.0,10.0,0.0,10.0,a5,P2Et,tBuBrettPhos,s8,0.1446737016
28811,288.0,11.0,0.0,11.0,a4,BTMG,AdBrettPhos,s5,0.40294189269999997
28812,288.0,12.0,0.0,12.0,a15,MTBD,tBuBrettPhos,s7,0.1264243358
28813,288.0,13.0,0.0,13.0,a7,MTBD,tBuBrettPhos,s7,0.0718319285
28814,288.0,14.0,0.0,14.0,a7,MTBD,tBuXPhos,s8,0.7306292012
28815,288.0,15.0,0.0,15.0,a1,MTBD,tBuXPhos,s3,0.51209226
28816,288.0,16.0,0.0,16.0,a16,MTBD,tBuBrettPhos,s2,0.3734827699
28817,288.0,17.0,0.0,17.0,a19,BTMG,AdBrettPhos,s6,0.39707633970000006
28818,288.0,18.0,0.0,18.0,a20,BTMG,tBuXPhos,s10,0.6607394644
28819,288.0,19.0,0.0,19.0,a20,MTBD,XPhos,s9,0.3126628393
28820,288.0,20.0,0.0,20.0,a20,MTBD,XPhos,s6,0.061146751650000004
28821,288.0,21.0,0.0,21.0,a13,MTBD,AdBrettPhos,s15,0.8522067267
28822,288.0,22.0,0.0,22.0,a12,MTBD,XPhos,s5,0.0179441071
28823,288.0,23.0,0.0,23.0,a18,P2Et,tBuXPhos,s5,0.09627089409
28824,288.0,24.0,0.0,24.0,a1,MTBD,AdBrettPhos,s5,0.5340370338
28825,288.0,25.0,0.0,25.0,a10,MTBD,AdBrettPhos,s7,0.00954745242
28826,288.0,26.0,0.0,26.0,a5,MTBD,tBuXPhos,s15,0.8676211847
28827,288.0,27.0,0.0,27.0,a12,MTBD,AdBrettPhos,s9,0.6858213231000001
28828,288.0,28.0,0.0,28.0,a20,P2Et,XPhos,s13,0.030377441539999998
28829,288.0,29.0,0.0,29.0,a17,MTBD,tBuXPhos,s2,0.4013524468
28830,288.0,30.0,0.0,30.0,a4,P2Et,AdBrettPhos,s1,0.07764964199999999
28831,288.0,31.0,0.0,31.0,a3,MTBD,tBuXPhos,s4,0.0
28832,288.0,32.0,0.0,32.0,a16,BTMG,tBuBrettPhos,s12,0.6180067802
28833,288.0,33.0,0.0,33.0,a2,BTMG,XPhos,s3,0.3815573638
28834,288.0,34.0,0.0,34.0,a7,P2Et,tBuBrettPhos,s3,0.39135448840000003
28835,288.0,35.0,0.0,35.0,a10,MTBD,tBuXPhos,s13,0.3935843617
28836,288.0,36.0,0.0,36.0,a3,P2Et,tBuBrettPhos,s8,0.6216368477
28837,288.0,37.0,0.0,37.0,a19,MTBD,XPhos,s1,0.1939344332
28838,288.0,38.0,0.0,38.0,a8,BTMG,tBuXPhos,s15,0.4989638876
28839,288.0,39.0,0.0,39.0,a20,BTMG,tBuXPhos,s15,0.6507775968
28840,288.0,40.0,0.0,40.0,a18,MTBD,tBuBrettPhos,s2,0.3188542104
28841,288.0,41.0,0.0,41.0,a1,BTMG,tBuXPhos,s14,0.8041522119
28842,288.0,42.0,0.0,42.0,a11,BTMG,tBuXPhos,s7,0.005181262210000001
28843,288.0,43.0,0.0,43.0,a18,BTMG,XPhos,s2,0.1173173458
28844,288.0,44.0,0.0,44.0,a7,BTMG,AdBrettPhos,s11,0.40910720570000003
28845,288.0,45.0,0.0,45.0,a3,MTBD,AdBrettPhos,s13,0.02310618854
28846,288.0,46.0,0.0,46.0,a2,BTMG,AdBrettPhos,s15,0.7294185385999999
28847,288.0,47.0,0.0,47.0,a11,P2Et,XPhos,s13,0.0
28848,288.0,48.0,0.0,48.0,a14,MTBD,AdBrettPhos,s15,0.8220776042
28849,288.0,49.0,0.0,49.0,a20,BTMG,AdBrettPhos,s7,0.0052608193000000004
28850,288.0,50.0,0.0,50.0,a3,MTBD,AdBrettPhos,s12,0.9903446212999999
28851,288.0,51.0,0.0,51.0,a13,MTBD,tBuXPhos,s9,0.6799152053
28852,288.0,52.0,0.0,52.0,a11,MTBD,AdBrettPhos,s4,0.01682541771
28853,288.0,53.0,0.0,53.0,a8,P2Et,tBuBrettPhos,s12,0.24668618899999997
28854,288.0,54.0,0.0,54.0,a20,MTBD,AdBrettPhos,s4,0.0
28855,288.0,55.0,0.0,55.0,a10,MTBD,tBuXPhos,s15,0.6006619639
28856,288.0,56.0,0.0,56.0,a18,P2Et,AdBrettPhos,s10,0.3137415917
28857,288.0,57.0,0.0,57.0,a10,BTMG,tBuXPhos,s6,0.2546788478
28858,288.0,58.0,0.0,58.0,a6,BTMG,AdBrettPhos,s2,0.03160193721
28859,288.0,59.0,0.0,59.0,a1,P2Et,tBuXPhos,s12,0.7210640605
28860,288.0,60.0,0.0,60.0,a4,MTBD,tBuXPhos,s4,0.0118600639
28861,288.0,61.0,0.0,61.0,a12,BTMG,tBuBrettPhos,s11,0.4348269562
28862,288.0,62.0,0.0,62.0,a9,P2Et,tBuBrettPhos,s14,0.0
28863,288.0,63.0,0.0,63.0,a17,BTMG,tBuXPhos,s6,0.3568810141
28864,288.0,64.0,0.0,64.0,a14,MTBD,AdBrettPhos,s1,0.07126598878
28865,288.0,65.0,0.0,65.0,a6,MTBD,XPhos,s4,0.0
28866,288.0,66.0,0.0,66.0,a3,BTMG,tBuXPhos,s2,0.4674711139
28867,288.0,67.0,0.0,67.0,a19,MTBD,tBuXPhos,s4,0.01728296665
28868,288.0,68.0,0.0,68.0,a18,MTBD,AdBrettPhos,s3,0.41602664310000004
28869,288.0,69.0,0.0,69.0,a9,MTBD,AdBrettPhos,s13,0.11537653020000001
28870,288.0,70.0,0.0,70.0,a11,MTBD,tBuXPhos,s3,0.23066914019999998
28871,288.0,71.0,0.0,71.0,a15,MTBD,tBuXPhos,s10,0.8481458604
28872,288.0,72.0,0.0,72.0,a7,BTMG,AdBrettPhos,s9,0.5765452227
28873,288.0,73.0,0.0,73.0,a18,MTBD,tBuXPhos,s13,0.1267223423
28874,288.0,74.0,0.0,74.0,a11,MTBD,tBuBrettPhos,s9,0.3369627508
28875,288.0,75.0,0.0,75.0,a14,BTMG,tBuBrettPhos,s5,0.3474723042
28876,288.0,76.0,0.0,76.0,a5,P2Et,XPhos,s8,0.1399630758
28877,288.0,77.0,0.0,77.0,a17,BTMG,tBuBrettPhos,s1,0.0274121661
28878,288.0,78.0,0.0,78.0,a5,BTMG,tBuXPhos,s15,0.5465489395
28879,288.0,79.0,0.0,79.0,a11,BTMG,tBuXPhos,s13,0.0
28880,288.0,80.0,0.0,80.0,a6,P2Et,tBuXPhos,s7,0.04522238884
28881,288.0,81.0,0.0,81.0,a9,BTMG,tBuXPhos,s1,0.24213096650000002
28882,288.0,82.0,0.0,82.0,a1,MTBD,tBuBrettPhos,s11,0.9293093214
28883,288.0,83.0,0.0,83.0,a20,P2Et,tBuXPhos,s7,0.00860295656
28884,288.0,84.0,0.0,84.0,a20,BTMG,tBuXPhos,s4,0.00252253584
28885,288.0,85.0,0.0,85.0,a7,BTMG,tBuBrettPhos,s1,0.1606858475
28886,288.0,86.0,0.0,86.0,a15,MTBD,tBuBrettPhos,s4,0.4198383636
28887,288.0,87.0,0.0,87.0,a4,MTBD,tBuXPhos,s11,0.9331083413000001
28888,288.0,88.0,0.0,88.0,a10,BTMG,AdBrettPhos,s1,0.0
28889,288.0,89.0,0.0,89.0,a12,MTBD,tBuXPhos,s12,0.8453852223
28890,288.0,90.0,0.0,90.0,a10,MTBD,tBuBrettPhos,s2,0.2908430143
28891,288.0,91.0,0.0,91.0,a19,MTBD,tBuBrettPhos,s5,0.47156274670000004
28892,288.0,92.0,0.0,92.0,a18,BTMG,XPhos,s14,0.033837585739999995
28893,288.0,93.0,0.0,93.0,a6,MTBD,tBuXPhos,s7,0.0
28894,288.0,94.0,0.0,94.0,a13,MTBD,XPhos,s6,0.2018480169
28895,288.0,95.0,0.0,95.0,a14,MTBD,tBuXPhos,s12,0.8382528245
28896,288.0,96.0,0.0,96.0,a5,BTMG,tBuBrettPhos,s1,0.02874679313
28897,288.0,97.0,0.0,97.0,a7,MTBD,tBuBrettPhos,s13,0.20996619049999998
28898,288.0,98.0,0.0,98.0,a4,MTBD,tBuXPhos,s3,0.4958296909
28899,288.0,99.0,0.0,99.0,a20,MTBD,tBuXPhos,s8,0.6958481273
28900,289.0,0.0,0.0,0.0,a14,P2Et,tBuBrettPhos,s4,0.0
28901,289.0,1.0,0.0,1.0,a8,MTBD,tBuXPhos,s10,0.6335366236
28902,289.0,2.0,0.0,2.0,a3,P2Et,AdBrettPhos,s14,0.5456358173
28903,289.0,3.0,0.0,3.0,a20,BTMG,XPhos,s6,0.1341857273
28904,289.0,4.0,0.0,4.0,a12,P2Et,XPhos,s7,0.08822068949
28905,289.0,5.0,0.0,5.0,a18,MTBD,tBuBrettPhos,s10,0.7224358198
28906,289.0,6.0,0.0,6.0,a14,P2Et,tBuXPhos,s1,0.3173318055
28907,289.0,7.0,0.0,7.0,a2,MTBD,AdBrettPhos,s13,0.1522347574
28908,289.0,8.0,0.0,8.0,a7,MTBD,tBuBrettPhos,s6,0.4957379186
28909,289.0,9.0,0.0,9.0,a5,MTBD,XPhos,s8,0.1709448081
28910,289.0,10.0,0.0,10.0,a17,P2Et,AdBrettPhos,s3,0.1078771766
28911,289.0,11.0,0.0,11.0,a7,BTMG,tBuBrettPhos,s1,0.1606858475
28912,289.0,12.0,0.0,12.0,a5,MTBD,tBuBrettPhos,s3,0.43568183439999997
28913,289.0,13.0,0.0,13.0,a15,BTMG,tBuXPhos,s10,0.6239976577
28914,289.0,14.0,0.0,14.0,a17,MTBD,tBuXPhos,s2,0.4013524468
28915,289.0,15.0,0.0,15.0,a15,P2Et,AdBrettPhos,s9,0.6853030279
28916,289.0,16.0,0.0,16.0,a1,BTMG,AdBrettPhos,s6,0.4394267867
28917,289.0,17.0,0.0,17.0,a20,BTMG,tBuXPhos,s9,0.5750576346999999
28918,289.0,18.0,0.0,18.0,a18,BTMG,tBuXPhos,s2,0.07321293774
28919,289.0,19.0,0.0,19.0,a14,BTMG,tBuXPhos,s8,0.5446826622
28920,289.0,20.0,0.0,20.0,a14,MTBD,AdBrettPhos,s7,0.00789038452
28921,289.0,21.0,0.0,21.0,a17,MTBD,XPhos,s13,0.03338911929
28922,289.0,22.0,0.0,22.0,a4,P2Et,tBuXPhos,s5,0.4455887608
28923,289.0,23.0,0.0,23.0,a14,BTMG,AdBrettPhos,s8,0.5058160419
28924,289.0,24.0,0.0,24.0,a11,MTBD,tBuXPhos,s10,0.4021576406
28925,289.0,25.0,0.0,25.0,a4,MTBD,tBuXPhos,s4,0.0118600639
28926,289.0,26.0,0.0,26.0,a6,P2Et,AdBrettPhos,s15,0.062145667970000006
28927,289.0,27.0,0.0,27.0,a6,P2Et,XPhos,s9,0.060835792910000006
28928,289.0,28.0,0.0,28.0,a4,BTMG,XPhos,s11,0.5121654271
28929,289.0,29.0,0.0,29.0,a14,MTBD,tBuBrettPhos,s11,0.8433974431
28930,289.0,30.0,0.0,30.0,a15,BTMG,XPhos,s3,0.4294679968
28931,289.0,31.0,0.0,31.0,a10,BTMG,AdBrettPhos,s9,0.2785496925
28932,289.0,32.0,0.0,32.0,a11,P2Et,tBuXPhos,s14,0.02689766175
28933,289.0,33.0,0.0,33.0,a13,MTBD,AdBrettPhos,s9,0.7502467082
28934,289.0,34.0,0.0,34.0,a3,BTMG,tBuBrettPhos,s14,0.7160789090999999
28935,289.0,35.0,0.0,35.0,a20,MTBD,tBuXPhos,s6,0.42676245430000004
28936,289.0,36.0,0.0,36.0,a19,BTMG,tBuXPhos,s7,0.03311093961
28937,289.0,37.0,0.0,37.0,a8,BTMG,tBuBrettPhos,s1,0.008718207459999999
28938,289.0,38.0,0.0,38.0,a15,MTBD,tBuBrettPhos,s3,0.4171330917
28939,289.0,39.0,0.0,39.0,a18,P2Et,AdBrettPhos,s9,0.4928704587
28940,289.0,40.0,0.0,40.0,a10,BTMG,AdBrettPhos,s14,0.07466671244999999
28941,289.0,41.0,0.0,41.0,a20,MTBD,tBuBrettPhos,s5,0.3698776703
28942,289.0,42.0,0.0,42.0,a19,MTBD,XPhos,s2,0.3115934188
28943,289.0,43.0,0.0,43.0,a9,MTBD,tBuBrettPhos,s10,0.8493002270000001
28944,289.0,44.0,0.0,44.0,a19,P2Et,AdBrettPhos,s13,0.028994934030000002
28945,289.0,45.0,0.0,45.0,a10,BTMG,tBuBrettPhos,s7,0.0
28946,289.0,46.0,0.0,46.0,a11,MTBD,tBuXPhos,s12,0.5115306518
28947,289.0,47.0,0.0,47.0,a18,MTBD,tBuBrettPhos,s14,0.47687913610000005
28948,289.0,48.0,0.0,48.0,a15,MTBD,AdBrettPhos,s9,0.728478499
28949,289.0,49.0,0.0,49.0,a10,BTMG,XPhos,s14,0.00929191796
28950,289.0,50.0,0.0,50.0,a15,MTBD,tBuBrettPhos,s9,0.7506056887
28951,289.0,51.0,0.0,51.0,a11,P2Et,XPhos,s8,0.0
28952,289.0,52.0,0.0,52.0,a17,P2Et,tBuXPhos,s14,0.22416565519999998
28953,289.0,53.0,0.0,53.0,a14,MTBD,tBuBrettPhos,s7,0.04961974313
28954,289.0,54.0,0.0,54.0,a13,MTBD,tBuBrettPhos,s4,0.0
28955,289.0,55.0,0.0,55.0,a5,P2Et,tBuXPhos,s9,0.1942489921
28956,289.0,56.0,0.0,56.0,a13,P2Et,XPhos,s9,0.6450667156000001
28957,289.0,57.0,0.0,57.0,a5,MTBD,AdBrettPhos,s4,0.00382305168
28958,289.0,58.0,0.0,58.0,a16,P2Et,tBuBrettPhos,s14,0.4530338681
28959,289.0,59.0,0.0,59.0,a16,BTMG,XPhos,s11,0.302871506
28960,289.0,60.0,0.0,60.0,a6,P2Et,tBuBrettPhos,s13,0.06968372781
28961,289.0,61.0,0.0,61.0,a8,BTMG,tBuXPhos,s1,0.04385154303
28962,289.0,62.0,0.0,62.0,a15,P2Et,tBuBrettPhos,s11,0.7782985513
28963,289.0,63.0,0.0,63.0,a19,BTMG,XPhos,s6,0.2292734992
28964,289.0,64.0,0.0,64.0,a7,P2Et,tBuBrettPhos,s3,0.39135448840000003
28965,289.0,65.0,0.0,65.0,a5,MTBD,tBuBrettPhos,s2,0.2959583126
28966,289.0,66.0,0.0,66.0,a3,MTBD,tBuBrettPhos,s3,0.46659930600000005
28967,289.0,67.0,0.0,67.0,a13,MTBD,tBuXPhos,s12,0.8468245385000001
28968,289.0,68.0,0.0,68.0,a4,P2Et,tBuBrettPhos,s12,0.7313965752999999
28969,289.0,69.0,0.0,69.0,a1,BTMG,tBuXPhos,s5,0.4526243148
28970,289.0,70.0,0.0,70.0,a16,MTBD,tBuBrettPhos,s5,0.3772387007
28971,289.0,71.0,0.0,71.0,a8,MTBD,tBuXPhos,s14,0.7372948461
28972,289.0,72.0,0.0,72.0,a14,MTBD,tBuXPhos,s6,0.44407794230000003
28973,289.0,73.0,0.0,73.0,a13,MTBD,tBuBrettPhos,s12,0.9113914928
28974,289.0,74.0,0.0,74.0,a13,P2Et,tBuXPhos,s11,0.7025926715
28975,289.0,75.0,0.0,75.0,a4,P2Et,XPhos,s6,0.19999826269999998
28976,289.0,76.0,0.0,76.0,a8,P2Et,AdBrettPhos,s2,0.03932288397
28977,289.0,77.0,0.0,77.0,a5,P2Et,tBuBrettPhos,s10,0.2840072634
28978,289.0,78.0,0.0,78.0,a5,BTMG,tBuBrettPhos,s10,0.4231281665
28979,289.0,79.0,0.0,79.0,a20,MTBD,AdBrettPhos,s11,0.5742667045000001
28980,289.0,80.0,0.0,80.0,a12,BTMG,tBuBrettPhos,s5,0.1192095297
28981,289.0,81.0,0.0,81.0,a6,MTBD,AdBrettPhos,s15,0.4730915738
28982,289.0,82.0,0.0,82.0,a18,MTBD,tBuBrettPhos,s13,0.023942942550000002
28983,289.0,83.0,0.0,83.0,a3,MTBD,tBuBrettPhos,s4,0.0
28984,289.0,84.0,0.0,84.0,a15,P2Et,tBuBrettPhos,s3,0.3631466019
28985,289.0,85.0,0.0,85.0,a4,BTMG,AdBrettPhos,s2,0.41677714629999996
28986,289.0,86.0,0.0,86.0,a19,MTBD,tBuXPhos,s8,0.7155294754
28987,289.0,87.0,0.0,87.0,a3,MTBD,AdBrettPhos,s3,0.5267302388
28988,289.0,88.0,0.0,88.0,a12,P2Et,tBuXPhos,s7,0.05628261366
28989,289.0,89.0,0.0,89.0,a10,MTBD,XPhos,s4,0.0
28990,289.0,90.0,0.0,90.0,a11,MTBD,tBuXPhos,s8,0.2813311375
28991,289.0,91.0,0.0,91.0,a19,MTBD,AdBrettPhos,s14,0.616695561
